userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-145897c1-8f93-4d5a-b34f-1d16487cdeb7,1,1,1,0,0,0,1
csAgent-d3efb9cf-d8c4-4ebc-8787-cd7964ea1a18,1,1,1,0,0,0,1
csAgent-85b6e0e4-69b1-4f16-aff5-5474936abdf4,1,1,1,0,0,0,1
csAgent-96d58ec4-c757-4477-8d17-ce85da7fbdf0,1,1,1,0,0,0,1
csAgent-2571172d-1e49-4a24-aba5-c8ee7d4c803d,1,1,1,0,0,0,1
csAgent-ec79edfc-2a20-4c10-88c9-9ca883252ce6,1,1,1,0,0,0,1
csAgent-e2da2035-e5a1-4777-bdb2-229d4d47231f,1,1,1,0,0,0,1
csAgent-5f661c2e-01a9-4908-b9f2-711d941aaf29,1,1,1,0,0,0,1
csAgent-49a241c4-bf1b-4576-b6a7-fb9e035643ba,1,1,1,0,0,0,1
csAgent-edf0d4a4-1d39-45d0-a258-33c2fa66e370,1,1,1,0,0,0,1
csAgent-e36d3b4b-b2cf-4746-add0-9dd0ef0c6441,1,1,1,0,0,0,1
csAgent-8b118080-d9d1-4fa3-8fa8-96564c7632c6,1,1,1,0,0,0,1
csAgent-6c025f21-e3d2-4fc4-9a71-1de2c13c825c,1,1,1,0,0,0,1
csAgent-18179dda-eb39-4363-896f-6fa1ae16516e,1,1,1,0,0,0,1
csAgent-d86c803b-b715-412b-8c47-82b2649dabb1,1,1,1,0,0,0,1
csAgent-51f7cef4-ce97-4c95-9c11-188b63a5cff2,1,1,1,0,0,0,1
csAgent-9679f105-016f-42a1-9dbd-c0184853d224,1,1,1,0,0,0,1
csAgent-3e055ef6-ea41-42b7-8fe1-300257817f3c,1,1,1,0,0,0,1
csAgent-0d7d3daa-99cc-4468-901e-1f652dfd17ce,1,1,1,0,0,0,1
csAgent-8c486e26-3813-4817-b1b3-6147ef488d9f,1,1,1,0,0,0,1
csAgent-b4976e90-2b2e-453f-8f26-7446a1dc6c6d,1,1,1,0,0,0,1
csAgent-dc1ada1d-18c4-4302-821d-8acc4026db24,1,1,1,0,0,0,1
csAgent-c91b90a0-de57-48ea-8aee-ca848bec67ca,1,1,1,0,0,0,1
csAgent-03d56128-c480-40f6-92dd-ee64d3b4d247,1,1,1,0,0,0,1
csAgent-2e8478a8-72b9-408f-9a4a-7564443bb377,1,1,1,0,0,0,1
csAgent-b8dbdbdd-2c3f-494e-a232-03c2a198dc73,1,1,1,0,0,0,1
csAgent-2e22c6ce-b9e4-47a0-bb92-2d4974c1cde4,1,1,1,0,0,0,1
csAgent-7da72de7-2bab-4ab6-9abb-e5b4a65daaea,1,1,1,0,0,0,1
csAgent-7ab93afa-c95b-4fe2-94b9-0c408e339593,1,1,1,0,0,0,1
csAgent-7b4ed3f8-3d4b-4c5c-8398-bec162d38dbb,1,1,1,0,0,0,1
csAgent-428cbcf6-4360-4d89-907c-429d12cffc4e,1,1,1,0,0,0,1
csAgent-041e6bcd-74a0-437f-909b-ee93e307d02a,1,1,1,0,0,0,1
csAgent-6bb48b83-46e2-4a5a-be5f-ebcceeaefc91,1,1,1,0,0,0,1
csAgent-5fe6332c-2393-4351-9d27-d9e555d2df60,1,1,1,0,0,0,1
csAgent-d3d7fc67-c099-4534-bfd3-c7ebdcdc2cf7,1,1,1,0,0,0,1
csAgent-0a665fa4-d39a-4a0b-b544-1b578ebc1533,1,1,1,0,0,0,1
csAgent-e98017b4-9235-4cc2-aa73-6cb3bda09589,1,1,1,0,0,0,1
csAgent-5942ca5e-694a-4cc2-ab2d-dbaf3e5dc77f,1,1,1,0,0,0,1
csAgent-9e7536c5-fa37-4fea-998f-f07b6a7e7f11,1,1,1,0,0,0,1
csAgent-bac66a85-b417-40c9-8b57-3ee3263292c3,1,1,1,0,0,0,1
