userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-5607c803-5492-4df3-ba73-c84deebaa78e,1,1,1,0,0,0,1
csAgent-6cc3bebf-7e04-4680-82e5-a82c05225529,1,1,1,0,0,0,1
csAgent-8aa7d3ca-8427-47ff-b7f0-17966495ad07,1,1,1,0,0,0,1
csAgent-7a9e435c-528e-4469-89ba-8be9acae43e8,1,1,1,0,0,0,1
csAgent-ffca284d-e974-4d8a-b51d-37b0505ae442,1,1,1,0,0,0,1
csAgent-049db269-ceda-4600-b580-210a02fb877f,1,1,1,0,0,0,1
csAgent-aef2d343-f074-4650-86e6-98b495bf2229,1,1,1,0,0,0,1
csAgent-62dca7cc-bf68-4151-8215-6a69a93bf56e,1,1,1,0,0,0,1
csAgent-4c97cd05-d5ce-4849-bdf1-0c10290cf006,1,1,1,0,0,0,1
csAgent-fc5d5d1c-944c-4cbd-8164-7f4e1227ff61,1,1,1,0,0,0,1
csAgent-bb671840-8b29-400d-98ff-bb3e7832d011,1,1,1,0,0,0,1
csAgent-4cdb76a5-9acc-40a1-98fb-b130bfeeed50,1,1,1,0,0,0,1
csAgent-0993a6a6-23bf-4788-a71e-6ca4cc5ab5a0,1,1,1,0,0,0,1
csAgent-bd26a15d-f1e7-4201-afac-432a46bc1bf7,1,1,1,0,0,0,1
csAgent-adff82c2-9599-4234-9653-65a88723919d,1,1,1,0,0,0,1
csAgent-7b0422cc-505a-430e-b5ec-80f7bf612d9f,1,1,1,0,0,0,1
csAgent-7cf07d98-d5f8-428d-920e-d46d1f9ffa52,1,1,1,0,0,0,1
csAgent-84d16dd4-6199-4ae6-8f8a-d8b655138289,1,1,1,0,0,0,1
csAgent-1e328d43-1ad3-4399-a668-5badefaedcdc,1,1,1,0,0,0,1
csAgent-e613c64f-1368-4c9c-a3e3-b9ad4df48deb,1,1,1,0,0,0,1
csAgent-0c6db9a2-3cdd-4313-a533-f2506a0c8bed,1,1,1,0,0,0,1
csAgent-53d7d19d-f7d4-4a1d-a55e-0fee6c22afc3,1,1,1,0,0,0,1
csAgent-b4f59172-51ed-4c14-85c3-47cc9c239716,1,1,1,0,0,0,1
csAgent-e50025b9-2bd0-4be6-ad02-7cfc15866e37,1,1,1,0,0,0,1
csAgent-a2e6a8fa-6ec0-4ce5-9214-e58c615190ba,1,1,1,0,0,0,1
csAgent-eb56025c-b38f-4d72-a1ea-a66b9bd8993a,1,1,1,0,0,0,1
csAgent-8cf24c4f-3e68-46b0-9a8e-4b66fbaddb07,1,1,1,0,0,0,1
csAgent-1e1d1793-1894-476f-93ba-d4f6f7646b64,1,1,1,0,0,0,1
csAgent-fb801c91-035d-4628-99e9-ab5e9a15cd68,1,1,1,0,0,0,1
csAgent-b4333eca-a06c-4237-9c29-0592e509dd5d,1,1,1,0,0,0,1
csAgent-ff9f0656-b8c8-48f8-b2b6-7c8e815752d2,1,1,1,0,0,0,1
csAgent-ca5bb2cd-ae97-42cb-a0d0-4d5c747bd286,1,1,1,0,0,0,1
new-admin-9de40f37-5d6f-4233-820a-eb357752fd14,1,1,3,0,1,0,1
csAgent-fc7c0dab-4538-4e1e-a26c-eccc2d94f3ad,1,1,1,0,0,0,1
csAgent-e613c64f-1368-4c9c-a3e3-b9ad4df48deb,1,1,1,0,0,0,1
48f16f40-4a44-494a-9dfa-1da5218c3319,1,1,43,0,0,0,1
