userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-d3266965-3b39-4f9e-a245-5714b3802ef7,1,1,2,0,0,0,1
attacker-d3266965-3b39-4f9e-a245-5714b3802ef7,1,1,1,0,0,0,1
csAgent-a7be877f-662d-4d59-b298-f21e5d88d417,1,1,1,0,0,0,1
csAgent-9be52a9a-8c44-4bd8-842a-0dff1b99997b,1,1,1,0,0,0,1
csAgent-169b7a6b-522f-4012-a1d0-a2c8a04fa750,1,1,1,0,0,0,1
csAgent-f515639b-cf3f-44d2-9056-170283ac22e5,1,1,1,0,0,0,1
csAgent-ee3c6f90-bb64-4bfb-ac28-3eb1692796a3,1,1,1,0,0,0,1
csAgent-dfa1d2b5-f5dc-4849-91c2-da2b53a0315c,1,1,1,0,0,0,1
csAgent-f9bfd28a-09d8-467c-af66-200375c8067f,1,1,1,0,0,0,1
new-admin-345c6c7b-33ac-4981-a6fe-b58303a62dd4,1,1,3,0,1,0,1
csAgent-9be52a9a-8c44-4bd8-842a-0dff1b99997b,1,1,1,0,0,0,1
csAgent-b6daf13b-583f-4de8-bb95-6e0e9b10d4b0,1,1,1,0,0,0,1
c0fcfd20-a51f-43b6-8070-277857620e50,1,1,11,0,0,0,1
e4a3a985-bcae-4a0e-ba90-358c9676e080,1,1,11,0,0,0,1
3b9bb3f7-6d1f-4088-b398-cb3f619cd9c4,1,1,11,0,0,0,1
0992b383-c704-4649-8c65-99aefa19b62b,1,1,11,0,0,0,1
5e3a9391-79da-4205-b19e-5df675c46cb4,1,1,11,0,0,0,1
baeec914-5560-4bd9-b8d6-423b02bf1657,1,1,11,0,0,0,1
10e7ed59-1a85-42be-85aa-ad7d42456ae1,1,1,11,0,0,0,1
e82772a2-0f0e-4ccc-83dc-c6401f74c9e3,1,1,11,0,0,0,1
0f839016-2925-410d-bdf5-08573a1ee26a,1,1,11,0,0,0,1
d541c489-21ae-4334-ac9d-247aa8f4b3f6,1,1,11,0,0,0,1
c0c3b6a6-6117-4663-b776-8961b504213d,1,1,11,0,0,0,1
ad803bca-e549-45a3-b961-d9674140aa38,1,1,11,0,0,0,1
3b0583ae-6f83-4ee5-a734-369747ec2b2f,1,1,11,0,0,0,1
00f30bd5-df78-4ec0-9dc2-ce83a18cce67,1,1,11,0,0,0,1
0517ea15-d71a-42ca-9bdd-85bccc530118,1,1,11,0,0,0,1
9f71931c-d1d4-484d-b8db-791fe50530a0,1,1,11,0,0,0,1
f0498b6b-55da-43e7-ab93-8e7442968ef6,1,1,11,0,0,0,1
8da22ac6-d950-4911-9614-f2b95c73e9ed,1,1,11,0,0,0,1
0734583b-8729-448a-9ad8-87ef0a48e83c,1,1,11,0,0,0,1
20ef447d-7ee3-49f5-a9fb-db48d82b0902,1,1,11,0,0,0,1
abbc7297-88e1-4c83-8a1d-37090fdbd559,1,1,11,0,0,0,1
456144e0-c941-48b2-a1df-86b2a64cfe11,1,1,11,0,0,0,1
csAgent-a7be877f-662d-4d59-b298-f21e5d88d417,1,1,18,0,0,0,1
csAgent-273fa1df-70c5-4a33-b165-88cff6a0c922,1,1,18,0,0,0,1
c0fcfd20-a51f-43b6-8070-277857620e50,1,1,18,0,0,0,1
a19db593-8f63-4a87-9a8d-0443e779edb2,1,1,18,0,0,0,1
5e3a9391-79da-4205-b19e-5df675c46cb4,1,1,18,0,0,0,1
baeec914-5560-4bd9-b8d6-423b02bf1657,1,1,18,0,0,0,1
b12e0080-99f2-4cba-9548-ec631702e366,1,1,18,0,0,0,1
4bbb08ff-1535-4be2-8b7e-8f7f4f387787,1,1,20,0,0,0,1
075c94c2-c4f1-4867-b81c-d3c9de5197b7,1,1,20,0,0,0,1
de76ac11-a3fd-4584-850c-80b4eaa03a62,1,1,20,0,0,0,1
a2836ea3-725b-4111-b0cb-eae8395802fa,1,1,20,0,0,0,1
ed8bbfae-bcbc-4fab-9e9c-3d4a4a408347,1,1,20,0,0,0,1
6f789faa-7be7-42e1-b448-e3970fcdbef8,1,1,20,0,0,0,1
a19db593-8f63-4a87-9a8d-0443e779edb2,1,1,3,0,0,0,1
7a8fe4dc-44d5-4d82-92ea-10e924c25728,1,1,3,0,0,0,1
ad803bca-e549-45a3-b961-d9674140aa38,1,1,3,0,0,0,1
d89c6bc9-89db-46fa-a4b1-1ca8e22f47ad,1,1,3,0,0,0,1
b12e0080-99f2-4cba-9548-ec631702e366,1,1,3,0,0,0,1
9f71931c-d1d4-484d-b8db-791fe50530a0,1,1,3,0,0,0,1
de76ac11-a3fd-4584-850c-80b4eaa03a62,1,1,3,0,0,0,1
754f2ceb-b9f2-45da-bc3a-aa327b43825c,1,1,8,0,0,0,1
74ecd42a-7cb7-492a-bf53-ec0efd9429d6,1,1,8,0,0,0,1
3f3fda36-77ed-4cd0-b185-a5e6f7293798,1,1,8,0,0,0,1
5f9b6dd2-0396-4fd7-9825-236abafe76eb,1,1,8,0,0,0,1
41fcd845-935f-44f4-acf3-801348477e2a,1,1,8,0,0,0,1
c072a70b-57e1-4ad7-be0d-56b68d561aba,1,1,8,0,0,0,1
bae1c7a1-ea09-4aea-8a4d-aaedbae85ff8,1,1,8,0,0,0,1
148d3ab2-a3fe-440f-a95d-8afc23b547ee,1,1,8,0,0,0,1
927902cb-9a5e-42f0-822c-45d57d77be68,1,1,8,0,0,0,1
7ec4333d-d6a8-43f8-9628-e796513c7302,1,1,8,0,0,0,1
b8151539-6c2b-4519-8e7e-d11461283328,1,1,8,0,0,0,1
1a65303f-e9c8-43b3-a13d-e3bc4102779d,1,1,8,0,0,0,1
3759ebfe-e387-420c-ab9b-3dea749acd46,1,1,8,0,0,0,1
3cf203e2-8d49-4e7c-be8c-ee8e4a791a3b,1,1,8,0,0,0,1
122f14ed-32f4-4df8-9373-b8b2d9fab462,1,1,8,0,0,0,1
0826c0ec-8bc3-4069-860d-344c10a92237,1,1,8,0,0,0,1
27e4660d-fb8c-4e77-a1ec-609dd5cbed09,1,1,8,0,0,0,1
41e68527-6022-4b9a-a895-9e57eb7d2dea,1,1,8,0,0,0,1
e9dfcbf5-055b-4d01-a5b1-a03d4356a5a5,1,1,8,0,0,0,1
ef42372d-f685-454f-b673-56f0b15fc221,1,1,8,0,0,0,1
f8bd0e6c-7c16-4813-bf76-77fa6c3e3c6f,1,1,8,0,0,0,1
2ee5112f-999d-4f74-8359-c873119b0257,1,1,8,0,0,0,1
61956f11-20f5-45a3-8ff3-a3ce9a93d3f1,1,1,8,0,0,0,1
1944993b-55d0-41ef-aec1-924b4153bee9,1,1,8,0,0,0,1
4b2ed4e0-91ad-4eeb-ac45-782443d0ab20,1,1,8,0,0,0,1
3cac963e-4a0a-46cb-bf3b-749c4c27a30c,1,1,8,0,0,0,1
82117c05-3f4a-4b05-8f22-b7488956ff65,1,1,8,0,0,0,1
2e4b7030-6191-45c7-ac6e-d9bdd9599ced,1,1,8,0,0,0,1
c0fcfd20-a51f-43b6-8070-277857620e50,1,1,20,0,0,0,1
a19db593-8f63-4a87-9a8d-0443e779edb2,1,1,20,0,0,0,1
0992b383-c704-4649-8c65-99aefa19b62b,1,1,20,0,0,0,1
baeec914-5560-4bd9-b8d6-423b02bf1657,1,1,20,0,0,0,1
fd493fac-c35a-4b51-a1bb-ab767578f0a2,1,1,20,0,0,0,1
3b0583ae-6f83-4ee5-a734-369747ec2b2f,1,1,20,0,0,0,1
b12e0080-99f2-4cba-9548-ec631702e366,1,1,20,0,0,0,1
f0498b6b-55da-43e7-ab93-8e7442968ef6,1,1,20,0,0,0,1
8da22ac6-d950-4911-9614-f2b95c73e9ed,1,1,20,0,0,0,1
de76ac11-a3fd-4584-850c-80b4eaa03a62,1,1,20,0,0,0,1
a2836ea3-725b-4111-b0cb-eae8395802fa,1,1,20,0,0,0,1
1a65303f-e9c8-43b3-a13d-e3bc4102779d,1,1,20,0,0,0,1
3cf203e2-8d49-4e7c-be8c-ee8e4a791a3b,1,1,20,0,0,0,1
41e68527-6022-4b9a-a895-9e57eb7d2dea,1,1,20,0,0,0,1
f8bd0e6c-7c16-4813-bf76-77fa6c3e3c6f,1,1,20,0,0,0,1
2ee5112f-999d-4f74-8359-c873119b0257,1,1,20,0,0,0,1
deea1891-eac1-42a8-8ebc-2d6679538f83,1,1,16,0,0,0,1
e0f552bb-208a-414f-83e7-c8902133fa66,1,1,16,0,0,0,1
3a9c4d3e-c38d-4c39-a044-e6181d223a00,1,1,16,0,0,0,1
0d3a509a-3e1f-4b8c-8c54-3069c1794139,1,1,16,0,0,0,1
9d303640-ef0e-4edf-9ba0-dc35abbe469d,1,1,16,0,0,0,1
7dd3fd5d-4e30-4fab-8f88-bb174e9163e4,1,1,16,0,0,0,1
100de80b-c872-4f3f-8831-0f540b4f6321,1,1,16,0,0,0,1
3b68eb26-b6ec-447d-bdc3-d8edc18ae785,1,1,16,0,0,0,1
2ea99cde-96b5-48ad-a3d2-8300b2105f09,1,1,16,0,0,0,1
e32bde08-4ce2-4586-9f8b-cc15d34a83de,1,1,16,0,0,0,1
e1519434-67a7-4817-ad04-d3acd6c3eaf9,1,1,16,0,0,0,1
csAgent-dfa1d2b5-f5dc-4849-91c2-da2b53a0315c,1,1,9,0,0,0,1
c0c3b6a6-6117-4663-b776-8961b504213d,1,1,9,0,0,0,1
f49b2504-1b5a-44e8-9cf8-1af24dd2239a,1,1,9,0,0,0,1
f10dc3c8-c8d0-4e05-bbf1-c3d458d2e2d6,1,1,9,0,0,0,1
bae1c7a1-ea09-4aea-8a4d-aaedbae85ff8,1,1,9,0,0,0,1
927902cb-9a5e-42f0-822c-45d57d77be68,1,1,9,0,0,0,1
3cf203e2-8d49-4e7c-be8c-ee8e4a791a3b,1,1,9,0,0,0,1
df80dfd4-7ed4-4c2e-b098-2c2b9db5d992,1,1,9,0,0,0,1
ef42372d-f685-454f-b673-56f0b15fc221,1,1,9,0,0,0,1
f8bd0e6c-7c16-4813-bf76-77fa6c3e3c6f,1,1,9,0,0,0,1
4b2ed4e0-91ad-4eeb-ac45-782443d0ab20,1,1,9,0,0,0,1
82117c05-3f4a-4b05-8f22-b7488956ff65,1,1,9,0,0,0,1
deea1891-eac1-42a8-8ebc-2d6679538f83,1,1,9,0,0,0,1
e32bde08-4ce2-4586-9f8b-cc15d34a83de,1,1,9,0,0,0,1
e9f0155d-66b8-4387-b3a2-4e23ac08c375,1,1,4,0,0,0,1
324676b5-fb52-4372-b8e6-a82f85c63998,1,1,4,0,0,0,1
3c9450cd-53e5-45e3-92c4-c9218666bf19,1,1,4,0,0,0,1
36d007c6-8fef-4b05-b75d-3fff95582d20,1,1,4,0,0,0,1
9bc18f56-91cf-4beb-b0b6-46c2c6892fca,1,1,4,0,0,0,1
8709a160-a721-4156-bc3a-798b89e513cc,1,1,4,0,0,0,1
09b42fa4-1c22-43de-b65f-fc75ebacff20,1,1,4,0,0,0,1
90324e01-d115-4d21-9340-4dbbc32bf82a,1,1,4,0,0,0,1
d3fea1f7-86bc-481a-a916-ba886c078f2c,1,1,4,0,0,0,1
07779b0a-d4a5-449c-ae8f-3a1639a2d71e,1,1,4,0,0,0,1
43663b90-cff3-4b3d-9394-c00514c94420,1,1,4,0,0,0,1
8351ec6f-a4b5-4567-ac14-25f89da2a4ae,1,1,4,0,0,0,1
61eb4941-317a-49e2-bad8-ec7a0449305b,1,1,4,0,0,0,1
63b984dd-2a22-4747-b946-01e051f6d0e1,1,1,4,0,0,0,1
csAgent-ee3c6f90-bb64-4bfb-ac28-3eb1692796a3,1,1,7,0,0,0,1
