userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-dfdb6969-937a-4d9c-b897-f06a51127964,1,1,1,0,0,0,1
csAgent-dfa98903-f7e3-492c-8d7f-e3fd6279e323,1,1,1,0,0,0,1
csAgent-f746374b-22ea-496f-bc09-02fc34c764e3,1,1,1,0,0,0,1
csAgent-a95d05ae-8db3-4137-92c2-6aab4fd8e5c0,1,1,1,0,0,0,1
csAgent-5bf8e134-06eb-4af5-8544-6be01039d56c,1,1,1,0,0,0,1
csAgent-cf39af55-0530-4125-8649-8895f54f69bc,1,1,1,0,0,0,1
csAgent-78bb45c7-ea2a-4d1f-b052-c52f47ce75ce,1,1,1,0,0,0,1
csAgent-764d0528-eee0-47a8-a252-c63d6fa020c5,1,1,1,0,0,0,1
csAgent-c01ba84d-9c9c-4a6b-97cd-014bdf0c0f4c,1,1,1,0,0,0,1
csAgent-1181329f-8de4-4069-83e9-a1bf8c94c495,1,1,1,0,0,0,1
csAgent-431fb43a-c07f-4739-a326-e2e3b013c4ab,1,1,1,0,0,0,1
csAgent-1573441f-9376-4437-ad41-18d1c6915925,1,1,1,0,0,0,1
csAgent-78d098e8-ed90-4143-9f53-80ae15b5b27c,1,1,1,0,0,0,1
csAgent-31374ced-6f72-41a1-b44a-1a7fce59e190,1,1,1,0,0,0,1
csAgent-337dd4ac-623a-48ee-b94a-cc3da67df265,1,1,1,0,0,0,1
csAgent-c2fc3196-29aa-419d-a77e-03b3c01fef18,1,1,1,0,0,0,1
csAgent-4383e4a6-0ce1-480e-a03f-5724a656c5e2,1,1,1,0,0,0,1
csAgent-9090c6de-79dd-4636-9978-54c143455d05,1,1,1,0,0,0,1
csAgent-5ee485ea-f8a3-440b-808b-dbf6a52feb48,1,1,1,0,0,0,1
csAgent-5a63a14f-259e-4d40-b2e7-c646bfb88ce1,1,1,1,0,0,0,1
csAgent-2fe58f0b-f938-4224-96ff-151b93555d60,1,1,1,0,0,0,1
csAgent-988d7480-a08b-4436-af40-95d2abeeb7a8,1,1,1,0,0,0,1
csAgent-1a0b637b-e73d-4206-8658-9d0aa3c9a6e3,1,1,1,0,0,0,1
csAgent-daa1f8d2-33aa-44bd-aa31-5e71aad1e60b,1,1,1,0,0,0,1
csAgent-ab6a2e0b-a0d0-49ff-be1b-162c49d2b090,1,1,1,0,0,0,1
csAgent-dd3341e6-d05a-4daa-afb5-7a4b4811b510,1,1,1,0,0,0,1
csAgent-64f3eae5-8d96-430a-b9df-851e7ecedbd8,1,1,1,0,0,0,1
csAgent-c3189e84-996f-4c55-8bff-173b8747c53d,1,1,1,0,0,0,1
csAgent-24b72a5a-1c8e-47b1-a811-16c6e4a5a0fb,1,1,1,0,0,0,1
csAgent-807cbe5d-1e93-46cd-a49b-b516ba960d43,1,1,1,0,0,0,1
csAgent-9dbf253b-883d-4f21-a8a8-73c0caaf66b3,1,1,1,0,0,0,1
csAgent-297bf66a-fc02-457b-907b-716da3a134a6,1,1,1,0,0,0,1
csAgent-6e80111b-421e-47ad-b67b-4975a71bdba8,1,1,1,0,0,0,1
csAgent-cb238ede-e1e8-4230-97a9-ec7ffeb0b16a,1,1,1,0,0,0,1
csAgent-a52c6bc0-b418-4104-a124-cb00379cecdb,1,1,1,0,0,0,1
csAgent-0b65e984-1303-4890-a5fe-b89474922969,1,1,1,0,0,0,1
csAgent-4d86ae7b-5d13-4f03-b9ba-b76f7c0e1c53,1,1,1,0,0,0,1
csAgent-8e3ccf99-49bf-4b8b-8d77-f77a73f298b0,1,1,1,0,0,0,1
csAgent-84d004f1-c1fe-43cf-944b-e313317d1d4d,1,1,1,0,0,0,1
csAgent-40cdd4f8-49f8-4762-b37f-8deb32f98467,1,1,1,0,0,0,1
csAgent-2b56bdb0-b617-483f-8f11-97378f492baa,1,1,1,0,0,0,1
csAgent-335ce256-882c-44c7-b559-6a723624c064,1,1,1,0,0,0,1
csAgent-ed8e7cd2-b559-47ee-94f4-e58fc2189116,1,1,1,0,0,0,1
csAgent-417b4124-beeb-4bdf-b73b-2f08bdac08d4,1,1,1,0,0,0,1
csAgent-834f5d6c-673d-493b-8dfc-7221907c6145,1,1,1,0,0,0,1
csAgent-9c27206b-d21f-42cf-93cd-9b4ee9601a46,1,1,1,0,0,0,1
