userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-a68b2d3b-17ee-4900-a608-e9c949dbb2f5,1,1,2,0,0,0,1
attacker-a68b2d3b-17ee-4900-a608-e9c949dbb2f5,1,1,1,0,0,0,1
csAgent-f39bb5f3-043d-49be-9be1-fcdafcdb4c8f,1,1,1,0,0,0,1
csAgent-a406fd0d-bb1f-4326-9811-3b7b3ff0472f,1,1,1,0,0,0,1
csAgent-95f96e0e-3f05-4093-83a2-891147686331,1,1,1,0,0,0,1
csAgent-8df4cf07-0dc8-4c59-a2f9-d935a422e15b,1,1,1,0,0,0,1
csAgent-57ada5c6-29dd-455b-a73b-35ca7dc062c6,1,1,1,0,0,0,1
csAgent-84d8fc8d-a183-4c90-8600-4376d3941713,1,1,1,0,0,0,1
csAgent-c0e7a2d8-50b0-4600-826b-39d2dfeb097e,1,1,1,0,0,0,1
csAgent-28d258bd-4dec-4ef4-b181-2b2eab5429b4,1,1,1,0,0,0,1
csAgent-140ed845-9f69-47d1-8de5-b49a7f047b7e,1,1,1,0,0,0,1
csAgent-cb74c842-9b45-465f-8e74-c0c0f3b119b1,1,1,1,0,0,0,1
csAgent-359c215a-9a72-44be-9356-b6f0b76347ba,1,1,1,0,0,0,1
csAgent-a69664a1-454a-4bd1-b6a3-479f387fc1d0,1,1,1,0,0,0,1
csAgent-1e878502-a812-48b6-897a-ec22c0ee9c7b,1,1,1,0,0,0,1
csAgent-202cd920-6658-4a2a-9db4-458ef8a85028,1,1,1,0,0,0,1
csAgent-32e469b9-6898-44f0-9642-c5a03453d4ae,1,1,1,0,0,0,1
csAgent-fb8b9ea4-0da4-493c-958b-fbfd46b1aac8,1,1,1,0,0,0,1
csAgent-0aa0ad38-4b6f-468c-acd6-165811b98be9,1,1,1,0,0,0,1
csAgent-d3012cfa-d962-4c64-bc73-56b8d7fce083,1,1,1,0,0,0,1
csAgent-50535cbf-fc19-4ace-8ae5-43f89d81b551,1,1,1,0,0,0,1
csAgent-2667e6d8-f659-47d3-85ae-0f7dc0156c9a,1,1,1,0,0,0,1
csAgent-300af02c-114f-4b53-921e-a516266bc2ad,1,1,1,0,0,0,1
csAgent-1ba3d59c-59cb-4c2b-8697-062016bec45f,1,1,1,0,0,0,1
csAgent-4e2d5ff4-6112-479f-a2e0-5eb12f576d8d,1,1,1,0,0,0,1
csAgent-548a42c1-9d15-4088-829f-fecdaa03fe98,1,1,1,0,0,0,1
csAgent-bc7c77b9-b0b2-4516-8b38-148d28603856,1,1,1,0,0,0,1
csAgent-5b1cde85-6e75-4dde-801e-2f6f3fbbded7,1,1,1,0,0,0,1
csAgent-1b6a9244-619c-43cb-b161-28c001b5f75b,1,1,1,0,0,0,1
csAgent-7ebb4599-f910-4a2e-afa7-a0c2b16dc057,1,1,1,0,0,0,1
csAgent-9810b1ff-fd9e-4411-abdf-c6695c384bdf,1,1,1,0,0,0,1
csAgent-3aa97d5c-d2ee-4942-8fe2-00a6decc00a9,1,1,1,0,0,0,1
csAgent-97437c68-7240-4ebf-bf70-053093df7eba,1,1,1,0,0,0,1
csAgent-14f6e29d-f1ae-4883-8f6e-1cd3906c5c8d,1,1,1,0,0,0,1
csAgent-d24b2596-b9d5-4d2e-8bbe-85ef83130521,1,1,1,0,0,0,1
csAgent-8ea75cae-e963-4114-8548-aab9c81251cc,1,1,1,0,0,0,1
new-admin-94de0ccf-548e-4f26-8906-8c9040cc37c1,1,1,3,0,1,0,1
csAgent-729e784d-5d12-4577-afcf-e54de86c1bf5,1,1,1,0,0,0,1
csAgent-8ea75cae-e963-4114-8548-aab9c81251cc,1,1,1,0,0,0,1
73711a30-814f-486b-a286-4c6dea23079d,1,1,94,0,0,0,1
28e2c415-b4e8-4b49-bb28-615b51164c00,1,1,94,0,0,0,1
3e3697b2-dd82-4628-a3fc-2638ea8da0f8,1,1,94,0,0,0,1
1b6eb7b3-f422-4aaa-b957-a7bb59a541b3,1,1,94,0,0,0,1
67588edd-8bf2-4c86-97b2-84c4acdfabea,1,1,94,0,0,0,1
7d4b705f-8414-4348-a780-df63656a6dca,1,1,94,0,0,0,1
0545e2f1-2d94-4aef-8a79-c89ac8ed4973,1,1,94,0,0,0,1
f65287eb-f226-44b2-b59a-125a3d415673,1,1,94,0,0,0,1
eda78007-6402-4d51-9d07-478226c06613,1,1,94,0,0,0,1
90007631-25e9-426f-b2ee-02c21bd7bb9d,1,1,94,0,0,0,1
af036d69-c8a6-40a3-a2e0-323a92ee7cc5,1,1,94,0,0,0,1
c77adf47-4bc2-4743-bf0b-5e35087a02a2,1,1,94,0,0,0,1
ff4149fc-d05c-44bf-a03d-d40246a3c0d6,1,1,94,0,0,0,1
79bfc8c4-6662-4060-a0ab-054af188d11e,1,1,94,0,0,0,1
c1a53aaf-2b5f-45d5-bd33-e2e1ccd104a6,1,1,94,0,0,0,1
772ad720-c160-465d-828e-f96b5ecc22b2,1,1,94,0,0,0,1
891b6082-9459-4e10-a624-9525014af39b,1,1,94,0,0,0,1
b0f63c02-4620-41a4-91ca-5d59a7db86fe,1,1,94,0,0,0,1
46b3606e-9906-4b15-9aed-f803039650af,1,1,94,0,0,0,1
88e072b7-0c07-4e36-b317-65e8d0c940df,1,1,94,0,0,0,1
9bf5eda0-dd5f-4cad-9afa-b86a86d80e18,1,1,94,0,0,0,1
17618714-cb37-4506-9ee0-6456930e5e1d,1,1,94,0,0,0,1
c39b0482-a5db-4f76-a927-6c53a04494c8,1,1,94,0,0,0,1
6b00f51e-c3c1-4471-93b9-a157f2216aa9,1,1,94,0,0,0,1
e4e1fcd3-bcb2-4f66-98f1-3a754828acc5,1,1,94,0,0,0,1
4dddac6e-91ee-48b5-8075-094f2d1ee4a0,1,1,94,0,0,0,1
c11858b3-ec90-444c-8199-9e8427935d43,1,1,94,0,0,0,1
6d3f5000-2f4b-4099-bb90-70c89bafdb90,1,1,94,0,0,0,1
1ee764e7-5f07-4ba3-983b-8126daf57a73,1,1,94,0,0,0,1
9b05b927-34ce-4611-ab47-999d4c7c8fb7,1,1,94,0,0,0,1
