userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-53b7811c-fd91-4ae2-b727-0e39641ca35a,1,1,1,0,0,0,1
csAgent-ae188de2-f588-4e21-a82c-d9ded60e126a,1,1,1,0,0,0,1
csAgent-07163ffb-17da-4165-9743-68c1d8c86509,1,1,1,0,0,0,1
csAgent-8d47dc0e-40f9-4b3b-a352-ef4ffe234429,1,1,1,0,0,0,1
csAgent-ef42eff9-6d9b-40df-a10d-2e47c0ed37b2,1,1,1,0,0,0,1
csAgent-ead2bc49-7bf3-40fe-830d-0b755749c914,1,1,1,0,0,0,1
csAgent-5d80edad-7b0e-492a-9058-354dbe80e619,1,1,1,0,0,0,1
csAgent-029fd535-2d0c-46c3-8daa-b72cbca04a29,1,1,1,0,0,0,1
csAgent-bec44fee-cbeb-4c5d-912d-a1d0171cbfa1,1,1,1,0,0,0,1
csAgent-6d3dc51d-92c3-454d-aaa2-0f117498aac8,1,1,1,0,0,0,1
csAgent-9c0e047f-07d2-4614-99a7-0e5448cbbe30,1,1,1,0,0,0,1
csAgent-1cae91de-1e06-412d-9c26-3e68d842cb7e,1,1,1,0,0,0,1
csAgent-5a8b6e13-f9f6-41d4-b11f-8ff04a00605c,1,1,1,0,0,0,1
csAgent-7be5328b-6cf6-4e14-92aa-7f4c8dff2479,1,1,1,0,0,0,1
csAgent-c0a7a116-5589-4192-8f01-6d6ac364d238,1,1,1,0,0,0,1
csAgent-6cfcbb9f-3901-4561-99bf-25a49f4a03ee,1,1,1,0,0,0,1
csAgent-9dbdc7cf-1c8b-4956-82ba-f1a2fa0c81ac,1,1,1,0,0,0,1
csAgent-d046a869-d060-45fe-95eb-002d209f518e,1,1,1,0,0,0,1
csAgent-0f045b28-ed16-41f5-a0b7-acdd55453c5a,1,1,1,0,0,0,1
csAgent-5b92f3e5-a952-4086-950c-a115ea1a4ea9,1,1,1,0,0,0,1
csAgent-d7017ae9-9737-4bfe-935d-0db814de5517,1,1,1,0,0,0,1
csAgent-a9830515-22b6-4314-8c80-f781948da1e4,1,1,1,0,0,0,1
csAgent-de1c63ee-8461-4b3b-874c-0c3b11d97b03,1,1,1,0,0,0,1
csAgent-ab44c51e-acf3-4506-bc0f-6c7cd88f27fc,1,1,1,0,0,0,1
csAgent-2c6ffa87-7980-4790-bff2-71dcd5517836,1,1,1,0,0,0,1
csAgent-a057128a-3840-4624-aff5-d5ac803226ee,1,1,1,0,0,0,1
csAgent-26912459-5544-43db-9056-8fa5f48d00de,1,1,1,0,0,0,1
f854a49c-d058-46fa-99b5-681547a7647c,1,1,17,0,0,0,1
6462a09f-62c7-433c-8682-bbe05cc72620,1,1,17,0,0,0,1
bd17516e-af7a-41a3-85e3-14daf2ca27ca,1,1,17,0,0,0,1
b7d5a44b-0939-4cb8-a966-823d5411dbcd,1,1,17,0,0,0,1
a8c42d3e-49b0-49eb-bea5-aa4e9c04423a,1,1,17,0,0,0,1
de3faf98-cd00-43b2-a57b-eb452739254c,1,1,17,0,0,0,1
cfebfb52-a56f-4ea9-8403-d7b22b51d05c,1,1,17,0,0,0,1
8e063bf0-6926-4ba8-ac40-44b67f511d4f,1,1,17,0,0,0,1
a4491768-545e-4d64-8b18-03ba25b71816,1,1,17,0,0,0,1
e927279a-7dfc-45cd-ae2d-74439e330c35,1,1,17,0,0,0,1
b8401a12-32ae-4337-916c-32d4c48f7715,1,1,17,0,0,0,1
1590b995-1f65-4521-b4a6-610f06a64d90,1,1,17,0,0,0,1
dfa23120-4982-4921-ae86-5626f8dcccf7,1,1,17,0,0,0,1
5b327882-b2b8-4fca-924b-00954c0101b0,1,1,17,0,0,0,1
attacker-4f13a423-5f7b-46b7-8b7c-6268ef5f9b72,1,1,38,0,0,0,1
csAgent-ef42eff9-6d9b-40df-a10d-2e47c0ed37b2,1,1,38,0,0,0,1
csAgent-eddf3067-9a41-4e40-801e-e1f4f1ba1d01,1,1,38,0,0,0,1
csAgent-9dbdc7cf-1c8b-4956-82ba-f1a2fa0c81ac,1,1,38,0,0,0,1
csAgent-005afb8a-201c-4c64-bbe5-3792098b2aa0,1,1,38,0,0,0,1
csAgent-a057128a-3840-4624-aff5-d5ac803226ee,1,1,38,0,0,0,1
a1996349-5fa9-4e78-901c-8b44fa1db001,1,1,38,0,0,0,1
7195527e-2408-49d8-86f4-8758ce7386e6,1,1,38,0,0,0,1
dfa23120-4982-4921-ae86-5626f8dcccf7,1,1,38,0,0,0,1
5b327882-b2b8-4fca-924b-00954c0101b0,1,1,38,0,0,0,1
bcdea284-2cee-4f3b-a431-0c43c0f4a054,1,1,58,0,0,0,1
ff6afe4e-3368-4a71-93a4-76f9ddf3f3a0,1,1,58,0,0,0,1
c6da019f-aceb-4bf7-a4a5-85230e3af241,1,1,58,0,0,0,1
64f7102c-d927-43be-aad3-b646bbfb65a0,1,1,58,0,0,0,1
20324a5a-a62e-4b41-9007-659f93c5d88f,1,1,58,0,0,0,1
c4cdc1d3-8189-44ac-ad9e-b1033b6af2c5,1,1,58,0,0,0,1
18f52d8b-9cee-4701-aa1e-b5a176af71ae,1,1,58,0,0,0,1
fc708e8a-9710-465b-b5fa-fb9a592524a0,1,1,58,0,0,0,1
c15de776-5d82-4eb5-97a8-059599f4cf17,1,1,58,0,0,0,1
a080aebd-5126-4e1b-bbb7-4f6ebe00bb2d,1,1,58,0,0,0,1
b6377c34-c370-4437-b226-89c6961d03c6,1,1,58,0,0,0,1
d9d10bab-a001-41e8-87f2-55817d1cd6e4,1,1,58,0,0,0,1
8776f5d1-280d-4938-9d3d-18a026afc3e9,1,1,58,0,0,0,1
7339d00c-e7aa-457e-9230-b5a191ab3db6,1,1,58,0,0,0,1
9b5df5a5-f596-4a13-86b3-16214d2aac1e,1,1,58,0,0,0,1
deca0041-8cbe-4cd1-90b1-f2e973147097,1,1,58,0,0,0,1
c620657b-69af-4879-a549-c3a09eace13b,1,1,58,0,0,0,1
569e0f1b-9c61-4f4d-9886-29091697bf20,1,1,58,0,0,0,1
22f527fa-89d9-4a90-8ade-656d6f926673,1,1,58,0,0,0,1
b0830f33-f733-4ed3-8bd4-c8b2885f15fa,1,1,58,0,0,0,1
