userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-8efa191b-8ff1-4f25-8586-7413e31c9933,1,1,2,0,0,0,1
attacker-8efa191b-8ff1-4f25-8586-7413e31c9933,1,1,1,0,0,0,1
csAgent-ae5e2e4d-0d6c-4a6c-8404-1d9e5d3d9dbe,1,1,1,0,0,0,1
csAgent-c5244b35-d7bb-48a4-bf31-23c8c906f876,1,1,1,0,0,0,1
csAgent-502ae861-7cf9-450f-b14b-d3a8f27b6a1b,1,1,1,0,0,0,1
csAgent-5cb15ac7-58e9-4c02-b426-7bd9954c026e,1,1,1,0,0,0,1
csAgent-97e35493-5879-4e85-bb82-618c6ab73533,1,1,1,0,0,0,1
csAgent-7ba33459-11ea-424c-a581-9ad01007a0d3,1,1,1,0,0,0,1
csAgent-e19fd572-fa82-4e42-a883-d396facfdb4b,1,1,1,0,0,0,1
csAgent-395b59f3-5824-40ad-a041-734da3725c5d,1,1,1,0,0,0,1
csAgent-8b76f30c-16bb-4e32-abec-8ab1e27665cf,1,1,1,0,0,0,1
csAgent-331f9e73-b09a-4a3f-976c-b43e93e5761e,1,1,1,0,0,0,1
csAgent-0a876745-8d44-41ac-b227-861a35608301,1,1,1,0,0,0,1
csAgent-0896bc01-3cbf-46d5-bd2c-f7c3914b8e10,1,1,1,0,0,0,1
csAgent-5634036a-eeae-4fb0-88b4-e98cd2e35354,1,1,1,0,0,0,1
csAgent-fea04633-b8b4-4c99-95b2-9c9bc68c90c1,1,1,1,0,0,0,1
csAgent-993bd143-ba4f-4211-b98e-48fe89079833,1,1,1,0,0,0,1
csAgent-59d70faf-6f37-4d18-9b25-83d507b906bb,1,1,1,0,0,0,1
csAgent-06b87db9-3cf4-4951-bfb4-f37fb60e2de7,1,1,1,0,0,0,1
csAgent-70b86397-2328-4a22-8a95-5030d1fd0e19,1,1,1,0,0,0,1
csAgent-7b26ea36-2779-4a21-889e-e79d2b6425a7,1,1,1,0,0,0,1
csAgent-e9fdb0b6-56fb-43b1-a411-37059e598e81,1,1,1,0,0,0,1
csAgent-7ac5f2c2-ebb2-41ca-8809-553dbce7a38f,1,1,1,0,0,0,1
csAgent-ef00d9a1-6469-44a2-941a-0a71945d343b,1,1,1,0,0,0,1
csAgent-41565c1e-d065-48b9-96ec-e0b347ea06b0,1,1,1,0,0,0,1
csAgent-4e69505a-f37e-4054-a465-25232a8f6969,1,1,1,0,0,0,1
csAgent-467bed40-5d09-4cd9-a869-dfdbfdefe570,1,1,1,0,0,0,1
csAgent-06259af4-9358-403e-a161-c6140a520041,1,1,1,0,0,0,1
csAgent-79971929-e35d-4aab-98b0-600f84e8caee,1,1,1,0,0,0,1
csAgent-0641fd10-1c7b-4f0c-b6e2-da5355700dcc,1,1,1,0,0,0,1
csAgent-dc49bc7f-e1ac-4d0b-bede-8c3355a0128c,1,1,1,0,0,0,1
csAgent-1d4475c9-b48a-49ba-b3c8-be98bce090c1,1,1,1,0,0,0,1
csAgent-f584dde0-c2d5-4106-ab00-acc9a2921dc7,1,1,1,0,0,0,1
csAgent-aee820a6-5566-4cb8-b2a0-89ed3b5764ec,1,1,1,0,0,0,1
csAgent-da2028b9-dbd6-4177-b047-a8f2a5c56f7e,1,1,1,0,0,0,1
csAgent-fa57ce52-f84f-4938-a12b-c609f9a518e8,1,1,1,0,0,0,1
csAgent-fbde14ff-d85e-4371-92cc-79387484b22a,1,1,1,0,0,0,1
csAgent-1229e9b2-ca75-4aa1-a25b-b2b55251756e,1,1,1,0,0,0,1
csAgent-a2b81abb-d21f-4904-8a87-a4ed1213ab28,1,1,1,0,0,0,1
csAgent-dbf49f02-4198-4c14-a884-569948d41a99,1,1,1,0,0,0,1
csAgent-d714ac5a-2221-4686-836f-4ebe14d3407d,1,1,1,0,0,0,1
csAgent-71b45d7b-da23-460c-a5f1-2357c6eba0df,1,1,1,0,0,0,1
csAgent-642ef7ab-edd7-49aa-8aa7-717e199772e9,1,1,1,0,0,0,1
csAgent-058480b0-edd4-4857-bc08-c565cc12101d,1,1,1,0,0,0,1
csAgent-b73a7469-b034-4eb7-b244-b1be401c2391,1,1,1,0,0,0,1
csAgent-936faa60-90b2-407a-a5b8-757d08e9a9cf,1,1,1,0,0,0,1
csAgent-8d62b15f-bdb7-4975-b1d2-d8237dc07a2b,1,1,1,0,0,0,1
csAgent-6cee1a8a-e657-40e2-beca-967a17e27b84,1,1,1,0,0,0,1
csAgent-dad4e904-db94-409f-bb5c-194b06d0468e,1,1,1,0,0,0,1
csAgent-b13f3e39-7d75-4fd4-a52c-e2412a6b514c,1,1,1,0,0,0,1
csAgent-b8bb0302-9e95-4a2a-9462-d3cb0b8233a2,1,1,1,0,0,0,1
csAgent-52e2d86f-4103-4650-9037-0db364106916,1,1,1,0,0,0,1
csAgent-a4ee90ae-b31d-494c-8062-e98ab03fcf26,1,1,1,0,0,0,1
csAgent-aeb3e7f4-1026-4799-a0d0-12c74ae0202b,1,1,1,0,0,0,1
csAgent-0a498922-3e3e-4e63-91d1-dfd92fc47f7c,1,1,1,0,0,0,1
csAgent-80e4cf22-d44d-4db5-adc4-c0311e003ef1,1,1,1,0,0,0,1
csAgent-3d839b57-a942-4ae3-845b-00c47a297ee5,1,1,1,0,0,0,1
csAgent-050b14c2-525f-4c87-a173-523208ea1ce7,1,1,1,0,0,0,1
new-admin-7e21cdd8-95f2-4ec9-8cde-b6f2fa67a18c,1,1,3,0,1,0,1
csAgent-e19fd572-fa82-4e42-a883-d396facfdb4b,1,1,1,0,0,0,1
csAgent-0641fd10-1c7b-4f0c-b6e2-da5355700dcc,1,1,1,0,0,0,1
csAgent-d714ac5a-2221-4686-836f-4ebe14d3407d,1,1,1,0,0,0,1
7e19f7f7-1632-48a2-952c-903b11e6efaa,1,1,44,0,0,0,1
eba0a3ed-1458-44a1-911c-79d46621a7c5,1,1,44,0,0,0,1
8e358013-df1f-4c5d-8e92-cabed841a707,1,1,44,0,0,0,1
bc3a1ca7-84b2-465c-89c7-8bd92a44ee03,1,1,44,0,0,0,1
e3b366ef-c81b-43c9-926c-4749ef7ac40d,1,1,44,0,0,0,1
932f6911-0721-4f17-8cbe-fd7c566f3b33,1,1,44,0,0,0,1
682d617d-4071-4563-b465-c53e7e27b7b2,1,1,44,0,0,0,1
924ced4d-fb5e-447c-9b5d-cf7c5e0c8023,1,1,44,0,0,0,1
a70cf72a-67e3-4b21-8b1e-44b3221d48dc,1,1,44,0,0,0,1
5bc2a1d1-dd1b-4184-8836-70b6797d6169,1,1,44,0,0,0,1
53d92b8e-cc7e-4016-909c-116b77b2b2d0,1,1,44,0,0,0,1
bbfcfdd2-5c59-4ada-a499-e8b94e5e917c,1,1,44,0,0,0,1
641f40f2-9aef-4831-a712-78ead903b256,1,1,44,0,0,0,1
9006c24e-b3d2-47c3-a282-737f8af848da,1,1,44,0,0,0,1
c761fe28-80c6-415a-ae97-12f81856260e,1,1,44,0,0,0,1
