userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-420626ec-de49-4b5f-b442-14eb8b6e902e,1,1,2,0,0,0,1
attacker-420626ec-de49-4b5f-b442-14eb8b6e902e,1,1,1,0,0,0,1
csAgent-b4ae0b62-e320-4099-b0d6-ae54c96d326a,1,1,1,0,0,0,1
csAgent-4ebd4ac8-17ce-41a1-8704-2318b6c3a4e4,1,1,1,0,0,0,1
csAgent-3f216a44-4ac0-4215-a84c-686b36470197,1,1,1,0,0,0,1
csAgent-17c1bc41-ac62-4966-8b7b-9493c33cbbe2,1,1,1,0,0,0,1
csAgent-32a3904b-c1f9-453a-9b3c-d04ee99ade1a,1,1,1,0,0,0,1
csAgent-3e51ff8b-c505-445b-9e0d-68876d03624b,1,1,1,0,0,0,1
csAgent-1b136da6-54ea-4ab8-b31b-5764edfd5ef9,1,1,1,0,0,0,1
csAgent-658f0d7d-77ad-49e7-b8e1-94387d2f5697,1,1,1,0,0,0,1
csAgent-bbdc31eb-1330-4601-b7b2-771cf4800dfa,1,1,1,0,0,0,1
csAgent-c4cedaa9-0f72-4b65-8f87-1e8fa6a46ab2,1,1,1,0,0,0,1
csAgent-2107703f-c3c3-4c14-8aa6-1c51a03dcc1b,1,1,1,0,0,0,1
csAgent-8304a4b1-ce6f-453b-a4d9-c35b1176b936,1,1,1,0,0,0,1
csAgent-93bd1b26-da8b-461e-9e4e-2ef9e40b418e,1,1,1,0,0,0,1
csAgent-8841b73f-fcc8-42bd-aceb-e2153e697f34,1,1,1,0,0,0,1
csAgent-76843d77-5646-4f73-aba5-07aafa6393cf,1,1,1,0,0,0,1
csAgent-e17d0251-a969-4631-a16d-a8a463e66ab0,1,1,1,0,0,0,1
csAgent-23b38ad0-8328-4930-a757-c7bdbea36d09,1,1,1,0,0,0,1
csAgent-df632686-b04b-4660-a5f1-e2ab2d754483,1,1,1,0,0,0,1
csAgent-372c2a6d-4326-42e6-b293-ac5a966ba72f,1,1,1,0,0,0,1
csAgent-f4125fa8-53e5-4e0b-b48c-4b71d1507e92,1,1,1,0,0,0,1
csAgent-dee95953-b1e8-4958-9a67-6d21883c933d,1,1,1,0,0,0,1
csAgent-6d831c7c-b2c9-4049-b9eb-88ec86303547,1,1,1,0,0,0,1
csAgent-5cfeed5b-9aaa-4d8e-a67c-618758842599,1,1,1,0,0,0,1
csAgent-7b085695-721d-4897-8523-49b284c239f0,1,1,1,0,0,0,1
csAgent-6d2df9fe-7872-439a-8ba0-ae1b116cff4d,1,1,1,0,0,0,1
csAgent-56456c58-f802-4a60-bd6c-6d8dc7869536,1,1,1,0,0,0,1
csAgent-aa5c4aab-5ba9-4b87-975d-7a34cc8ce65b,1,1,1,0,0,0,1
csAgent-6106fa1b-da28-492a-93bc-753a365303f9,1,1,1,0,0,0,1
new-admin-73b77cf8-dedd-49c6-b32c-5d1d874c2e15,1,1,3,0,1,0,1
csAgent-1a5fd857-aba7-4744-beca-1782871b31ec,1,1,1,0,0,0,1
csAgent-8841b73f-fcc8-42bd-aceb-e2153e697f34,1,1,1,0,0,0,1
csAgent-6d2df9fe-7872-439a-8ba0-ae1b116cff4d,1,1,1,0,0,0,1
0256621a-f3c6-406d-8234-10d902805fe5,1,1,59,0,0,0,1
3dc25fe8-c370-4902-809a-4619553b3482,1,1,59,0,0,0,1
58949f67-4d18-4a70-9fe6-726b5cea6bee,1,1,59,0,0,0,1
6f948aed-e85d-45c5-bd94-0dfcc95072d4,1,1,59,0,0,0,1
41f33239-fd7b-47b5-9c1c-4286fee45fba,1,1,59,0,0,0,1
5213e44d-ed40-4893-8260-a7d5bf2d37c7,1,1,59,0,0,0,1
b930b0bd-a85a-4924-a635-3025f00442a5,1,1,59,0,0,0,1
9064d976-7766-458f-98dc-3eaf6314b5e6,1,1,59,0,0,0,1
183bf535-6d74-4b78-b0fa-e5b187fa92c2,1,1,59,0,0,0,1
a62651ca-e47f-4729-a086-9f5d17212d9e,1,1,59,0,0,0,1
8b52805e-faa9-4207-9c98-738ae1c631e6,1,1,59,0,0,0,1
13af8acd-095c-4e05-a258-c9e523869051,1,1,59,0,0,0,1
83686c75-7af7-4e24-b5f3-62080206696d,1,1,59,0,0,0,1
fad63657-d12a-49e1-aed6-f776a56ddf2c,1,1,59,0,0,0,1
76c71096-8fbc-43e4-9159-7565e32ee1bf,1,1,59,0,0,0,1
ae193c0d-9ec9-420e-a32c-dc075a9c1fd6,1,1,59,0,0,0,1
05235106-2a6a-405c-aea2-61714a9b1ecb,1,1,59,0,0,0,1
d12f4422-e6ec-4cd6-af0b-7767ee86e9bd,1,1,59,0,0,0,1
02cad6e4-f60a-46f3-8ff3-29beba76c768,1,1,59,0,0,0,1
cfea2c34-5d62-42cd-a9e4-ab6089d27fa4,1,1,59,0,0,0,1
21a2a5d0-33d6-4240-8c25-03b42983c70c,1,1,59,0,0,0,1
1c84f777-fe4c-4e6d-bc0d-b73ceda7641c,1,1,59,0,0,0,1
37d5d436-ba3c-4374-ba3a-dd6d41f8f917,1,1,59,0,0,0,1
48f8b375-7d47-4ea0-9967-4dc650c66f65,1,1,59,0,0,0,1
9a589e63-25a4-462b-97d9-4eedc4fcd8f1,1,1,59,0,0,0,1
2350413e-6358-4828-97a5-66aae92e3390,1,1,59,0,0,0,1
77673320-c88b-43f8-9b00-bcdd9e4748f4,1,1,59,0,0,0,1
f079fb6c-b47a-4c45-b253-ce1a962e8b67,1,1,59,0,0,0,1
a9676053-7c28-41ce-aa4c-9140f760c70a,1,1,59,0,0,0,1
ad726c52-82c9-4556-88b8-f7e1b3059063,1,1,59,0,0,0,1
6728210a-c750-49a3-81ef-ac5d83991a99,1,1,59,0,0,0,1
022b3b8a-db7d-40b9-b394-b64024803136,1,1,59,0,0,0,1
f121269a-1bb9-4b9f-bf45-38b5f9984da7,1,1,59,0,0,0,1
0b6564f4-f34c-4ad0-bf05-08691be105d5,1,1,59,0,0,0,1
18b5e346-c4c4-4d44-879d-b29830f8bca0,1,1,59,0,0,0,1
0e0c36d5-0748-4af9-b03a-dbec9e589d36,1,1,59,0,0,0,1
d70f38b7-fe62-4522-a382-348967014dd5,1,1,59,0,0,0,1
b6b7a83c-2710-4c68-aa7a-c4da966d1825,1,1,59,0,0,0,1
acc5aea6-85a6-4d21-9de1-8e4aebb0cc6f,1,1,59,0,0,0,1
8e73eedc-883e-49f3-ab95-a2a4ca174f9d,1,1,59,0,0,0,1
