userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-cc07a926-d2b4-440e-9111-faf7e0368b97,1,1,2,0,0,0,1
attacker-cc07a926-d2b4-440e-9111-faf7e0368b97,1,1,1,0,0,0,1
csAgent-53013adf-3fc9-4548-a7d8-822cb206ac64,1,1,1,0,0,0,1
csAgent-8c075ca2-72ec-4e92-803f-ff69b5568e3a,1,1,1,0,0,0,1
csAgent-f77145f8-027d-4902-be63-e42c2da94cbe,1,1,1,0,0,0,1
csAgent-781affb2-3ac6-48e7-b4d6-4898e202f442,1,1,1,0,0,0,1
csAgent-7c228e8b-75a8-4aaf-8724-bb3eaae334e9,1,1,1,0,0,0,1
csAgent-8919d49a-e633-4442-909b-216a535f54e7,1,1,1,0,0,0,1
csAgent-5429734a-279c-4562-8b00-0df36a98dc50,1,1,1,0,0,0,1
csAgent-78bf27d5-6366-4185-b5a2-8051e6d68abb,1,1,1,0,0,0,1
csAgent-f40e58b1-38c5-4e92-b07e-15e3306d29fa,1,1,1,0,0,0,1
csAgent-7e3f9289-38aa-4ac5-8806-1b7d049130a9,1,1,1,0,0,0,1
csAgent-7b8a4adf-9997-42f4-ac89-43a524062121,1,1,1,0,0,0,1
csAgent-1aac7128-6538-41de-9d4f-c761066f9eb5,1,1,1,0,0,0,1
csAgent-cb7de8b7-fdde-4d5c-b516-e34e0e54436f,1,1,1,0,0,0,1
csAgent-f4183b74-fd8b-4c28-8cad-8a555c2a8d22,1,1,1,0,0,0,1
attacker-cc07a926-d2b4-440e-9111-faf7e0368b97,1,1,1,0,0,0,1
csAgent-3001223f-a95c-486a-aa6f-f57d4a8ba439,1,1,1,0,0,0,1
csAgent-78bf27d5-6366-4185-b5a2-8051e6d68abb,1,1,1,0,0,0,1
df66f180-c345-4489-b1eb-595b2bc3a339,1,1,16,0,0,0,1
ccf48344-ca60-4955-80d8-4ce7ef9a6963,1,1,16,0,0,0,1
a5078ea0-daa6-488d-92f4-e842bd14c7b8,1,1,16,0,0,0,1
dd7dbf31-7654-49a0-ba10-195d4134f869,1,1,16,0,0,0,1
444fdc9d-5f4b-43ce-8bfa-2c45e2ee4f28,1,1,16,0,0,0,1
0249d1b7-b280-4ace-a307-30ffff448e2f,1,1,16,0,0,0,1
170a4bf5-44c1-4853-b182-cf1bc99902ac,1,1,16,0,0,0,1
0eabe440-b3b9-476b-be1b-56859f2f096a,1,1,16,0,0,0,1
924c7ba9-7c49-438d-bc11-a93adfc239a6,1,1,16,0,0,0,1
dbc5840f-5d0a-4aa3-b629-0a0ad99b1407,1,1,16,0,0,0,1
48c4959e-06cb-481b-98d2-aa1185a62f15,1,1,16,0,0,0,1
b5e6fe28-e07d-4104-a75e-59013ac54092,1,1,16,0,0,0,1
9510fed6-42fc-4870-b3ce-a243a2332c71,1,1,16,0,0,0,1
a4d126a0-bd6b-43b8-9cbf-5eda1ef0fca5,1,1,16,0,0,0,1
74b4d35c-350c-4675-b9ec-83656ea8c7e9,1,1,16,0,0,0,1
941ff9af-f580-4fd3-bb27-f56cd47653a6,1,1,16,0,0,0,1
3efed630-4edf-45fd-a93c-57e0b777eda7,1,1,16,0,0,0,1
e5d0c64d-5cbc-425f-9fb1-b5f2c25f3fad,1,1,16,0,0,0,1
e781f7d2-5b66-446f-9b6a-02bc6e013302,1,1,16,0,0,0,1
0f8cbc45-0701-4679-ac5c-0286bf77adca,1,1,16,0,0,0,1
c853f8dd-3ce8-49e5-b65a-b482b89c6037,1,1,16,0,0,0,1
9585f665-abc6-4844-be9f-ccd83ff279ff,1,1,16,0,0,0,1
d545571f-2636-4346-b9cd-fc78fccbaeb5,1,1,16,0,0,0,1
98155e15-32f7-47ec-bbc0-cea292c1ef34,1,1,16,0,0,0,1
5bd4353d-764e-4fd4-ad1c-4a9cec5c61d9,1,1,16,0,0,0,1
csAgent-c4ba59ca-8630-4208-9615-7d43733d5bd9,1,1,4,0,0,0,1
csAgent-8c075ca2-72ec-4e92-803f-ff69b5568e3a,1,1,4,0,0,0,1
csAgent-3001223f-a95c-486a-aa6f-f57d4a8ba439,1,1,4,0,0,0,1
df66f180-c345-4489-b1eb-595b2bc3a339,1,1,4,0,0,0,1
74b4d35c-350c-4675-b9ec-83656ea8c7e9,1,1,4,0,0,0,1
3efed630-4edf-45fd-a93c-57e0b777eda7,1,1,4,0,0,0,1
3ea81756-cf04-4fa9-9029-b683c9c32721,1,1,4,0,0,0,1
f6571421-4e53-4650-8f4c-1346a65166ec,1,1,4,0,0,0,1
