userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-318532cf-1430-4d44-8dd0-9d2cb816a464,1,1,2,0,0,0,1
attacker-318532cf-1430-4d44-8dd0-9d2cb816a464,1,1,1,0,0,0,1
csAgent-1a9a9008-90ed-4a6f-8b49-8d0cb1003086,1,1,1,0,0,0,1
csAgent-e8d29f8d-907e-45a8-b517-cb4df607faa3,1,1,1,0,0,0,1
csAgent-aa853460-48a6-4f86-ab26-9fe7c61a1ec4,1,1,1,0,0,0,1
csAgent-99cf5df6-a225-41be-900c-46daa055edfb,1,1,1,0,0,0,1
csAgent-d5da0b11-54e3-4ecb-8e47-0c6ce89f9659,1,1,1,0,0,0,1
csAgent-64037969-ed89-43b7-8bf5-edce591a8c4f,1,1,1,0,0,0,1
csAgent-bfccec3d-06bc-449e-b2bf-7e092b66d9f0,1,1,1,0,0,0,1
csAgent-84f28c56-4adc-4eaa-af4f-c85ac2db502f,1,1,1,0,0,0,1
csAgent-abcb180b-c719-4724-852c-8097b60999bd,1,1,1,0,0,0,1
csAgent-1492d99f-bf00-465e-babb-a884e7cdc573,1,1,1,0,0,0,1
csAgent-d74044ab-0bf1-4010-99d1-4f4687196d94,1,1,1,0,0,0,1
csAgent-e4144920-1aaf-4c03-b9e3-72d2077b3e86,1,1,1,0,0,0,1
csAgent-85786674-a3ed-440c-964f-2093462ade91,1,1,1,0,0,0,1
csAgent-64173e24-20a6-4f66-8e5f-784aeaf14a02,1,1,1,0,0,0,1
csAgent-fb34250b-f9f6-4a45-9d0d-9b4f77aa2c36,1,1,1,0,0,0,1
csAgent-834008b3-5f1a-4938-8cfe-1657aa5f085b,1,1,1,0,0,0,1
csAgent-f85f984a-6182-4c92-92af-e6a1471b67f4,1,1,1,0,0,0,1
csAgent-36c04e97-739c-4a63-84bb-feed2d8ea23c,1,1,1,0,0,0,1
csAgent-f2160198-12f3-43cb-8726-aff10ad4381c,1,1,1,0,0,0,1
csAgent-74e9e4ab-73bc-48c2-8bc2-dc662c570974,1,1,1,0,0,0,1
csAgent-e3bbac61-324c-4f11-8b54-650bf335efe0,1,1,1,0,0,0,1
csAgent-85c9d921-8536-4e8e-bc4b-11ff5cce646c,1,1,1,0,0,0,1
csAgent-8333146f-6253-42c1-af63-a10be6914036,1,1,1,0,0,0,1
csAgent-5afb7ece-f3fe-441a-a9d4-46101852baf3,1,1,1,0,0,0,1
csAgent-624416c2-7c3f-490a-90e5-b85b2f3b1df9,1,1,1,0,0,0,1
csAgent-c9a17ff1-beb3-4a77-91bc-9724b0d2abae,1,1,1,0,0,0,1
csAgent-a41752ee-31c4-4020-8446-80510139cba8,1,1,1,0,0,0,1
csAgent-4936b037-9e17-4abf-b976-1f0e855dc03b,1,1,1,0,0,0,1
csAgent-b468fb5b-2884-4f71-a2b0-a0b1935d9387,1,1,1,0,0,0,1
csAgent-81cf5654-bdd6-443c-9e6d-75a005a9c082,1,1,1,0,0,0,1
csAgent-7528eef0-fea6-4b5e-b72b-e41f44bd6732,1,1,1,0,0,0,1
csAgent-4d694cba-4663-4ded-9077-9d03425a1494,1,1,1,0,0,0,1
csAgent-74ccc296-9f64-4e3c-a921-14f995646268,1,1,1,0,0,0,1
csAgent-74ccc809-a14a-4e40-bbb4-a82d46bae649,1,1,1,0,0,0,1
