userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-59641d9c-65c8-456e-9ba1-6a5f837bc4f9,1,1,2,0,0,0,1
attacker-59641d9c-65c8-456e-9ba1-6a5f837bc4f9,1,1,1,0,0,0,1
csAgent-af3be0b6-4140-4480-b569-0d34180ff437,1,1,1,0,0,0,1
csAgent-2225dd50-7283-4791-b0c4-60427d43b855,1,1,1,0,0,0,1
csAgent-18d242ee-a280-4c6e-9a84-2c110755b914,1,1,1,0,0,0,1
csAgent-221324e2-0c4e-4133-b1ef-66765c716f9d,1,1,1,0,0,0,1
csAgent-bfa6891b-df85-412a-80b5-80b0205f4c22,1,1,1,0,0,0,1
attacker-59641d9c-65c8-456e-9ba1-6a5f837bc4f9,1,1,1,0,0,0,1
csAgent-af3be0b6-4140-4480-b569-0d34180ff437,1,1,1,0,0,0,1
csAgent-692cd48f-b562-4d32-8ad4-00106df13369,1,1,1,0,0,0,1
739a7a18-63c6-4fa2-b4e8-7de2e2256de4,1,1,2,0,0,0,1
097f2cde-76df-4ac2-83ae-33d114044383,1,1,2,0,0,0,1
be490e49-5ead-4656-92d8-c1e1fcf56b87,1,1,2,0,0,0,1
a387e32c-52ca-48fe-9248-708b3a975cd5,1,1,2,0,0,0,1
attacker-59641d9c-65c8-456e-9ba1-6a5f837bc4f9,1,1,7,0,0,0,1
csAgent-221324e2-0c4e-4133-b1ef-66765c716f9d,1,1,7,0,0,0,1
b8f91c70-ad5b-4b7e-a517-4ac33829536e,1,1,9,0,0,0,1
e6af5891-a9b9-49a4-84ae-dea5b45ead8f,1,1,9,0,0,0,1
5360d817-f08e-4258-9ede-734645dc8cb7,1,1,9,0,0,0,1
41ec8b08-a3dc-4c85-bf01-a6a54dcdd49f,1,1,9,0,0,0,1
6ecb6a0e-24ad-421b-b158-a9e6c73b3577,1,1,9,0,0,0,1
81e1470a-c432-4aac-824e-75e07189c1a3,1,1,9,0,0,0,1
8cf68167-2ac3-4b32-9341-6cafc91def7e,1,1,9,0,0,0,1
27c7edac-e409-43d6-a044-ff8ddfe1ac29,1,1,9,0,0,0,1
c59bed75-11ee-442a-9c39-96eca966fd94,1,1,9,0,0,0,1
a8efb663-e60d-4b26-bad3-47a2546c7218,1,1,9,0,0,0,1
956efe08-cef2-46e7-be30-ac671eb098b0,1,1,9,0,0,0,1
csAgent-18d242ee-a280-4c6e-9a84-2c110755b914,1,1,6,0,0,0,1
csAgent-221324e2-0c4e-4133-b1ef-66765c716f9d,1,1,6,0,0,0,1
097f2cde-76df-4ac2-83ae-33d114044383,1,1,6,0,0,0,1
c59bed75-11ee-442a-9c39-96eca966fd94,1,1,6,0,0,0,1
a8efb663-e60d-4b26-bad3-47a2546c7218,1,1,6,0,0,0,1
0607f991-489d-43b9-8c26-0aedbf830679,1,1,8,0,0,0,1
cec8e3bd-7f53-41ec-8137-59598f6d8ffa,1,1,8,0,0,0,1
40280bfc-7b56-4c14-9acb-7b2360315a53,1,1,8,0,0,0,1
691f8f20-a777-4358-a497-1418164d5be0,1,1,8,0,0,0,1
329ccf17-0810-4612-8e5f-3f6059555a24,1,1,8,0,0,0,1
8b2d00fb-a65b-4554-addd-ac9af567caf9,1,1,8,0,0,0,1
1c5b3414-d3b6-4c14-9a80-f86287ea48cb,1,1,8,0,0,0,1
d7a3ac96-1621-4612-99c0-7c9dbb921ccf,1,1,8,0,0,0,1
8be0c2b1-4523-4120-8a2d-96decc419126,1,1,8,0,0,0,1
0f4a1b45-bfa7-48ad-918a-9ad3405a5cb1,1,1,8,0,0,0,1
b01a33d5-c284-4515-ac8b-d59cd89e1c90,1,1,8,0,0,0,1
f038b848-520f-49b3-bf0c-5aff64329d4b,1,1,8,0,0,0,1
ca496b8c-ff10-410d-a471-ee80af5ded22,1,1,8,0,0,0,1
4faeca4a-f262-437d-a5fe-12b271078aeb,1,1,8,0,0,0,1
2493ee51-82ae-41b9-877a-1221fcd78c62,1,1,8,0,0,0,1
083c91cb-02cc-4226-8988-4557100594d7,1,1,8,0,0,0,1
attacker-59641d9c-65c8-456e-9ba1-6a5f837bc4f9,1,1,3,0,0,0,1
097f2cde-76df-4ac2-83ae-33d114044383,1,1,3,0,0,0,1
40280bfc-7b56-4c14-9acb-7b2360315a53,1,1,3,0,0,0,1
691f8f20-a777-4358-a497-1418164d5be0,1,1,3,0,0,0,1
329ccf17-0810-4612-8e5f-3f6059555a24,1,1,3,0,0,0,1
1c5b3414-d3b6-4c14-9a80-f86287ea48cb,1,1,3,0,0,0,1
0f826c5e-04ad-4246-915b-dd8be581a05b,1,1,3,0,0,0,1
ffb6b4c5-d2aa-4f92-9157-95a7e0965f01,1,1,2,0,0,0,1
c95c9d3c-cbdf-4a14-b016-875d066fd450,1,1,2,0,0,0,1
6bea1da9-a5c6-4315-9abb-38f88f28e93e,1,1,2,0,0,0,1
b135df2d-f538-4016-8c3d-cace0609dd18,1,1,2,0,0,0,1
be490e49-5ead-4656-92d8-c1e1fcf56b87,1,1,7,0,0,0,1
3305a87c-bfba-4e9d-9a3f-8b569b05c11c,1,1,7,0,0,0,1
8cf68167-2ac3-4b32-9341-6cafc91def7e,1,1,7,0,0,0,1
a8efb663-e60d-4b26-bad3-47a2546c7218,1,1,7,0,0,0,1
0f826c5e-04ad-4246-915b-dd8be581a05b,1,1,7,0,0,0,1
