userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-374d00f0-c175-4f1b-81b3-5b019bf63da9,1,1,2,0,0,0,1
csAgent-e3ffe00c-5de2-47e2-b58c-2c57caef7322,1,1,1,0,0,0,1
csAgent-71157827-3e63-4d33-98b7-a991c1351c80,1,1,1,0,0,0,1
csAgent-f028aa5e-ae9a-44e3-a9a9-00c93d7f4e20,1,1,1,0,0,0,1
csAgent-5aa0ff47-7216-44d7-987f-39298a7925cb,1,1,1,0,0,0,1
csAgent-1ff36122-2862-497d-83da-167e9761f503,1,1,1,0,0,0,1
csAgent-7e1e01f9-6f71-4ef8-bc3a-daf021c44693,1,1,1,0,0,0,1
csAgent-9e375349-395d-4bb3-94d3-9edae18590ee,1,1,1,0,0,0,1
new-admin-72830825-9458-4af2-95be-da86c0966337,1,1,3,0,1,0,1
csAgent-9e375349-395d-4bb3-94d3-9edae18590ee,1,1,1,0,0,0,1
df347e3d-b592-42fa-a625-1a428e82abcf,1,1,2,0,0,0,1
1f997aae-bf09-4d47-8bb7-4f804deb3089,1,1,2,0,0,0,1
fd94ea7a-e2b3-46b4-9bab-ebe0cf3cd448,1,1,2,0,0,0,1
5f548074-1df7-44d3-ba2c-dbc7d967fdcc,1,1,2,0,0,0,1
a21cedae-64e6-45fb-a772-139d66313c13,1,1,2,0,0,0,1
8fb6e925-d496-4154-afa5-797b1df62bc5,1,1,2,0,0,0,1
csAgent-e3ffe00c-5de2-47e2-b58c-2c57caef7322,1,1,3,0,0,0,1
fd94ea7a-e2b3-46b4-9bab-ebe0cf3cd448,1,1,3,0,0,0,1
5f548074-1df7-44d3-ba2c-dbc7d967fdcc,1,1,3,0,0,0,1
24341598-4475-4f78-889d-6b0619812e2a,1,1,7,0,0,0,1
5da0d546-3183-4075-9811-acd94b613f94,1,1,7,0,0,0,1
b1380178-1870-4df2-b72d-7d814493c38f,1,1,7,0,0,0,1
d6ea122f-90b1-4523-831d-b9c57ae15f9c,1,1,7,0,0,0,1
65871273-b950-408f-a6de-3c1646330e3b,1,1,7,0,0,0,1
a85823f1-b383-4ac7-9c12-2d3bc5b9440e,1,1,7,0,0,0,1
5ff88271-444e-4f56-93b9-37c216e2e212,1,1,6,0,0,0,1
fd94ea7a-e2b3-46b4-9bab-ebe0cf3cd448,1,1,6,0,0,0,1
b1380178-1870-4df2-b72d-7d814493c38f,1,1,6,0,0,0,1
5e4972b9-78e1-4c45-b3af-3661ad919022,1,1,6,0,0,0,1
a85823f1-b383-4ac7-9c12-2d3bc5b9440e,1,1,6,0,0,0,1
d18f4266-d6f1-449d-8265-07e9062353bc,1,1,5,0,0,0,1
4f6036ba-60ff-46ca-8790-7477aa3c9da6,1,1,5,0,0,0,1
c962fb1e-8a7b-49c7-8cde-b4221a6fbf38,1,1,5,0,0,0,1
97fc69e7-2735-47fd-872e-66305ab47714,1,1,5,0,0,0,1
e1fc52eb-795b-46b2-b699-4625c9c890f4,1,1,5,0,0,0,1
90c1f827-349e-484f-b38d-d5e599650c8b,1,1,5,0,0,0,1
76c6db19-f283-4fc2-8f22-0cf37c6701b0,1,1,5,0,0,0,1
6da91b9a-f61b-420e-830d-f725b1f5f8b9,1,1,5,0,0,0,1
dfdcb891-ede0-4ef9-8d65-1aa73d612d51,1,1,5,0,0,0,1
5aeb7a80-06a3-43a5-9449-40691b046c21,1,1,5,0,0,0,1
0243cc9e-bab6-415d-a3cf-7a254ca3f716,1,1,5,0,0,0,1
102cb90e-3492-4bf7-b41b-ca577b459b26,1,1,5,0,0,0,1
df347e3d-b592-42fa-a625-1a428e82abcf,1,1,3,0,0,0,1
5f548074-1df7-44d3-ba2c-dbc7d967fdcc,1,1,3,0,0,0,1
796fe974-cd83-4168-85a7-b39ae48ec359,1,1,3,0,0,0,1
a85823f1-b383-4ac7-9c12-2d3bc5b9440e,1,1,3,0,0,0,1
76c6db19-f283-4fc2-8f22-0cf37c6701b0,1,1,3,0,0,0,1
6da91b9a-f61b-420e-830d-f725b1f5f8b9,1,1,3,0,0,0,1
3cc3c595-c809-41e8-8083-039ecfdf39c5,1,1,9,0,0,0,1
c6a32946-d35d-41d2-8310-2aa0e043b8be,1,1,9,0,0,0,1
3daf2e56-8f65-411d-aeeb-c0c7fa49db99,1,1,9,0,0,0,1
acd8fbf1-77ba-443f-a10d-563a462bd102,1,1,9,0,0,0,1
a36dee20-5b29-46d2-8781-d0b8a01fdf50,1,1,9,0,0,0,1
6e12bdeb-ac5e-4205-b02a-208773bd422e,1,1,9,0,0,0,1
422c4582-29e7-41b5-86f5-dfe121137901,1,1,9,0,0,0,1
csAgent-e3ffe00c-5de2-47e2-b58c-2c57caef7322,1,1,8,0,0,0,1
df347e3d-b592-42fa-a625-1a428e82abcf,1,1,8,0,0,0,1
fd94ea7a-e2b3-46b4-9bab-ebe0cf3cd448,1,1,8,0,0,0,1
5f548074-1df7-44d3-ba2c-dbc7d967fdcc,1,1,8,0,0,0,1
8fb6e925-d496-4154-afa5-797b1df62bc5,1,1,8,0,0,0,1
b1380178-1870-4df2-b72d-7d814493c38f,1,1,8,0,0,0,1
c962fb1e-8a7b-49c7-8cde-b4221a6fbf38,1,1,8,0,0,0,1
b2142580-ec6a-43ab-b059-ea5bb80013d5,1,1,8,0,0,0,1
6da91b9a-f61b-420e-830d-f725b1f5f8b9,1,1,8,0,0,0,1
5aeb7a80-06a3-43a5-9449-40691b046c21,1,1,8,0,0,0,1
37f95898-dcbc-404e-bfba-158e403e2b41,1,1,8,0,0,0,1
bf9683c8-7e32-4b31-9794-acc00000c931,1,1,10,0,0,0,1
01ac79e4-598a-4685-983d-b61a637ebf0c,1,1,10,0,0,0,1
d2795f8c-4300-4f8e-9bc2-0db1aaea9526,1,1,10,0,0,0,1
9eb1099a-f325-4370-8a57-05b3386f9a73,1,1,10,0,0,0,1
136c89b5-eb96-4801-88ab-f1b0667570a8,1,1,10,0,0,0,1
73b26d4b-dd6b-4cd0-8220-fa86895a7a16,1,1,10,0,0,0,1
5f548074-1df7-44d3-ba2c-dbc7d967fdcc,1,1,10,0,0,0,1
8fb6e925-d496-4154-afa5-797b1df62bc5,1,1,10,0,0,0,1
b1380178-1870-4df2-b72d-7d814493c38f,1,1,10,0,0,0,1
e1fc52eb-795b-46b2-b699-4625c9c890f4,1,1,10,0,0,0,1
9a0fe8db-5a58-400e-8a56-13bce20a3919,1,1,10,0,0,0,1
37f95898-dcbc-404e-bfba-158e403e2b41,1,1,10,0,0,0,1
01ac79e4-598a-4685-983d-b61a637ebf0c,1,1,10,0,0,0,1
