userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-8fdddf82-4f6a-4b83-b00f-4c74bace4c31,1,1,1,0,0,0,1
csAgent-b3036fdb-6389-4936-aaf0-ebcd8d0a717c,1,1,1,0,0,0,1
csAgent-41945d3d-7d07-4866-9e43-cb03df483325,1,1,1,0,0,0,1
csAgent-e0eafbb3-09c3-42ba-9e69-fcaee5152c72,1,1,1,0,0,0,1
csAgent-397769a5-0752-4384-ac13-80ed0a8a4aa2,1,1,1,0,0,0,1
csAgent-ef971c76-2036-4f63-97eb-8f694123c539,1,1,1,0,0,0,1
csAgent-cd731572-f085-4a16-847f-f695900545d7,1,1,1,0,0,0,1
csAgent-2667e2b8-5292-4bb8-9442-bf2d6e24c785,1,1,1,0,0,0,1
csAgent-edaeb73c-bcdd-4881-913c-a1753bf65bc3,1,1,1,0,0,0,1
csAgent-cb01691f-3683-4263-bd93-93d661c7e3e2,1,1,1,0,0,0,1
csAgent-1f05ca2f-4ce6-4e1e-b513-7dffd2f42fac,1,1,1,0,0,0,1
csAgent-0753d352-27c7-4212-ac4e-f360f3d698a8,1,1,1,0,0,0,1
csAgent-cb4c3210-76d1-48ae-a4f8-36f0080e1a09,1,1,1,0,0,0,1
csAgent-2adf2039-db4e-4f55-aead-983dd0415cc6,1,1,1,0,0,0,1
csAgent-2b366b63-c9f5-4c63-b5f6-4631046f25b3,1,1,1,0,0,0,1
csAgent-e7fc86a2-d4d1-446c-a675-5349da06c1e1,1,1,1,0,0,0,1
csAgent-08d4e86f-1d5c-4973-aab2-de84ee9a3800,1,1,1,0,0,0,1
csAgent-f1d6f623-1cc5-4a23-ab97-392f5a63e397,1,1,1,0,0,0,1
csAgent-92905fa0-bfc5-4f69-a236-f970cd562965,1,1,1,0,0,0,1
csAgent-68fd4df5-92c5-4640-a191-0a0f0491edaf,1,1,1,0,0,0,1
csAgent-952c3a18-857c-4398-a891-d354fc543905,1,1,1,0,0,0,1
csAgent-c5fbd14c-85ca-4fd2-a3e9-77d1f188ee4b,1,1,1,0,0,0,1
csAgent-883679fe-eeb0-427a-a1c9-d9629600e49c,1,1,1,0,0,0,1
csAgent-ac840657-037e-4774-ad51-d24deca0624b,1,1,1,0,0,0,1
csAgent-1c925fba-0f65-4436-9877-e2bc512abb8b,1,1,1,0,0,0,1
csAgent-72d04610-9900-45b7-b430-b912e068c183,1,1,1,0,0,0,1
csAgent-d690e464-b473-4e57-b7b1-329b628d4db4,1,1,1,0,0,0,1
csAgent-1961baf1-7038-4628-a9a9-5895cfe44487,1,1,1,0,0,0,1
csAgent-aa955d08-6998-481b-9cc7-2c29e647ee6b,1,1,1,0,0,0,1
csAgent-bbb09673-7664-44ac-aeb1-6c8d3d76be79,1,1,1,0,0,0,1
csAgent-3e3f3d5b-7682-4eab-97a9-a6d847c0a8c2,1,1,1,0,0,0,1
csAgent-c7bf688a-076a-4eff-9394-d34d8a10045c,1,1,1,0,0,0,1
csAgent-811b8ea9-c26b-4c33-b6c3-e8735a14ade3,1,1,1,0,0,0,1
csAgent-1b595fd5-35d0-4b4f-aceb-e78eb6ca4a8e,1,1,1,0,0,0,1
csAgent-6bdbead8-8e0b-4de3-9a95-bd7428c55f00,1,1,1,0,0,0,1
csAgent-3be9c289-bfe5-4b36-8537-6c28b7e94d69,1,1,1,0,0,0,1
csAgent-5a00cf64-034e-4937-a295-2c38741b20ee,1,1,1,0,0,0,1
csAgent-3a547e5c-1409-41b9-a85d-4408a1c65f05,1,1,1,0,0,0,1
csAgent-1ec7d090-b9eb-4887-9865-f4268eb7e649,1,1,1,0,0,0,1
csAgent-0720284b-e4a5-454d-9cf0-cc03634d19d1,1,1,1,0,0,0,1
csAgent-0d3e1890-aa9b-457e-ba8f-5296cbb17205,1,1,1,0,0,0,1
csAgent-8fc733b4-b444-4e77-8d94-4d5be663c5ce,1,1,1,0,0,0,1
csAgent-f415789f-45a3-410f-9ebb-2ed8bf9072a3,1,1,1,0,0,0,1
csAgent-b1454f42-cb2b-47b1-b2c5-643a35dedc33,1,1,1,0,0,0,1
csAgent-69102f64-40a8-4289-99d2-e424f875d117,1,1,1,0,0,0,1
csAgent-4abe7586-09a6-4dc2-a3bc-549534b9f222,1,1,1,0,0,0,1
csAgent-47a88d19-2a9b-44a1-82a0-f5266e519255,1,1,1,0,0,0,1
csAgent-d74071e7-9366-4e80-a1c6-78f84d9cfcea,1,1,1,0,0,0,1
csAgent-911cfe55-49bc-42f8-9280-a2c94e5fb858,1,1,1,0,0,0,1
csAgent-2d8cceeb-82c0-42e1-b026-bee3a74fb685,1,1,1,0,0,0,1
csAgent-be2adfb9-81f3-4651-aafa-5160740250ca,1,1,1,0,0,0,1
csAgent-d6ba30d6-2531-4ed2-bf3f-a73f65f6c4a6,1,1,1,0,0,0,1
csAgent-8f98da7a-5742-4d4c-a03b-32f26866f30b,1,1,1,0,0,0,1
csAgent-c2043c3d-9254-44fd-98e8-20812e082e35,1,1,1,0,0,0,1
csAgent-5460048a-30e5-437a-96d5-86f9d609551a,1,1,1,0,0,0,1
csAgent-67e901c8-62fe-4b87-86d8-9941fdaef82a,1,1,1,0,0,0,1
csAgent-a0a7e643-9f09-48a3-a757-461b1d7e83af,1,1,1,0,0,0,1
csAgent-a5f639cf-154c-4ebf-a993-8929c062555a,1,1,1,0,0,0,1
csAgent-2393f11b-c7f2-4d56-8cae-b9c9a12dae3d,1,1,1,0,0,0,1
csAgent-f9f37bb6-757f-4fb1-bef8-0c34ed33744e,1,1,1,0,0,0,1
csAgent-34a0c146-d2ec-44d3-b3fe-2d4970a34205,1,1,1,0,0,0,1
csAgent-89892b89-6e89-4cbb-8f17-de9249913325,1,1,1,0,0,0,1
csAgent-c6ed06fc-1234-4be5-9164-e5f0bc2bd07d,1,1,1,0,0,0,1
csAgent-9582c448-2099-4f3e-94a3-d5c1de574d6c,1,1,1,0,0,0,1
csAgent-66d771dc-43e3-4e04-bf65-229b72de279e,1,1,1,0,0,0,1
csAgent-5b6c2458-ca1f-48a9-8be3-d261f32f2ec1,1,1,1,0,0,0,1
new-admin-e749f452-20e8-4e3f-8b87-fc5f58bb6d47,1,1,3,0,1,0,1
csAgent-c7bf688a-076a-4eff-9394-d34d8a10045c,1,1,1,0,0,0,1
csAgent-2d8cceeb-82c0-42e1-b026-bee3a74fb685,1,1,1,0,0,0,1
csAgent-c6ed06fc-1234-4be5-9164-e5f0bc2bd07d,1,1,1,0,0,0,1
5a6fa4a6-57b2-4595-8c22-d689854d8244,1,1,109,0,0,0,1
604451a0-05a6-47e4-b312-6a5ed551a61e,1,1,109,0,0,0,1
892bfafb-c292-4bed-812d-1011289b5733,1,1,109,0,0,0,1
8be94e07-93f5-4589-ad2c-3801a559bbc4,1,1,109,0,0,0,1
b84afe8e-82f2-4125-91b0-0cc3e9d43a7e,1,1,109,0,0,0,1
e0c9f637-5a0a-41b8-a834-fa1d1b47987e,1,1,109,0,0,0,1
2ff528ad-0c9a-41b2-9ec6-117db7c86996,1,1,109,0,0,0,1
f6d960ef-da68-495f-bb0f-a40c49d8da4a,1,1,109,0,0,0,1
07d63be1-9505-4c4a-b3df-b491884e006b,1,1,109,0,0,0,1
b535486b-eaae-4274-8e2f-dd0c19baf1f4,1,1,109,0,0,0,1
