userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-2d67aa33-6dfd-471b-9871-42a09cf5e226,1,1,2,0,0,0,1
attacker-2d67aa33-6dfd-471b-9871-42a09cf5e226,1,1,1,0,0,0,1
csAgent-1ee5b5a1-97ed-443b-9e33-3c04482b5c08,1,1,1,0,0,0,1
csAgent-f8f7275d-f8e4-4ae5-9ac3-4d818ae12d60,1,1,1,0,0,0,1
csAgent-e877d876-d808-4e74-8111-33ad3777f36b,1,1,1,0,0,0,1
csAgent-04691ef0-b68b-4dc4-bb4d-822ea9e7b190,1,1,1,0,0,0,1
csAgent-57f1479c-8833-4e1b-acda-0cb2578aa60e,1,1,1,0,0,0,1
csAgent-ce6b3d2f-04fe-4d0b-8539-d365532756f6,1,1,1,0,0,0,1
csAgent-6f8a4dfc-b0cc-4c2e-9203-a010c320d014,1,1,1,0,0,0,1
csAgent-1b5edf36-8d34-4260-8c08-36364ab18407,1,1,1,0,0,0,1
csAgent-8307b156-57c2-4952-9bba-3f127f2d9f2f,1,1,1,0,0,0,1
csAgent-c4f5e1ba-0922-4acc-a174-a6e376946b73,1,1,1,0,0,0,1
csAgent-7e4e0da3-bd28-4c6a-8565-e8e567104e84,1,1,1,0,0,0,1
csAgent-316debca-9bc9-419d-8575-6946dc0b82ea,1,1,1,0,0,0,1
csAgent-0d5c3441-6bf4-4ac6-9017-d825d36ea6ec,1,1,1,0,0,0,1
csAgent-277b2456-0759-44b1-8960-89d507db7c55,1,1,1,0,0,0,1
csAgent-fa716b09-637d-4fbb-829b-ca6ca4981838,1,1,1,0,0,0,1
csAgent-49f4cb77-ecf0-493e-9f53-dbf37feff507,1,1,1,0,0,0,1
csAgent-e35fdd9e-afbc-47bd-a199-a82674891aad,1,1,1,0,0,0,1
csAgent-807aa11f-ab2d-4735-b8f3-b37222f739f1,1,1,1,0,0,0,1
csAgent-188888ba-51a4-4944-a5b3-af26f8e1f343,1,1,1,0,0,0,1
csAgent-596b1676-67d8-48f7-bfa3-7efecb193deb,1,1,1,0,0,0,1
csAgent-68035101-b2f4-45da-a6a6-10ce250970b0,1,1,1,0,0,0,1
csAgent-2b31bdd3-9f83-4a2f-95c0-f2ca69155bef,1,1,1,0,0,0,1
csAgent-6d281ffb-56f0-415a-a10c-b0eeb194d986,1,1,1,0,0,0,1
csAgent-eab5a652-4f83-4dee-a749-72a7b55a3447,1,1,1,0,0,0,1
csAgent-30b26f7d-1c1e-4c1c-8ad8-8e066e57964f,1,1,1,0,0,0,1
csAgent-d97a3bc8-9a24-4742-b402-8ac60992f0f6,1,1,1,0,0,0,1
csAgent-fd826eec-53e0-4dae-a5e1-6edb29fc7a69,1,1,1,0,0,0,1
csAgent-2903eb97-468e-4005-a650-afeb679d364d,1,1,1,0,0,0,1
csAgent-807aa11f-ab2d-4735-b8f3-b37222f739f1,1,1,1,0,0,0,1
csAgent-fd826eec-53e0-4dae-a5e1-6edb29fc7a69,1,1,1,0,0,0,1
baba5bc2-8d79-409a-862c-23aee40f0805,1,1,41,0,0,0,1
936f6d32-da45-4b83-b415-6f17f19f29d3,1,1,41,0,0,0,1
1c40a53f-8a71-4a79-b583-146cfe104964,1,1,41,0,0,0,1
eba5393f-9435-4908-9939-e9c7c36a31ce,1,1,41,0,0,0,1
53618b60-b557-44fe-a9de-a16a8d58b2c4,1,1,41,0,0,0,1
fc7059f1-9333-4158-b406-5f0de288aba5,1,1,41,0,0,0,1
6be0051f-3078-45b2-9ab1-0937e4df4ecb,1,1,41,0,0,0,1
aaf32add-9548-484f-a770-f730b77fcfa3,1,1,41,0,0,0,1
005860d9-ef8b-4014-81ba-9774aeb3129f,1,1,41,0,0,0,1
3e5db0aa-49f4-4b0b-857c-f96acbde7925,1,1,41,0,0,0,1
4672d6a3-97a3-469d-980a-e1d2dead904a,1,1,41,0,0,0,1
b7e62ab2-c577-4e2e-9022-a47e987e8fad,1,1,41,0,0,0,1
8f35682e-d391-4bf7-af79-04254ac6d625,1,1,41,0,0,0,1
25b52cd5-d999-4310-af88-24408163e691,1,1,41,0,0,0,1
96524c1f-88a2-4e72-8fad-e33d9d00c961,1,1,41,0,0,0,1
4f4ec3b4-0f85-4179-b9e5-68e0bdd621c8,1,1,41,0,0,0,1
60bb8535-9b22-44d5-99b3-0e9e6f29ed39,1,1,41,0,0,0,1
1b2da313-ef01-4bbc-93a4-d6ac2b8e1b0d,1,1,41,0,0,0,1
6fcacff8-3ccf-48cc-b013-3e5ab5a49863,1,1,41,0,0,0,1
c529a968-592c-4afc-89d9-6b7b144b60db,1,1,41,0,0,0,1
12f89149-785b-49bf-9e6b-e6bce63b75f8,1,1,41,0,0,0,1
014b1734-70c3-4916-a0a6-ae234cbbe174,1,1,41,0,0,0,1
47a33be7-0398-47fb-ae88-a02a6e9e75ec,1,1,41,0,0,0,1
0b536dab-a79f-4b75-affa-4d00987d58d3,1,1,41,0,0,0,1
cbb87855-c993-4099-9857-fafdae1ed613,1,1,41,0,0,0,1
fc84bd3c-4779-42ee-aedd-c0c7f165003d,1,1,41,0,0,0,1
b797ffbe-7acc-4f21-a3c0-ddde6dde1268,1,1,41,0,0,0,1
b4a124fa-e79a-4cbd-9d6c-4a3e7fb7d4ac,1,1,41,0,0,0,1
a3cd65ba-3c69-41d6-af8b-f1205311d013,1,1,41,0,0,0,1
b78707cc-9175-4619-92cd-75b265e22ea2,1,1,41,0,0,0,1
372d0ff9-df4e-402d-ae1f-0079b669ab72,1,1,41,0,0,0,1
0be2a4a9-f39c-4685-b8f0-e45573b08360,1,1,41,0,0,0,1
016a7d39-c0c9-45a8-a985-c266d29ae852,1,1,41,0,0,0,1
98b85d7d-4071-47ce-bf02-d2c04383089f,1,1,41,0,0,0,1
2b1b203e-d081-4dcb-ad80-7d4161ffdfed,1,1,41,0,0,0,1
fd22634f-aa1a-44e7-bc69-9377076754ec,1,1,41,0,0,0,1
cc7f8b45-2139-4b9e-a49b-32a762138a43,1,1,41,0,0,0,1
f06ce469-f919-4fbe-aba3-4408e94ec983,1,1,41,0,0,0,1
4e07106a-b8d8-4749-a7f0-8b3b970fedd2,1,1,41,0,0,0,1
804bef8c-6728-4b3a-9964-a9260b220c21,1,1,41,0,0,0,1
f294ab81-28f6-4853-b285-edc605f00a36,1,1,41,0,0,0,1
fe767c18-1310-473a-9ba2-276c9dc3ab07,1,1,41,0,0,0,1
20c8ee6d-8e66-4d4e-903c-6a0e8a38cb2b,1,1,41,0,0,0,1
2eeced82-fc8c-433c-ac82-4a137c270279,1,1,41,0,0,0,1
d1c14d09-6e52-4ac2-ba8c-57f7149bb5dd,1,1,41,0,0,0,1
c4e3b860-a57f-4cde-828d-193fa3814d67,1,1,41,0,0,0,1
b57f3772-de2e-4cfa-9ddb-819cf5e11d8a,1,1,41,0,0,0,1
fc301efa-a902-4220-ac04-cff542cc583a,1,1,41,0,0,0,1
csAgent-989f21c7-45bd-4709-ba23-12c602bae5f7,1,1,47,0,0,0,1
csAgent-80a53eca-98e9-4fb4-9768-7e0cbc8a8eb8,1,1,47,0,0,0,1
csAgent-6f8a4dfc-b0cc-4c2e-9203-a010c320d014,1,1,47,0,0,0,1
csAgent-8307b156-57c2-4952-9bba-3f127f2d9f2f,1,1,47,0,0,0,1
csAgent-7e4e0da3-bd28-4c6a-8565-e8e567104e84,1,1,47,0,0,0,1
csAgent-188888ba-51a4-4944-a5b3-af26f8e1f343,1,1,47,0,0,0,1
csAgent-6d281ffb-56f0-415a-a10c-b0eeb194d986,1,1,47,0,0,0,1
csAgent-fd826eec-53e0-4dae-a5e1-6edb29fc7a69,1,1,47,0,0,0,1
acf8e01b-698e-426b-ac49-e94d55751a7d,1,1,47,0,0,0,1
eba5393f-9435-4908-9939-e9c7c36a31ce,1,1,47,0,0,0,1
aaf32add-9548-484f-a770-f730b77fcfa3,1,1,47,0,0,0,1
1b2da313-ef01-4bbc-93a4-d6ac2b8e1b0d,1,1,47,0,0,0,1
12f89149-785b-49bf-9e6b-e6bce63b75f8,1,1,47,0,0,0,1
014b1734-70c3-4916-a0a6-ae234cbbe174,1,1,47,0,0,0,1
2b1b203e-d081-4dcb-ad80-7d4161ffdfed,1,1,47,0,0,0,1
e3a5c66b-7884-4c24-93cd-54cfcf954ed8,1,1,47,0,0,0,1
fd22634f-aa1a-44e7-bc69-9377076754ec,1,1,47,0,0,0,1
f294ab81-28f6-4853-b285-edc605f00a36,1,1,47,0,0,0,1
d1c14d09-6e52-4ac2-ba8c-57f7149bb5dd,1,1,47,0,0,0,1
7d6324a2-0a29-4014-9e9f-a4733d910b4c,1,1,47,0,0,0,1
985b9b05-ed2e-42b8-9e73-56567643a72f,1,1,47,0,0,0,1
c76ef5b8-7f93-44ef-831e-4ed96b00cc95,1,1,38,0,0,0,1
8712139a-6e91-4b91-b95f-7f668b88749c,1,1,38,0,0,0,1
34a2a989-d8c9-4a11-b16c-49259c8aeb34,1,1,38,0,0,0,1
ac5e9c0d-c9a0-4055-bf03-707be8fddfa8,1,1,38,0,0,0,1
89804c95-1f96-45b9-ae46-b8ca42e7f285,1,1,38,0,0,0,1
1279df6a-3f37-4f55-a172-7b941ba42b70,1,1,38,0,0,0,1
5095a645-7274-4c51-9d1c-8448ecb7c09e,1,1,38,0,0,0,1
c6cb966f-12cb-4a9f-b966-b12518767653,1,1,38,0,0,0,1
f57a87a5-5f82-4670-a47a-bfcf5e4235bc,1,1,38,0,0,0,1
93f33327-0f10-46e2-adbf-af09480c3704,1,1,38,0,0,0,1
39a62e7a-4698-4c3d-8b62-8fe756858038,1,1,38,0,0,0,1
fee034fe-7481-4382-b721-1f7277138ae7,1,1,38,0,0,0,1
dcc424bc-610a-41ad-b3c5-57f7acced964,1,1,38,0,0,0,1
1cfdb84e-0f35-4f0d-a9d8-648768ebe399,1,1,38,0,0,0,1
09e2988c-efb1-4e54-b861-e779fcbf8dc1,1,1,38,0,0,0,1
51ee891e-b832-4ffc-93bf-df0137241aa0,1,1,38,0,0,0,1
9a115e36-1b34-4d8f-bccc-9e71af46841e,1,1,38,0,0,0,1
882cb5d9-aaa2-4441-adc3-2675ee241e3c,1,1,38,0,0,0,1
5f3523e7-d5b3-45dc-bc12-697d112184cf,1,1,38,0,0,0,1
39dc9acc-9883-43f7-9a73-8c2fc05c5a50,1,1,38,0,0,0,1
b14c3cd2-a026-467e-986c-525e0313e885,1,1,38,0,0,0,1
ee5742c8-2930-4d60-98f3-f0210b6fb434,1,1,38,0,0,0,1
9885ac08-c996-40f8-90f4-72522b70decc,1,1,38,0,0,0,1
70695b34-22b4-4183-8348-52000fb70e26,1,1,38,0,0,0,1
9d2c7ab4-a418-41c3-a5f0-05622feb7eda,1,1,38,0,0,0,1
25f0e27b-3801-42d3-b895-5b64a27a56a4,1,1,38,0,0,0,1
3ead1ae8-3ad1-4912-8158-4dd4f3dc60bb,1,1,38,0,0,0,1
1e32bf55-85dc-4fa0-851e-63378a134290,1,1,38,0,0,0,1
373692ac-1dcf-4cd1-822c-929781c3341b,1,1,38,0,0,0,1
13273dd0-920a-4b8e-86a2-9a559f6bc58e,1,1,38,0,0,0,1
8b125073-2930-4a41-8b11-3e747c9bb12f,1,1,38,0,0,0,1
a1fa113c-e8f6-4e9c-a42a-f19ad695891f,1,1,38,0,0,0,1
4d469016-1de0-4bab-a6f8-71e4a1900430,1,1,38,0,0,0,1
205e399f-5de7-48d9-86a6-d9c3b114229e,1,1,38,0,0,0,1
a70d32a5-a34a-44b6-916c-300644ae3416,1,1,38,0,0,0,1
accb2e4a-db41-40b7-9ff9-da83590fe7d4,1,1,38,0,0,0,1
d78c0b9c-eb04-4ba8-8627-eff826854b4a,1,1,38,0,0,0,1
1b254033-304c-4eb9-9ffe-ed7764824151,1,1,38,0,0,0,1
aca5e9e4-5e04-469c-b025-93e653b53131,1,1,38,0,0,0,1
f9bc4e3f-9187-4391-8d7d-93762f796046,1,1,38,0,0,0,1
e715b0f2-88da-4134-9691-205f44296501,1,1,38,0,0,0,1
67ff8fd9-f0fa-4d7d-ab30-3f523df793a0,1,1,38,0,0,0,1
e6162d30-f103-41f0-97b6-9582fd549569,1,1,38,0,0,0,1
d291c3b7-0770-4caa-9b42-4317cd283299,1,1,38,0,0,0,1
a0dc346e-e8b0-47a0-9c24-a430717abbcc,1,1,38,0,0,0,1
7a37be57-c107-4207-bdad-7d4a50ba5bf5,1,1,38,0,0,0,1
e4cd97a3-b91b-4b5e-a256-0a3e59d2d99b,1,1,38,0,0,0,1
c03563cb-74b3-4fab-9127-b9a2d18fcffc,1,1,38,0,0,0,1
9104a540-1f75-4ffd-88fb-127d2149bd5c,1,1,38,0,0,0,1
7014b2fb-51d0-494b-85b2-db7410ca232d,1,1,38,0,0,0,1
4656866b-623e-4dcb-8389-c26be5e342cf,1,1,38,0,0,0,1
48a3e1d9-557a-4c4d-9e59-0f7dfb77e526,1,1,38,0,0,0,1
c5aec716-9cb1-4169-98e2-e79f303916b8,1,1,38,0,0,0,1
5309c3d5-9c96-4af5-a07c-f41a5e0d8ec3,1,1,38,0,0,0,1
16a69061-da61-4d32-a3ab-18c8f51ccfe4,1,1,38,0,0,0,1
