userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-8c8a5634-3391-4417-9d45-2b88e2bd1a10,1,1,1,0,0,0,1
csAgent-3870589e-7274-45da-9ade-03b80f1fdb26,1,1,1,0,0,0,1
csAgent-9b8c3249-9432-45e7-b784-708df8d82d79,1,1,1,0,0,0,1
csAgent-c39584ee-e40e-417a-82c1-1b680428d9e6,1,1,1,0,0,0,1
csAgent-5d2f435e-0bc8-4d89-b74f-819539a149db,1,1,1,0,0,0,1
csAgent-0538ee69-68fc-4173-97a2-4cf0e93b0991,1,1,1,0,0,0,1
csAgent-8664a963-c11e-4be1-9f51-6d1a0027c477,1,1,1,0,0,0,1
csAgent-f51df7b0-afce-4cd9-b270-f2b0999f14e8,1,1,1,0,0,0,1
new-admin-1862a528-e7d9-402c-81bf-8974d882ab02,1,1,3,0,1,0,1
csAgent-9b8c3249-9432-45e7-b784-708df8d82d79,1,1,1,0,0,0,1
csAgent-4071aafe-fcae-475d-a12b-30474f7730ea,1,1,1,0,0,0,1
new-admin-1862a528-e7d9-402c-81bf-8974d882ab02,1,1,1,0,0,0,1
1cc7e9df-97ba-4278-bb21-c63edf453e7b,1,1,9,0,0,0,1
b393552b-ad2c-42d2-a157-52bba2bb3915,1,1,9,0,0,0,1
3b183c8d-b953-48e3-b1bc-3cb1592c8e18,1,1,9,0,0,0,1
attacker-8c8a5634-3391-4417-9d45-2b88e2bd1a10,1,1,3,0,0,0,1
csAgent-0538ee69-68fc-4173-97a2-4cf0e93b0991,1,1,3,0,0,0,1
csAgent-f51df7b0-afce-4cd9-b270-f2b0999f14e8,1,1,3,0,0,0,1
new-admin-1862a528-e7d9-402c-81bf-8974d882ab02,1,1,3,0,0,0,1
b393552b-ad2c-42d2-a157-52bba2bb3915,1,1,3,0,0,0,1
d9e07cbd-0e56-47f6-bcb4-6a67ba081a57,1,1,4,0,0,0,1
a625a294-4d1f-4861-9fcc-cacd20d72e26,1,1,4,0,0,0,1
25c18f82-6eb9-43f7-b219-99b0d0ddeebd,1,1,4,0,0,0,1
dbe441eb-bf8d-42ab-b791-c9fafb7b06fc,1,1,4,0,0,0,1
4b1fd74f-4571-4e11-8727-81c7d359da08,1,1,4,0,0,0,1
37f8f5bd-3cde-4b9c-bdde-8e46f3c69d50,1,1,4,0,0,0,1
28fa1918-013c-4456-8b1b-e3fb98fd0c18,1,1,4,0,0,0,1
8e2fb6ca-2dba-4e72-87d3-eaa7fcc91ae1,1,1,4,0,0,0,1
csAgent-9b8c3249-9432-45e7-b784-708df8d82d79,1,1,8,0,0,0,1
csAgent-4071aafe-fcae-475d-a12b-30474f7730ea,1,1,8,0,0,0,1
478161dc-1395-4052-ac2d-5a43d43c86a8,1,1,8,0,0,0,1
28fa1918-013c-4456-8b1b-e3fb98fd0c18,1,1,8,0,0,0,1
8e2fb6ca-2dba-4e72-87d3-eaa7fcc91ae1,1,1,8,0,0,0,1
b73c8f45-4f3b-49f4-bd1f-df6f4778623a,1,1,3,0,0,0,1
d2d54e2c-739c-4b51-829e-7d20ff2a3679,1,1,3,0,0,0,1
ac3d0cf4-1b35-46be-8b2d-ca78e41d35af,1,1,3,0,0,0,1
043bf7ee-987e-44f3-8129-32ce46b12dbf,1,1,3,0,0,0,1
a9025d24-f618-471b-9228-4b6e62ffd565,1,1,3,0,0,0,1
53490683-7563-4ef5-b047-0e5c91a80e82,1,1,3,0,0,0,1
d3915cb5-d59f-48d9-8153-17bfe6714b0f,1,1,3,0,0,0,1
csAgent-5d2f435e-0bc8-4d89-b74f-819539a149db,1,1,2,0,0,0,1
csAgent-0538ee69-68fc-4173-97a2-4cf0e93b0991,1,1,2,0,0,0,1
csAgent-8664a963-c11e-4be1-9f51-6d1a0027c477,1,1,2,0,0,0,1
3258bde6-6ae0-4baa-a9fa-e65e4e3dc6ab,1,1,2,0,0,0,1
8e2fb6ca-2dba-4e72-87d3-eaa7fcc91ae1,1,1,2,0,0,0,1
b73c8f45-4f3b-49f4-bd1f-df6f4778623a,1,1,2,0,0,0,1
d2d54e2c-739c-4b51-829e-7d20ff2a3679,1,1,2,0,0,0,1
19deed19-fe68-4ad5-b324-83d065a72dfa,1,1,2,0,0,0,1
ac3d0cf4-1b35-46be-8b2d-ca78e41d35af,1,1,2,0,0,0,1
20955c3c-3d6c-4bd1-ba18-e973e614f4ec,1,1,9,0,0,0,1
b612196e-36aa-47b1-bd74-6927bc5cb28e,1,1,9,0,0,0,1
a45179ad-7ac3-4247-b5c2-77c7a6bcb824,1,1,9,0,0,0,1
71f6ab9d-8021-46d6-b929-9a5ec40f0848,1,1,9,0,0,0,1
a2dac9cb-4145-4266-8ea5-6c21f469d70e,1,1,9,0,0,0,1
