userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-44417631-0517-4a25-a8db-d33d1a918f6d,1,1,1,0,0,0,1
csAgent-0a955fec-1c1e-4328-91db-0234a1f853a5,1,1,1,0,0,0,1
csAgent-3d6f5b6c-778d-496b-a87c-8a8f29b26495,1,1,1,0,0,0,1
csAgent-b0b1c716-1999-45a6-8907-8fe160ed4f23,1,1,1,0,0,0,1
csAgent-abbfb8b4-5d6c-4534-891d-4ad94a500a10,1,1,1,0,0,0,1
csAgent-81e05470-fcd1-4ec0-8ae3-4e5c9f68bfad,1,1,1,0,0,0,1
csAgent-0f1fe1ba-883b-48c7-ad29-4d8cf3364a3e,1,1,1,0,0,0,1
csAgent-c9e6c686-89c3-4f61-96f0-e8a91678b88d,1,1,1,0,0,0,1
csAgent-1f90eb33-0f80-4fcc-916a-e5ec996452f6,1,1,1,0,0,0,1
csAgent-20a0913a-390f-4b01-984e-0aead15ab019,1,1,1,0,0,0,1
csAgent-4b09bebf-41a7-432c-bcc7-1ab0225f0971,1,1,1,0,0,0,1
csAgent-c56fd9f4-01d5-4fbb-ad6e-c44e586e0d11,1,1,1,0,0,0,1
csAgent-59682d95-39f2-4d9b-a281-5dcc4d6b585b,1,1,1,0,0,0,1
csAgent-cb7b456e-bf81-4900-ace5-c82815cf349d,1,1,1,0,0,0,1
csAgent-7668170e-6d39-4596-9914-2c19cad27077,1,1,1,0,0,0,1
csAgent-7a3c8324-3906-4036-be26-bfa9255d52bb,1,1,1,0,0,0,1
csAgent-3f84d198-5c18-416c-8226-93b13ae212ce,1,1,1,0,0,0,1
csAgent-dcd09d0a-4e07-4bca-97e2-3fc434796c92,1,1,1,0,0,0,1
csAgent-c9ad808f-76bd-4c74-b6b5-725de1ea27e5,1,1,1,0,0,0,1
csAgent-8a57919b-0a82-4f15-9e84-e4a958947823,1,1,1,0,0,0,1
csAgent-4d22bc03-4cbf-49c8-8468-c575d0070706,1,1,1,0,0,0,1
csAgent-d1bcc8b5-8598-4663-b3db-d791b3c2ac25,1,1,1,0,0,0,1
csAgent-93c68279-8ff3-43bd-a852-f0655309552f,1,1,1,0,0,0,1
csAgent-60353dd7-96af-4cfc-af9a-0f1dc2f68207,1,1,1,0,0,0,1
csAgent-a000e607-fd6b-4d38-9aed-a68ada08033e,1,1,1,0,0,0,1
csAgent-aaeea4ab-8c35-45b1-a4c6-a3e9fa312612,1,1,1,0,0,0,1
csAgent-981e9791-1b1c-4c86-8fdb-bbebccf9b87b,1,1,1,0,0,0,1
csAgent-60e134e5-8d5e-4c73-a5db-02d5731210d3,1,1,1,0,0,0,1
csAgent-035f48c0-1a1d-45da-bdbe-6b605a8ee655,1,1,1,0,0,0,1
csAgent-52fc6997-126f-4239-b6f6-d971bd4381cf,1,1,1,0,0,0,1
csAgent-7a120fd0-f91e-4b5f-894e-863a98649e27,1,1,1,0,0,0,1
csAgent-af9da56c-630c-4b00-99b5-5357de38a9aa,1,1,1,0,0,0,1
csAgent-f3aaf695-0b05-4b2c-a66e-3001ed7c4896,1,1,1,0,0,0,1
csAgent-aea65ab0-f90c-43e8-bea7-1e2ed164967b,1,1,1,0,0,0,1
csAgent-6abee7f1-a7b3-4420-a434-b076bfc4bd0d,1,1,1,0,0,0,1
csAgent-898f321e-9a03-485c-b291-a08060e716b0,1,1,1,0,0,0,1
csAgent-98ac17fd-ca1c-455e-a8db-f283376d30c2,1,1,1,0,0,0,1
csAgent-a0848898-5742-4605-95da-128470519432,1,1,1,0,0,0,1
csAgent-8de44ba2-6061-425b-9e22-6920f4da0a54,1,1,1,0,0,0,1
csAgent-e3d09792-a904-445d-8aa2-88be2f0257d9,1,1,1,0,0,0,1
csAgent-7f0405f7-6483-40ec-979b-b6ff2b931411,1,1,1,0,0,0,1
csAgent-7dfc4f2f-ecb0-4f99-8201-262d94f361dc,1,1,1,0,0,0,1
csAgent-d8d9a37a-ed53-4626-8a45-746dce44d96f,1,1,1,0,0,0,1
csAgent-4d0082ac-a3eb-4306-a586-64d4d664f1cd,1,1,1,0,0,0,1
csAgent-17798540-4675-4d1c-b991-39399e2730d7,1,1,1,0,0,0,1
csAgent-4d5919e2-4f78-41cc-90c4-32907995351d,1,1,1,0,0,0,1
csAgent-8b91d00f-2810-48ac-bff6-0ceaa8189fae,1,1,1,0,0,0,1
csAgent-776fc122-db27-4861-894a-50b9405715e2,1,1,1,0,0,0,1
csAgent-e22e9c6d-a313-45d2-8b7e-c1b2bd549289,1,1,1,0,0,0,1
csAgent-8d62ccb6-dfd3-42c0-8f62-eccea0fb914c,1,1,1,0,0,0,1
csAgent-b63404d9-93a7-4246-aef7-ef6f9f19511e,1,1,1,0,0,0,1
csAgent-fadb6eff-961e-45fd-9054-d932a4aca056,1,1,1,0,0,0,1
csAgent-38b7a6be-8281-4ccb-b7b5-3d6ff71ffab0,1,1,1,0,0,0,1
csAgent-cb491d3e-7cfa-409f-b919-865ec87c3bd2,1,1,1,0,0,0,1
csAgent-0d4775bc-3ded-4dab-87db-a11bee9ddee0,1,1,1,0,0,0,1
csAgent-00dbf4b1-6ca5-4533-8b74-22d716a62a2a,1,1,1,0,0,0,1
new-admin-9f326a4a-52e5-4b78-80b1-bc275a70db78,1,1,3,0,1,0,1
csAgent-20a0913a-390f-4b01-984e-0aead15ab019,1,1,1,0,0,0,1
csAgent-d87fd76b-0858-41be-839b-b1e39c8bc314,1,1,1,0,0,0,1
d7967239-6b20-4d03-bff0-cdec5eb136b5,1,1,48,0,0,0,1
5f09de0c-8bf1-420e-8893-741b7a15c256,1,1,48,0,0,0,1
a0e04c0f-1d4b-49a8-8e98-83fadb45aec5,1,1,48,0,0,0,1
82ba2cf2-3220-465f-9dad-a9bb8154bc77,1,1,48,0,0,0,1
efdbe645-80fb-4ecf-934f-f471e891e65e,1,1,48,0,0,0,1
c7fe66ce-270d-444a-8134-c0b7183ea4be,1,1,48,0,0,0,1
2e257a12-5671-4280-929a-fbd222f3b371,1,1,48,0,0,0,1
1bd7f0d9-bb8d-4827-a4e7-b54397a1e15d,1,1,48,0,0,0,1
2a8f4d48-2478-4dde-9019-12c4fc3dfea4,1,1,48,0,0,0,1
d2bfb735-4002-412c-87c4-b7ef0681c658,1,1,48,0,0,0,1
ec27149e-a997-4c51-bb9e-363ff5e0c1d1,1,1,48,0,0,0,1
7483df83-106d-4ea0-8a14-f41df222583c,1,1,48,0,0,0,1
9d71c449-7f6b-4830-b189-c7f5ae8a66df,1,1,48,0,0,0,1
8969f676-d5b4-4088-8a50-b7f7ea270197,1,1,48,0,0,0,1
e461b086-ddba-4ae5-9581-a86a05207cfa,1,1,48,0,0,0,1
c9858dc9-6f48-4d0d-827d-a1f9e929f292,1,1,48,0,0,0,1
05ee9276-2ca1-4939-b9dc-45c33709ed5a,1,1,48,0,0,0,1
21d18786-4f14-4e58-aa7f-df6004f2f517,1,1,48,0,0,0,1
e3c4042e-5942-4112-aa0b-6864ca79392d,1,1,48,0,0,0,1
d5b7cace-9af9-41a0-82e6-6173542178df,1,1,48,0,0,0,1
d18e2b72-25f8-4ecf-93fa-69f6acd743a8,1,1,48,0,0,0,1
635ca4ee-2cea-46da-8970-3a61af2c9b39,1,1,48,0,0,0,1
914aa894-cb90-425f-8ea4-25dff7f581b0,1,1,48,0,0,0,1
2f5e49a6-3dd0-44f0-af4b-23bed39ec644,1,1,48,0,0,0,1
c4d2d550-02c6-4615-8f3e-b71bfcf581dc,1,1,48,0,0,0,1
5b628a74-a3e9-4c9e-9e9f-65e6844ac3f2,1,1,48,0,0,0,1
69611afd-1f8e-4bc8-812e-c32ae967d140,1,1,48,0,0,0,1
f018d9e5-822c-4ccb-bd62-c281390eaa65,1,1,48,0,0,0,1
bac9152a-b694-494f-822e-0ee2d01c646b,1,1,48,0,0,0,1
a9ccb64b-38b1-4564-ae24-467faaaeeff5,1,1,48,0,0,0,1
b7e7521e-dd0a-40b2-84f0-a51e64a02c50,1,1,48,0,0,0,1
59fe08db-ff82-41a2-8773-2b0f21b7b6ac,1,1,48,0,0,0,1
2daa182d-b92e-4012-83a1-ef8f3243d5d7,1,1,48,0,0,0,1
9f5237fb-a1b6-4f59-96e6-30ec5ee0e054,1,1,48,0,0,0,1
302457b7-c140-43c7-9102-ccb9313e3d90,1,1,48,0,0,0,1
5f89951c-8c25-4c59-88f3-b22800628228,1,1,48,0,0,0,1
d3a2c7c2-af49-4c44-a249-7a2206295831,1,1,48,0,0,0,1
9c25f4e8-c527-4cd2-a2e4-1a115557f67c,1,1,48,0,0,0,1
3e65cfee-34b0-4310-b407-3f5b1309f0ff,1,1,48,0,0,0,1
64d4eee6-d7a7-448d-b324-c12bf0cc11e4,1,1,48,0,0,0,1
94a6c305-ebf8-4120-8131-c3b4079cffe9,1,1,48,0,0,0,1
29d8a6b9-b9ce-4c6a-94e5-83f87faa287b,1,1,48,0,0,0,1
17d73f10-132f-4dd5-8336-e6a7f073fa67,1,1,48,0,0,0,1
d5aacf14-8cef-4bfa-89d9-b2689f5e01f8,1,1,48,0,0,0,1
d393d229-cdd4-49d5-9a1e-b016c723650e,1,1,48,0,0,0,1
5ed7ea6e-253a-4593-a8a9-e48ca4efdef4,1,1,48,0,0,0,1
b80578d1-4a68-4e22-9b3d-6844932c75aa,1,1,48,0,0,0,1
5f812aba-24ad-4b4e-aa24-59867d414ab4,1,1,48,0,0,0,1
685e6789-5265-4693-aeb3-de8ce5bd3073,1,1,48,0,0,0,1
e4c20bc6-16a9-476f-8125-4c0556d6cfa6,1,1,48,0,0,0,1
1143432b-48c7-4e0a-91dc-4cdab7c8530a,1,1,48,0,0,0,1
4d3c117f-81cd-421a-b2d1-b0d3966fd07f,1,1,48,0,0,0,1
5f46ee72-2a10-426c-baf6-ec5b52a628cf,1,1,48,0,0,0,1
7899edc0-0359-474f-8922-5cc5adc5fc02,1,1,48,0,0,0,1
c630c2fc-7f86-41b7-9668-818c8cca61fa,1,1,48,0,0,0,1
95464a4e-9b46-4722-bed3-6ad25e851d0c,1,1,48,0,0,0,1
2c1ac6ef-9b57-4a11-baa4-717601cc3202,1,1,48,0,0,0,1
38d76bdc-ce7f-458d-a9c6-ed43fe313c57,1,1,48,0,0,0,1
d46371fb-b26a-4299-ba5f-721d75f5818a,1,1,48,0,0,0,1
29d6b1fc-3983-418b-b4c5-9b17a657b1d6,1,1,48,0,0,0,1
7a57e0db-8b25-418f-8a5f-a93a78900939,1,1,48,0,0,0,1
35723920-f72a-4ecc-9143-b8d45fda93bc,1,1,48,0,0,0,1
fcfea6a3-77b1-4377-b0a8-429742353e27,1,1,48,0,0,0,1
b6a332c6-296c-4ccd-aa24-0b0f38db8eb5,1,1,48,0,0,0,1
1f568036-8960-44e6-8657-31396b762af4,1,1,48,0,0,0,1
31669220-4f3f-461c-aee8-90f0a97bd85e,1,1,48,0,0,0,1
c8b867ac-2109-4ec7-82f7-b5de8e3863e1,1,1,48,0,0,0,1
edb1e46f-66f2-4fea-b10e-f6d9cf485735,1,1,48,0,0,0,1
3f81b4e2-4785-416e-9bd3-2a5a2d868bc0,1,1,48,0,0,0,1
15ad14d7-9bbe-4c48-a32b-9003449bfe29,1,1,48,0,0,0,1
3bc42b80-3ceb-474d-92dc-575b7fb7ffd8,1,1,48,0,0,0,1
3bc2c488-2983-4475-8e5a-96c6942f1228,1,1,48,0,0,0,1
3d0ee9e5-eca0-4c6a-b584-273711348733,1,1,48,0,0,0,1
fd860633-d2aa-4a64-a212-df3839b9563e,1,1,48,0,0,0,1
3e4e07b2-13f5-4a0d-a8bb-05a881f65718,1,1,48,0,0,0,1
76dec592-19f0-4d12-aed2-0c347426527c,1,1,48,0,0,0,1
2e0d55b8-9d17-4ce5-a9c2-45212a46b45a,1,1,48,0,0,0,1
csAgent-0a955fec-1c1e-4328-91db-0234a1f853a5,1,1,101,0,0,0,1
csAgent-c0dd48f7-3340-4d87-b1a9-4666ef273cb3,1,1,101,0,0,0,1
csAgent-c9e6c686-89c3-4f61-96f0-e8a91678b88d,1,1,101,0,0,0,1
csAgent-59682d95-39f2-4d9b-a281-5dcc4d6b585b,1,1,101,0,0,0,1
csAgent-662ed1cf-c1c0-4818-80f8-05cbd8d32ace,1,1,101,0,0,0,1
csAgent-c9ad808f-76bd-4c74-b6b5-725de1ea27e5,1,1,101,0,0,0,1
csAgent-981e9791-1b1c-4c86-8fdb-bbebccf9b87b,1,1,101,0,0,0,1
csAgent-9a21da01-1f33-4243-97b6-6677cb4df1cc,1,1,101,0,0,0,1
csAgent-5c394171-c903-447b-8529-929dd6b4b315,1,1,101,0,0,0,1
csAgent-e3d09792-a904-445d-8aa2-88be2f0257d9,1,1,101,0,0,0,1
csAgent-7dfc4f2f-ecb0-4f99-8201-262d94f361dc,1,1,101,0,0,0,1
csAgent-5a3ea71e-5a91-4e34-9bd2-ed519e0d33da,1,1,101,0,0,0,1
c7fe66ce-270d-444a-8134-c0b7183ea4be,1,1,101,0,0,0,1
d2bfb735-4002-412c-87c4-b7ef0681c658,1,1,101,0,0,0,1
a3ab8bcf-6636-406d-a5eb-df9e03b3cbc3,1,1,101,0,0,0,1
635ca4ee-2cea-46da-8970-3a61af2c9b39,1,1,101,0,0,0,1
914aa894-cb90-425f-8ea4-25dff7f581b0,1,1,101,0,0,0,1
c4d2d550-02c6-4615-8f3e-b71bfcf581dc,1,1,101,0,0,0,1
a9ccb64b-38b1-4564-ae24-467faaaeeff5,1,1,101,0,0,0,1
59fe08db-ff82-41a2-8773-2b0f21b7b6ac,1,1,101,0,0,0,1
7139aa1e-a33e-4243-a55f-39e96b7afb8d,1,1,101,0,0,0,1
17d73f10-132f-4dd5-8336-e6a7f073fa67,1,1,101,0,0,0,1
e4f962c7-7b59-4953-b860-f75cd3430c48,1,1,101,0,0,0,1
229fdbdc-1c88-4d6d-b461-bcbe287a1f98,1,1,101,0,0,0,1
ab35966f-778a-4b19-acea-0d5f0ab0f88e,1,1,101,0,0,0,1
5f46ee72-2a10-426c-baf6-ec5b52a628cf,1,1,101,0,0,0,1
95464a4e-9b46-4722-bed3-6ad25e851d0c,1,1,101,0,0,0,1
fcfea6a3-77b1-4377-b0a8-429742353e27,1,1,101,0,0,0,1
3f81b4e2-4785-416e-9bd3-2a5a2d868bc0,1,1,101,0,0,0,1
51076469-26c0-4dc5-8400-94d70a950a34,1,1,101,0,0,0,1
393760cd-43b6-44e3-9119-2930cce3b754,1,1,101,0,0,0,1
76dec592-19f0-4d12-aed2-0c347426527c,1,1,101,0,0,0,1
c9cd3021-f2bd-4c6a-95c5-b71e6fd5383d,1,1,68,0,0,0,1
8bb7e146-75bb-418b-a614-8d59cd42907c,1,1,68,0,0,0,1
44185129-10cb-44e5-a8ac-8e656d15b945,1,1,68,0,0,0,1
bef7e350-0404-4b4d-b014-d4191277071e,1,1,68,0,0,0,1
4c6238d3-110c-4bf9-b526-a0d9650485e7,1,1,68,0,0,0,1
1b1eff50-aefb-4a30-84ee-739d59ad81a4,1,1,68,0,0,0,1
f8e434d0-d38b-4927-9ab3-cf912e129dc0,1,1,68,0,0,0,1
33658c74-5891-49ab-b45d-d25ca5f174e0,1,1,68,0,0,0,1
85d9c08b-ed7c-4608-8925-b842c510fe61,1,1,68,0,0,0,1
23a10d91-8728-407e-bd6d-9d33e703281e,1,1,68,0,0,0,1
be1ad656-21df-4bf1-a35d-297899a4e667,1,1,68,0,0,0,1
47f49b36-f00a-4136-b70b-20dcb5f8fdbe,1,1,68,0,0,0,1
c0dd5714-5c11-4878-b222-f997abf0e796,1,1,68,0,0,0,1
8fe26635-762e-429f-990f-a49d948f6bbb,1,1,68,0,0,0,1
8a97c346-23b8-4d52-8646-aa377dad6d25,1,1,68,0,0,0,1
ca5d6f27-a3ca-47be-ba13-4c0521b757ac,1,1,68,0,0,0,1
d672212d-d86b-4577-b795-44d06c062134,1,1,68,0,0,0,1
339d4a78-2c59-41eb-bcc4-38942f3c949b,1,1,68,0,0,0,1
896b2bca-ace6-4d54-8ceb-d6e457ae267d,1,1,68,0,0,0,1
7c8dc10d-cf7a-4551-beb9-f29a4ee6ba45,1,1,68,0,0,0,1
3295b9ba-22e6-4020-8568-0d9eecd3fc32,1,1,68,0,0,0,1
1d20f976-0805-4026-891f-feeaa4e82d76,1,1,68,0,0,0,1
177d419f-3a19-44fe-ba23-147690ed85a5,1,1,68,0,0,0,1
ebde4290-0844-4e7b-8ccb-33e5de8893de,1,1,68,0,0,0,1
fe61c8cc-a44b-41e8-ab8e-a6c724dcda63,1,1,68,0,0,0,1
74f33977-3ed0-4799-bd7c-336d7c1d4459,1,1,68,0,0,0,1
5fe4cabe-ee93-4092-9f98-08851a781050,1,1,68,0,0,0,1
65db0b17-cef5-42cf-abe1-a4abbda1f010,1,1,68,0,0,0,1
bf622ddd-67f8-40dd-98f7-2713243814fc,1,1,68,0,0,0,1
1e8e8f1b-640e-49b8-ac67-6e383d2ebfe2,1,1,68,0,0,0,1
ef491452-4a3a-454a-83b9-da6b5f8d3fd3,1,1,68,0,0,0,1
cb969be0-99f8-4fc3-afbb-e3d350c16cd2,1,1,68,0,0,0,1
98abdf99-cebf-41a6-8cd7-bac597f6fe8c,1,1,68,0,0,0,1
fcd95c8a-0720-4175-b7d3-9a9822148d26,1,1,68,0,0,0,1
2e62c558-61b5-4268-8a82-b10587cff7f8,1,1,68,0,0,0,1
f736a1bd-ed1d-4649-93b6-72a1f6d130d2,1,1,68,0,0,0,1
ed36a77f-ce25-45c1-a1ae-b8d0ad8f6468,1,1,68,0,0,0,1
4f770ec0-f8c4-491a-913a-ac1f1d116741,1,1,68,0,0,0,1
