userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-898c8cea-49a6-4274-9cf2-e36f93be12e1,1,1,1,0,0,0,1
csAgent-dad94065-be2a-4f0b-aaad-b21b91fd4c98,1,1,1,0,0,0,1
csAgent-29f97d69-5687-4327-851a-cf8b91c08550,1,1,1,0,0,0,1
csAgent-0f8575f4-013a-4d93-9eba-39fb797c9d59,1,1,1,0,0,0,1
csAgent-b223b54f-f9b7-4fee-9f37-a8f4b6cf0cfd,1,1,1,0,0,0,1
csAgent-188ea339-9830-44ae-a5b3-2d5f7c821c1e,1,1,1,0,0,0,1
csAgent-24c8dbd5-ce53-4074-a0e8-b7c688c9cdc7,1,1,1,0,0,0,1
csAgent-5df3c775-fd2c-4930-baad-1ff9254ba043,1,1,1,0,0,0,1
csAgent-16459b27-f6b0-44bc-af0d-6ccf5e4ca790,1,1,1,0,0,0,1
csAgent-428035e0-8fde-4220-9623-3f9cdb47d153,1,1,1,0,0,0,1
csAgent-70bc3882-3b72-47e1-a045-b9f8dd10611a,1,1,1,0,0,0,1
csAgent-e6057c82-2b02-41a0-8342-62b0d7871bb5,1,1,1,0,0,0,1
csAgent-ee4c11f7-6c63-4910-8dad-f10a2a0e338f,1,1,1,0,0,0,1
csAgent-87dd1c09-f06e-445e-a2b2-0afc3e05c2ae,1,1,1,0,0,0,1
csAgent-30df83d3-013a-4b92-bd6b-00264c925c35,1,1,1,0,0,0,1
csAgent-d242eaa4-2832-4877-b498-ff82bb8e55da,1,1,1,0,0,0,1
csAgent-984e812c-0cbc-40b5-81b8-b5e4708e6c68,1,1,1,0,0,0,1
csAgent-5a47a34c-e2c1-44fb-a068-06964b00784e,1,1,1,0,0,0,1
csAgent-62fd9065-8c74-432e-9588-e256d084b9c0,1,1,1,0,0,0,1
csAgent-f4a8dda0-15ff-4cde-82dc-9b8aee3702ee,1,1,1,0,0,0,1
new-admin-0995aea5-0f7f-45a5-989d-48d132558f53,1,1,3,0,1,0,1
csAgent-ce2a1723-183c-4277-8084-59fe0c1b1f08,1,1,1,0,0,0,1
csAgent-30df83d3-013a-4b92-bd6b-00264c925c35,1,1,1,0,0,0,1
csAgent-f4a8dda0-15ff-4cde-82dc-9b8aee3702ee,1,1,1,0,0,0,1
1f1b7a01-d1d4-47b2-94cd-dc7e4846f0ce,1,1,17,0,0,0,1
bae2440a-3907-443c-b702-cec4bdd4a883,1,1,17,0,0,0,1
ddd0ba55-9756-47bf-a0b4-f63ef74d1e40,1,1,17,0,0,0,1
e0ce025a-ccec-4949-8a7b-85efd476f7b2,1,1,17,0,0,0,1
a84c02e1-2303-4dac-9425-d2c57fe39feb,1,1,17,0,0,0,1
8800bc07-46a4-4549-8c39-e42c1f962f8d,1,1,17,0,0,0,1
b9247e07-16ba-4132-bc63-72e6c1d2916a,1,1,17,0,0,0,1
0cb42ff3-af5d-43ab-b966-a7a389925a75,1,1,17,0,0,0,1
68b55651-9989-44eb-906a-01a19fc37dea,1,1,17,0,0,0,1
f1baa652-1ba1-498b-9312-0976919f7007,1,1,17,0,0,0,1
505522d4-eb87-4466-8396-c0dd815ed48b,1,1,17,0,0,0,1
4650a10c-e364-46d5-9f35-45fe690a358f,1,1,17,0,0,0,1
d691708b-ffdb-4b70-a7a2-c5ead610dca3,1,1,17,0,0,0,1
cb11cdfe-cfb9-42e3-998f-dc53571dc72f,1,1,17,0,0,0,1
fe8ff635-8ffc-425c-979d-fa98feac8ef3,1,1,17,0,0,0,1
aa1eee48-b0dd-47a3-8a7c-7ac94ad00833,1,1,17,0,0,0,1
4dad30ce-72e7-49d0-ae09-1379637e2f5d,1,1,17,0,0,0,1
23f9c70b-18e3-45e0-947f-a3862c24085a,1,1,17,0,0,0,1
7f1034d4-870a-4538-8207-c6ddad783d35,1,1,17,0,0,0,1
a2263dc1-dd19-406d-b359-efe8904acc41,1,1,17,0,0,0,1
31ab5750-4430-4d0e-b83d-f73cd31f26be,1,1,17,0,0,0,1
65d4433a-aa54-4452-95ca-ac965e7e12c7,1,1,17,0,0,0,1
37d13f67-ce6f-4327-91d6-d940cd2af584,1,1,17,0,0,0,1
762721ea-fede-45a6-93c2-85e04d5dad87,1,1,17,0,0,0,1
e40dd296-be15-4fd3-8e48-a69577f9140b,1,1,17,0,0,0,1
319502e7-61bb-4ee7-a2e8-beae7827d2ae,1,1,17,0,0,0,1
1ddb913b-dca8-4e89-80cf-9e6b6c489f57,1,1,17,0,0,0,1
a5681e0d-548a-4cd5-8ede-fdc385c7bcd0,1,1,17,0,0,0,1
800544d5-ce35-4352-a087-8d167b60da57,1,1,17,0,0,0,1
fe1707dc-41e0-4f0e-897d-ac94a4985750,1,1,17,0,0,0,1
c67b5b20-5972-4c37-9c59-b888cebf3dbd,1,1,17,0,0,0,1
c07164f3-f2ce-4dd0-92a0-a5a2d375a5cf,1,1,17,0,0,0,1
b6e6b30e-0f12-4b6b-a463-ac9ec4f5450f,1,1,17,0,0,0,1
