userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-c84f8d9b-9878-464e-8eed-f01e074ca0e9,1,1,2,0,0,0,1
attacker-c84f8d9b-9878-464e-8eed-f01e074ca0e9,1,1,1,0,0,0,1
csAgent-db17cb92-2764-4235-947e-654d299534ba,1,1,1,0,0,0,1
csAgent-2e81ba7b-8770-4787-9ce5-57b32051adc8,1,1,1,0,0,0,1
csAgent-2933c53e-ca36-46fb-9ac0-269b59001371,1,1,1,0,0,0,1
csAgent-49bbc0a8-caa2-4d3b-84aa-765579bdd2f3,1,1,1,0,0,0,1
csAgent-59cb1460-2aef-4bfb-a3cd-9e8f488e0dc8,1,1,1,0,0,0,1
csAgent-dc6cbb94-4891-43d6-ae24-67e7177069de,1,1,1,0,0,0,1
csAgent-900c2d06-5a57-4dca-8cc4-9969279e1a88,1,1,1,0,0,0,1
csAgent-315eddf4-e7f9-43de-a2e3-239619d90253,1,1,1,0,0,0,1
new-admin-020e696d-b586-44d4-ba68-b80c2fabcb24,1,1,3,0,1,0,1
csAgent-59cb1460-2aef-4bfb-a3cd-9e8f488e0dc8,1,1,1,0,0,0,1
csAgent-88d9bea4-e37c-4a5f-89d6-8d72cf9c25fa,1,1,1,0,0,0,1
0124b54a-506c-4df4-9d32-bbb7542cc8a0,1,1,5,0,0,0,1
a7150345-6ca5-4bab-8fa6-87fc062d3ad5,1,1,5,0,0,0,1
4f93b7e7-dd38-4231-8db3-172199f1065b,1,1,5,0,0,0,1
c46f0da6-ef01-4f9e-b653-864adbc7bd94,1,1,5,0,0,0,1
3ba50c08-cf74-40d1-96dc-fdad6ee97acb,1,1,5,0,0,0,1
2abf72a2-0210-4ecf-9922-61e5c85eee60,1,1,5,0,0,0,1
csAgent-2e81ba7b-8770-4787-9ce5-57b32051adc8,1,1,11,0,0,0,1
csAgent-754f688f-74e4-4b53-a299-ac7adf2397a5,1,1,11,0,0,0,1
