userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-7ce2a582-6346-4efc-a687-40ada1f8bc75,1,1,2,0,0,0,1
csAgent-8fea7ecd-27b1-437b-a53f-4d2e2703c11c,1,1,1,0,0,0,1
csAgent-00d6f3ed-3a00-4352-bf84-626769f15a57,1,1,1,0,0,0,1
csAgent-269a9b73-350b-4ee3-a707-e3917cb5075b,1,1,1,0,0,0,1
csAgent-d9722d1a-097e-4ae2-99a5-f68cd8bd7722,1,1,1,0,0,0,1
csAgent-92f12f34-e48c-4a22-b763-912b25c4d259,1,1,1,0,0,0,1
csAgent-b770ad77-e2cf-4080-bc45-52491810120b,1,1,1,0,0,0,1
csAgent-b089524c-e30b-4e30-9e6d-17c177f873fe,1,1,1,0,0,0,1
csAgent-b88f6705-5afb-46ca-8ad5-1fd3abf61898,1,1,1,0,0,0,1
csAgent-bdaf9bbf-3576-440d-9dee-4d59997156f3,1,1,1,0,0,0,1
csAgent-6641cefc-6bae-415f-9beb-4b0746c4a2f0,1,1,1,0,0,0,1
csAgent-c1ddeb73-189f-401b-b065-b76dab209d17,1,1,1,0,0,0,1
csAgent-0350c2fc-855c-4faf-a88c-45f88e673645,1,1,1,0,0,0,1
csAgent-4ca412f9-b396-4025-ac55-942115f6d68d,1,1,1,0,0,0,1
csAgent-b3fa9c47-000a-4036-8030-1ecb5bf8fb2d,1,1,1,0,0,0,1
csAgent-690ee0f3-f6ce-4eb4-b0c0-920e1acd7784,1,1,1,0,0,0,1
new-admin-a5ccd91f-1e7f-46bb-9843-2c807dccbb8b,1,1,3,0,1,0,1
csAgent-269a9b73-350b-4ee3-a707-e3917cb5075b,1,1,1,0,0,0,1
7517a91f-23f0-4a5b-bd7f-86c114b4e545,1,1,25,0,0,0,1
2041605e-e266-4421-af3e-a3324137acae,1,1,25,0,0,0,1
71789d08-2a02-47a5-aa84-ae6d3cf05f2a,1,1,25,0,0,0,1
fe5394f4-fd13-4e53-9f4b-df9c61bb19e1,1,1,25,0,0,0,1
b7d516b6-9530-4a06-a537-b71b5ac5fd80,1,1,25,0,0,0,1
0dd33054-d4e7-4103-a206-10bd832ce261,1,1,25,0,0,0,1
ebd516c7-77dc-4f06-b682-0576b395c640,1,1,25,0,0,0,1
3c968e87-5b6e-484b-9b73-293561f574a9,1,1,25,0,0,0,1
238f5511-2e5c-43ec-910d-90ac0e566c4c,1,1,25,0,0,0,1
9b161752-7e76-4329-89e8-7d22b3152c21,1,1,25,0,0,0,1
f77a511c-8c86-49ad-b580-6fd6ec12d4e2,1,1,25,0,0,0,1
965453ae-f102-416d-9b32-83af0134d82f,1,1,25,0,0,0,1
csAgent-932895c3-8368-42aa-a097-02fb2f8cee3d,1,1,13,0,0,0,1
csAgent-4ca412f9-b396-4025-ac55-942115f6d68d,1,1,13,0,0,0,1
862646ed-c9f1-4ae9-9fb0-4a96d5e8914d,1,1,13,0,0,0,1
3c968e87-5b6e-484b-9b73-293561f574a9,1,1,13,0,0,0,1
e24e5b23-39df-4dcb-a337-f77e6a77a880,1,1,13,0,0,0,1
144108a4-d632-4fa8-92d5-81e8ff7dbb49,1,1,32,0,0,0,1
0afd3e91-1a46-496a-81d7-52d885579bc0,1,1,32,0,0,0,1
6f1983a6-29f8-4a1b-9b0a-6a9a471503a9,1,1,32,0,0,0,1
1c9c34c6-4140-4118-b42d-54fb464adbbb,1,1,32,0,0,0,1
58730777-ff65-4275-949f-77e5befa1539,1,1,32,0,0,0,1
99767f8d-2f02-413f-ba12-a5a3640c82ab,1,1,32,0,0,0,1
a5bd1de3-e261-4139-9915-b7b7ff7bf247,1,1,32,0,0,0,1
6ed8136f-8493-4317-95fc-f9be68eca10f,1,1,32,0,0,0,1
5fb05a20-b8da-4970-8876-9a3a234c32d9,1,1,32,0,0,0,1
4d1a2055-444c-4db8-b22a-2d48b513c1ca,1,1,32,0,0,0,1
34867fc2-b925-4668-99cd-773c18bc8575,1,1,32,0,0,0,1
4f3e167f-0e5a-472d-b4eb-682bb203491a,1,1,32,0,0,0,1
4c09cc2b-7426-4d76-bc7b-aeaa60eab885,1,1,32,0,0,0,1
306307f7-9701-4c20-a176-18a79815db08,1,1,32,0,0,0,1
