userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-fb61821f-91cc-419f-99f9-a2c7804c7245,1,1,2,0,0,0,1
attacker-fb61821f-91cc-419f-99f9-a2c7804c7245,1,1,1,0,0,0,1
csAgent-000e26be-e427-4c12-ac1d-2e129eeab775,1,1,1,0,0,0,1
csAgent-d4b6ddab-b734-4728-9158-0156ca5499af,1,1,1,0,0,0,1
csAgent-7536b669-9573-40ae-9ef2-ba00ec44dbd5,1,1,1,0,0,0,1
csAgent-a3f5217f-7fdc-4d98-b8f9-a420891299b2,1,1,1,0,0,0,1
csAgent-b61c385c-12fa-417d-add1-b82b0c26058f,1,1,1,0,0,0,1
csAgent-249ee663-05dd-4e39-a47e-16e83a32dc6f,1,1,1,0,0,0,1
csAgent-fab7728b-1bc5-47ee-b84e-15affb9153e0,1,1,1,0,0,0,1
csAgent-6fa30a9e-114e-4c37-88c2-e1679c8b79b3,1,1,1,0,0,0,1
csAgent-da3395c8-49a8-4e08-a2b8-4609a96e4b3f,1,1,1,0,0,0,1
csAgent-66bd7982-6851-47c1-8ab9-1f3b99f62573,1,1,1,0,0,0,1
csAgent-03f648e3-29de-400e-911a-8011fb00c450,1,1,1,0,0,0,1
csAgent-f9e41a1b-391c-4140-8ba9-9f3dfa994dc0,1,1,1,0,0,0,1
csAgent-ad0f95cf-ecbb-4fce-8d9e-7c7d96c67a55,1,1,1,0,0,0,1
csAgent-45f4f2c4-16fe-431f-86d7-5c8d4723da96,1,1,1,0,0,0,1
csAgent-b0f5a651-2b57-4d5a-8409-d16d2d0214ed,1,1,1,0,0,0,1
csAgent-8a54bf3c-9317-455a-b238-0addedd0d49c,1,1,1,0,0,0,1
csAgent-2de30805-c94c-45be-bd19-d59b2f26e88d,1,1,1,0,0,0,1
csAgent-9dc58866-9573-45f3-81ea-20a8fbc58ce7,1,1,1,0,0,0,1
csAgent-7736e416-e6b1-4ef0-8a35-59cd5703604f,1,1,1,0,0,0,1
csAgent-ebddb0fb-9aca-4389-868b-05eb0bc03cd1,1,1,1,0,0,0,1
new-admin-ff458704-40d4-4c18-ad0e-8fce017b78d4,1,1,3,0,1,0,1
csAgent-d4b6ddab-b734-4728-9158-0156ca5499af,1,1,1,0,0,0,1
csAgent-e4e6710b-bd3d-4e7b-931b-62e57171b45c,1,1,1,0,0,0,1
7707169f-a22f-4109-ab43-9b928ce2ade8,1,1,28,0,0,0,1
7e406f28-80d5-4fb6-b85b-c4720cc9f51a,1,1,28,0,0,0,1
890fc247-268f-44a1-93c5-0899face7535,1,1,28,0,0,0,1
a155237e-8c13-4521-adde-6189b7d2f6cf,1,1,28,0,0,0,1
2e43d361-2a18-467e-b38c-9c2061ec3f84,1,1,28,0,0,0,1
efd599c5-e4d8-4325-b79f-81d9d56deda6,1,1,28,0,0,0,1
d9b86f3e-13c6-40e0-9d15-4a84870e4fd0,1,1,28,0,0,0,1
5ed4a865-9d77-4bf6-9fe5-679c364942a7,1,1,28,0,0,0,1
8dd5098f-23dd-4994-9ac5-8250fb9abf06,1,1,28,0,0,0,1
04feed41-1e33-454a-beca-5d65cae4b6cf,1,1,28,0,0,0,1
fc6da58a-655f-4f64-ac05-f8328ae80c6c,1,1,28,0,0,0,1
04a8cc49-e22c-431a-b8ce-aba5b3ca691d,1,1,28,0,0,0,1
cc66a87d-6e20-42b6-b353-0500e0b83643,1,1,28,0,0,0,1
109f5714-3ee8-465a-bb74-c67f23b95d14,1,1,28,0,0,0,1
6deea321-f04a-40aa-b0d6-1de9a256a6c6,1,1,28,0,0,0,1
49c59789-d0f9-4f53-9eed-6483dbd43d84,1,1,28,0,0,0,1
68b5d950-7e5b-4f81-8aa0-8a329619e7a9,1,1,28,0,0,0,1
42c395a7-bb19-4bb9-b994-89666de498ef,1,1,28,0,0,0,1
bb72e76a-78c0-47c6-b116-775cd1b2447c,1,1,28,0,0,0,1
397df029-bce8-4f10-a514-e0961de31753,1,1,28,0,0,0,1
1cf83c6c-4473-413f-8d88-a4243a0b64f5,1,1,28,0,0,0,1
e414050a-d5ff-461f-b434-b1e0c647bbe0,1,1,28,0,0,0,1
b863d0c2-e98f-421f-a8c9-15d148794f23,1,1,28,0,0,0,1
e0612184-f53d-4e88-8cba-5b5f0ccd7a1d,1,1,28,0,0,0,1
f6661458-7855-44fd-b374-896ac2800979,1,1,28,0,0,0,1
5025450e-3635-476b-89be-6b4023cd805a,1,1,28,0,0,0,1
f76432d8-0025-4745-a5e7-04bf2969ee03,1,1,28,0,0,0,1
6f654653-ab9f-4e52-b86d-c62fb16ffa29,1,1,28,0,0,0,1
9c723c7e-cf06-456e-a40a-a0fddf93c70c,1,1,28,0,0,0,1
c3c32021-ddd2-4d06-ab72-40c421a732f5,1,1,28,0,0,0,1
a5f4d349-7023-4bd6-be64-211d96a93c64,1,1,28,0,0,0,1
229ae05d-24f4-4c6f-ac39-cd5bc63fc09c,1,1,28,0,0,0,1
f492e7c9-eb95-4a96-9a45-a31cd5096101,1,1,28,0,0,0,1
943a91f5-9c43-4e75-a540-a13b5733e1f3,1,1,28,0,0,0,1
d877edc5-7999-4c95-9c84-fb70885e1af2,1,1,28,0,0,0,1
0b4a9a32-9c36-4195-9c72-a5144bb564e3,1,1,28,0,0,0,1
5cbf24b9-459d-48eb-8464-4ce7753e42cb,1,1,28,0,0,0,1
attacker-fb61821f-91cc-419f-99f9-a2c7804c7245,1,1,28,0,0,0,1
csAgent-da3395c8-49a8-4e08-a2b8-4609a96e4b3f,1,1,28,0,0,0,1
csAgent-5ad9b4cf-b36f-4247-97a0-8166dbbc9ff1,1,1,28,0,0,0,1
csAgent-f9e41a1b-391c-4140-8ba9-9f3dfa994dc0,1,1,28,0,0,0,1
csAgent-e4e6710b-bd3d-4e7b-931b-62e57171b45c,1,1,28,0,0,0,1
csAgent-943a004e-4324-4283-a77e-74e2b816c872,1,1,28,0,0,0,1
csAgent-b0f5a651-2b57-4d5a-8409-d16d2d0214ed,1,1,28,0,0,0,1
