userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-05f20366-5003-4982-88d2-69b393aad7fd,1,1,2,0,0,0,1
attacker-05f20366-5003-4982-88d2-69b393aad7fd,1,1,1,0,0,0,1
csAgent-39177805-da28-4e84-9d30-b846b0d24cef,1,1,1,0,0,0,1
csAgent-c960b32b-3d29-4b84-9bc6-af61c14f0a72,1,1,1,0,0,0,1
csAgent-0cec8012-445f-4ff1-88c2-2972105f978f,1,1,1,0,0,0,1
csAgent-8577123c-c5c3-467d-a822-5791c69c5ed8,1,1,1,0,0,0,1
csAgent-5e4b14d9-5971-4418-8573-a590880e77aa,1,1,1,0,0,0,1
csAgent-b25e6161-c8ff-450c-9e8d-fc344c1e1fc2,1,1,1,0,0,0,1
csAgent-30c1ff99-3f94-45dd-b4f6-f4fef9e7abc9,1,1,1,0,0,0,1
csAgent-7117333a-4723-4702-b499-5fb2bbf38860,1,1,1,0,0,0,1
csAgent-ed1a65b9-4035-47ef-9bdc-81b1054fa2dd,1,1,1,0,0,0,1
csAgent-36d81149-4379-4747-bc93-7f7c53600994,1,1,1,0,0,0,1
csAgent-9e744717-7b44-4d63-9ee1-dc1090167ecc,1,1,1,0,0,0,1
csAgent-9878fe7d-36dc-46e6-98f6-bafbf7c88d9c,1,1,1,0,0,0,1
csAgent-d10641a2-6164-4f31-ac2f-90425ba49d01,1,1,1,0,0,0,1
csAgent-307a4999-83a8-40be-b8ed-fd483ec6a9b0,1,1,1,0,0,0,1
csAgent-63e9be4c-0a9e-422c-b0f1-25fd4adbaac9,1,1,1,0,0,0,1
csAgent-3e3749d5-56ef-49f6-83d7-0cb0eab2f2a1,1,1,1,0,0,0,1
csAgent-3fbb8452-5729-4b27-94e4-e074013e0c32,1,1,1,0,0,0,1
csAgent-986c18ab-b773-426e-83fa-3818e29cf7b2,1,1,1,0,0,0,1
csAgent-6903c820-11b0-438a-b542-c4e353433cf4,1,1,1,0,0,0,1
csAgent-4946e609-63e7-4b1e-b4cc-0877503e4c26,1,1,1,0,0,0,1
csAgent-158b6d6d-f3e1-4a28-bc8e-940768bc8a71,1,1,1,0,0,0,1
csAgent-88e7cefb-a994-418d-a274-6fc7deed60c5,1,1,1,0,0,0,1
csAgent-49c1a3a8-017e-453f-8f03-e7e3b05522f2,1,1,1,0,0,0,1
csAgent-2980372f-7978-4039-8975-61311362a943,1,1,1,0,0,0,1
csAgent-b5ff2668-13f2-45f9-9576-6e41f9ca39da,1,1,1,0,0,0,1
csAgent-d4c22996-521a-4ff7-bae3-7406027118c9,1,1,1,0,0,0,1
csAgent-72511819-94b7-4464-860b-72d10e317092,1,1,1,0,0,0,1
csAgent-378a246a-7204-4bcc-b670-f827bf95d98f,1,1,1,0,0,0,1
csAgent-3f470490-8665-4f49-833b-cdade09e4999,1,1,1,0,0,0,1
csAgent-bf97ca49-fa5f-4e79-a22e-e41c8a241a54,1,1,1,0,0,0,1
csAgent-88bbcd5c-419d-4ba3-9d3e-adc975b5f056,1,1,1,0,0,0,1
csAgent-323a241d-51b3-4c70-97f5-a76052a96899,1,1,1,0,0,0,1
csAgent-05e5f24d-85b9-49bf-afe2-f6afa553c614,1,1,1,0,0,0,1
csAgent-d05ba686-d7cb-4807-9174-c739ea3e8ae9,1,1,1,0,0,0,1
csAgent-244aa90d-2dd6-40b5-b0b7-97b4b3b4ef50,1,1,1,0,0,0,1
csAgent-79a809d1-8e34-491c-baa6-f6c40a36b971,1,1,1,0,0,0,1
csAgent-1f18a161-bedc-4df8-af20-8c6777510eda,1,1,1,0,0,0,1
csAgent-50df0b5c-a180-41ff-9c58-e2746eebf136,1,1,1,0,0,0,1
csAgent-43a6619d-29e5-4788-ac40-838d74e152ae,1,1,1,0,0,0,1
csAgent-015ff244-3777-4eac-b406-873a7a6268d6,1,1,1,0,0,0,1
csAgent-15f0d210-7ce6-4439-b7a0-78bf28d9ca5b,1,1,1,0,0,0,1
csAgent-1c07ce1e-78bf-4571-a16d-8121d46dde3d,1,1,1,0,0,0,1
csAgent-b25e6161-c8ff-450c-9e8d-fc344c1e1fc2,1,1,1,0,0,0,1
csAgent-36d81149-4379-4747-bc93-7f7c53600994,1,1,1,0,0,0,1
e367b48d-4b99-4616-8702-3ff6bdefc991,1,1,16,0,0,0,1
ce9bf96f-b929-4cfb-8bd8-2f8a85f6bd8f,1,1,16,0,0,0,1
0b453488-54be-4164-8359-8055706309c9,1,1,16,0,0,0,1
3ab43db4-4f90-4f76-9123-f82da4896ce3,1,1,16,0,0,0,1
c81bf34e-182b-4bbf-9507-bc5b26db85d1,1,1,16,0,0,0,1
766f2fd4-3b6d-4286-a6a3-493b518aff30,1,1,16,0,0,0,1
b0d9a17f-d27f-4af0-b6c4-1974fe620008,1,1,16,0,0,0,1
50a3ab5a-20c1-4e80-a66f-0488c3fc0dfd,1,1,16,0,0,0,1
5f426a19-584c-4be0-8bba-0e3b08fe2486,1,1,16,0,0,0,1
3565cc6f-dcda-48b8-b5b1-06b16a049081,1,1,16,0,0,0,1
393a90b7-55e9-4ae2-8304-0cebb278af8b,1,1,16,0,0,0,1
02a20d33-9bc6-497e-a6a6-2be7579f8da9,1,1,16,0,0,0,1
2c544cbc-3398-4f9b-9f06-464bc803632d,1,1,16,0,0,0,1
f6a6090f-de15-477b-bce9-3aa42803fe78,1,1,16,0,0,0,1
7a6fe2e4-055c-4f0c-8644-df7a6d4aefd4,1,1,16,0,0,0,1
d84b85d6-6e6c-48bc-8148-373beb6c0a7c,1,1,16,0,0,0,1
a9f0adaa-588e-4260-95f9-d71c07ceca64,1,1,16,0,0,0,1
e5f32fb8-fe0e-4932-8766-6591ac69ea51,1,1,16,0,0,0,1
c0a18d99-d3a4-485c-a041-7f219e1656bf,1,1,16,0,0,0,1
a31eecf5-a296-4811-9f90-dbba08751aa9,1,1,16,0,0,0,1
bfbc2241-3f1b-45f0-a859-62cae166eff3,1,1,16,0,0,0,1
csAgent-ffc60679-a516-4c7c-ad2a-74f39439971b,1,1,18,0,0,0,1
csAgent-8577123c-c5c3-467d-a822-5791c69c5ed8,1,1,18,0,0,0,1
csAgent-30c1ff99-3f94-45dd-b4f6-f4fef9e7abc9,1,1,18,0,0,0,1
csAgent-87b1b5cf-868e-45a3-a543-51bc87502ca2,1,1,18,0,0,0,1
csAgent-63e9be4c-0a9e-422c-b0f1-25fd4adbaac9,1,1,18,0,0,0,1
csAgent-3fbb8452-5729-4b27-94e4-e074013e0c32,1,1,18,0,0,0,1
csAgent-6903c820-11b0-438a-b542-c4e353433cf4,1,1,18,0,0,0,1
csAgent-158b6d6d-f3e1-4a28-bc8e-940768bc8a71,1,1,18,0,0,0,1
csAgent-015ff244-3777-4eac-b406-873a7a6268d6,1,1,18,0,0,0,1
csAgent-15f0d210-7ce6-4439-b7a0-78bf28d9ca5b,1,1,18,0,0,0,1
71b21ab3-12fb-47b1-a59e-4ba2e9aeee4b,1,1,18,0,0,0,1
0b453488-54be-4164-8359-8055706309c9,1,1,18,0,0,0,1
3ab43db4-4f90-4f76-9123-f82da4896ce3,1,1,18,0,0,0,1
5fe70ab7-6c5a-443b-ac39-fd1402ffa078,1,1,18,0,0,0,1
3565cc6f-dcda-48b8-b5b1-06b16a049081,1,1,18,0,0,0,1
f9447dfe-a6aa-47da-91eb-83b8b2586896,1,1,18,0,0,0,1
3a35d6d1-87d7-4741-9165-0ebc7671a9fc,1,1,18,0,0,0,1
1512106a-1870-478f-9b03-2d1f99e2834c,1,1,81,0,0,0,1
0f2f2c1a-075a-48c9-85d7-e09bb02ca982,1,1,81,0,0,0,1
54cd5795-3bee-4494-80c8-5894eb3f69db,1,1,81,0,0,0,1
cb2c4e52-a19b-4d3e-9fe0-c9a97dbfd51d,1,1,81,0,0,0,1
0eced7db-1a99-45dd-8d85-bb711d3498f3,1,1,81,0,0,0,1
1d9f8950-d262-4d90-9eba-874ae7a94c7b,1,1,81,0,0,0,1
e52fe2aa-ee96-4b29-80d3-91b13460b88f,1,1,81,0,0,0,1
28dbe72c-d0bf-486f-85c9-6f6618320a77,1,1,81,0,0,0,1
