userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-c609acb2-4bd0-426d-bd4b-4ec2782ee6b0,1,1,2,0,0,0,1
attacker-c609acb2-4bd0-426d-bd4b-4ec2782ee6b0,1,1,1,0,0,0,1
csAgent-fa3e3c62-6c40-48d3-9b99-373765d402d0,1,1,1,0,0,0,1
csAgent-b593b887-7415-4b0e-a21a-b652f36e6516,1,1,1,0,0,0,1
csAgent-c4d24ba9-c9ce-4861-910c-1af920e68dd1,1,1,1,0,0,0,1
csAgent-4e0f0076-042e-4066-b778-cd9faac2560e,1,1,1,0,0,0,1
csAgent-d01cccb9-47c7-4cac-bd84-ba1e6bac1322,1,1,1,0,0,0,1
attacker-c609acb2-4bd0-426d-bd4b-4ec2782ee6b0,1,1,1,0,0,0,1
csAgent-85184d1f-dfe7-46e1-b514-9390a216fb0d,1,1,1,0,0,0,1
new-admin-c8ff37a6-1ea6-4f37-86d0-6a671d83c53e,1,1,1,0,0,0,1
439356b3-0558-41c7-ad55-90656150c231,1,1,3,0,0,0,1
d6294f35-e3ef-4975-b0bd-4f987e90eec1,1,1,3,0,0,0,1
823a7a04-91d6-4c4a-9abd-cddae77307b8,1,1,3,0,0,0,1
22da3a7c-e995-4081-8a05-6927048a8ba7,1,1,3,0,0,0,1
7a1bb848-985a-4386-9961-8af43b58d437,1,1,3,0,0,0,1
a6e5d08b-1c31-4317-b0e7-397cc0c7e2e8,1,1,3,0,0,0,1
d65ec7bd-4621-4bbb-be44-64181984c436,1,1,3,0,0,0,1
0c739681-d454-4586-920b-e9ccb9fba8d9,1,1,3,0,0,0,1
c4935848-2208-4cff-8789-9df643a37057,1,1,3,0,0,0,1
ad9d9172-fda7-4919-92ba-a4b262bd593e,1,1,3,0,0,0,1
1eda944c-8c03-48e8-8370-ff4cf065a29c,1,1,3,0,0,0,1
82c30d49-dc9c-41cb-ae21-ea5ea96351a9,1,1,3,0,0,0,1
ba9e1221-587c-4ccd-b927-8a24dc97ed62,1,1,3,0,0,0,1
e6c71873-11c1-49db-8b21-34b46adbd62c,1,1,3,0,0,0,1
csAgent-78d94cc7-6e9a-4354-8a8a-066b18e13b15,1,1,8,0,0,0,1
csAgent-c4d24ba9-c9ce-4861-910c-1af920e68dd1,1,1,8,0,0,0,1
csAgent-4e0f0076-042e-4066-b778-cd9faac2560e,1,1,8,0,0,0,1
439356b3-0558-41c7-ad55-90656150c231,1,1,8,0,0,0,1
320be276-ee63-4db0-bb8d-e5d53fcc4380,1,1,8,0,0,0,1
bd4da633-555d-4afe-b334-7d4358a2b17c,1,1,8,0,0,0,1
ba9e1221-587c-4ccd-b927-8a24dc97ed62,1,1,8,0,0,0,1
00ef62f5-664d-42ce-9398-7273d7a2f14e,1,1,8,0,0,0,1
b554615d-b234-4d15-9174-454b0b579dfa,1,1,8,0,0,0,1
f3feebbd-e219-49e5-819e-2def798be2fa,1,1,8,0,0,0,1
59e91b30-5c3c-4158-a223-182ec5050ea3,1,1,8,0,0,0,1
993fed9e-cfcd-4479-81cb-802fec6708b9,1,1,8,0,0,0,1
cdc20011-186d-45d1-801e-cff5b3b26e0d,1,1,8,0,0,0,1
26c21c0f-bb6b-43b6-9a11-d83c23c8d91a,1,1,8,0,0,0,1
10ceaaae-8e61-4018-9665-8c94a494e46b,1,1,8,0,0,0,1
d7750dae-83cc-40c7-8f77-72fc9b71b248,1,1,8,0,0,0,1
9e7ce121-c5be-4514-83f2-7c63ce8506dd,1,1,8,0,0,0,1
327a1285-8570-4c1f-bbbb-106f11cdb967,1,1,8,0,0,0,1
edd4f2a7-66f9-4587-9754-c409848d3384,1,1,8,0,0,0,1
6cb616a9-0e83-47d3-ac0a-27b3a9e6672e,1,1,8,0,0,0,1
823a7a04-91d6-4c4a-9abd-cddae77307b8,1,1,4,0,0,0,1
0c739681-d454-4586-920b-e9ccb9fba8d9,1,1,4,0,0,0,1
a3dc4c7e-045f-445c-9c93-fd3535372c16,1,1,4,0,0,0,1
10ceaaae-8e61-4018-9665-8c94a494e46b,1,1,4,0,0,0,1
ef9f7251-9922-4087-b32e-493aa38b8d6d,1,1,7,0,0,0,1
49e189ee-5ca7-428c-8ae4-5125a42d0cc8,1,1,7,0,0,0,1
1bbcbd91-31cb-4c49-bf9b-e1b91bb851c0,1,1,7,0,0,0,1
cd520d47-2858-4734-b396-d32006569632,1,1,7,0,0,0,1
290b70c9-1cd2-4595-8294-0aa6ccaed72f,1,1,7,0,0,0,1
f33ea6e6-4bde-44eb-9697-f9698c23db10,1,1,7,0,0,0,1
5c851aba-be6f-44a7-bc78-ab92c50d8898,1,1,7,0,0,0,1
7c4777fd-6c5d-4ada-817c-c08b39d6fa7e,1,1,7,0,0,0,1
b8d1f7f9-5cb9-4da4-90a2-0a7bdc971b63,1,1,7,0,0,0,1
csAgent-c4d24ba9-c9ce-4861-910c-1af920e68dd1,1,1,10,0,0,0,1
new-admin-c8ff37a6-1ea6-4f37-86d0-6a671d83c53e,1,1,10,0,0,0,1
823a7a04-91d6-4c4a-9abd-cddae77307b8,1,1,10,0,0,0,1
d65ec7bd-4621-4bbb-be44-64181984c436,1,1,10,0,0,0,1
b554615d-b234-4d15-9174-454b0b579dfa,1,1,10,0,0,0,1
26c21c0f-bb6b-43b6-9a11-d83c23c8d91a,1,1,10,0,0,0,1
10ceaaae-8e61-4018-9665-8c94a494e46b,1,1,10,0,0,0,1
9e7ce121-c5be-4514-83f2-7c63ce8506dd,1,1,10,0,0,0,1
49e189ee-5ca7-428c-8ae4-5125a42d0cc8,1,1,10,0,0,0,1
b8d1f7f9-5cb9-4da4-90a2-0a7bdc971b63,1,1,10,0,0,0,1
6fbd40ed-0590-45e6-9c3d-278e79530cb7,1,1,9,0,0,0,1
094e0ce7-49f4-41dc-bacc-2ee04e4b79ec,1,1,9,0,0,0,1
0e33b313-7495-4e8b-9ea2-4712e8d196bc,1,1,9,0,0,0,1
3070ff9f-7037-4859-8ce4-4da162cb7bff,1,1,9,0,0,0,1
f767df2d-de44-4c31-9237-5f2e36d9778f,1,1,9,0,0,0,1
fe452e1b-cd5e-4177-b5a3-16904813201b,1,1,9,0,0,0,1
905a93f2-a69c-4201-b1e2-841e8778c988,1,1,9,0,0,0,1
8a51f49b-9610-4539-9e29-25dc2fe516ab,1,1,9,0,0,0,1
91823bf8-fd05-472d-9780-5c6476f88d4b,1,1,9,0,0,0,1
45b86f6e-0a20-4294-baf6-4dfd0b4560bf,1,1,9,0,0,0,1
8b797100-e403-4092-9fd0-e6e9d3b5eaa4,1,1,9,0,0,0,1
65e2e391-6ae8-47ea-818c-3e99c4ac473c,1,1,9,0,0,0,1
csAgent-78d94cc7-6e9a-4354-8a8a-066b18e13b15,1,1,8,0,0,0,1
csAgent-85184d1f-dfe7-46e1-b514-9390a216fb0d,1,1,8,0,0,0,1
0c739681-d454-4586-920b-e9ccb9fba8d9,1,1,8,0,0,0,1
c4935848-2208-4cff-8789-9df643a37057,1,1,8,0,0,0,1
00ef62f5-664d-42ce-9398-7273d7a2f14e,1,1,8,0,0,0,1
cdc20011-186d-45d1-801e-cff5b3b26e0d,1,1,8,0,0,0,1
d7750dae-83cc-40c7-8f77-72fc9b71b248,1,1,8,0,0,0,1
9e7ce121-c5be-4514-83f2-7c63ce8506dd,1,1,8,0,0,0,1
4ca249c5-30ab-43b9-bf04-f37ba01a595b,1,1,8,0,0,0,1
46fdd9f5-5d4a-46fe-a29b-e0f26c1895e6,1,1,8,0,0,0,1
63aef7fd-30bb-4646-8297-41bb83346473,1,1,8,0,0,0,1
0e33b313-7495-4e8b-9ea2-4712e8d196bc,1,1,8,0,0,0,1
d0f06d7d-332f-4c44-a61c-24652ec9849f,1,1,8,0,0,0,1
45b86f6e-0a20-4294-baf6-4dfd0b4560bf,1,1,8,0,0,0,1
csAgent-b593b887-7415-4b0e-a21a-b652f36e6516,1,1,10,0,0,0,1
csAgent-85184d1f-dfe7-46e1-b514-9390a216fb0d,1,1,10,0,0,0,1
a5604b6c-645a-4ccb-890b-9b1ea2bf1232,1,1,10,0,0,0,1
823a7a04-91d6-4c4a-9abd-cddae77307b8,1,1,10,0,0,0,1
ba9e1221-587c-4ccd-b927-8a24dc97ed62,1,1,10,0,0,0,1
e6c71873-11c1-49db-8b21-34b46adbd62c,1,1,10,0,0,0,1
00ef62f5-664d-42ce-9398-7273d7a2f14e,1,1,10,0,0,0,1
290b70c9-1cd2-4595-8294-0aa6ccaed72f,1,1,10,0,0,0,1
7c4777fd-6c5d-4ada-817c-c08b39d6fa7e,1,1,10,0,0,0,1
6fbd40ed-0590-45e6-9c3d-278e79530cb7,1,1,10,0,0,0,1
3070ff9f-7037-4859-8ce4-4da162cb7bff,1,1,10,0,0,0,1
905a93f2-a69c-4201-b1e2-841e8778c988,1,1,10,0,0,0,1
1352303a-d004-488d-b4d7-ea7751c44b2e,1,1,10,0,0,0,1
