userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-71eb73c3-a457-497e-8555-a92ba132efb7,1,1,1,0,0,0,1
csAgent-2e4ff0aa-9fb0-4796-bf75-792d02f3f72f,1,1,1,0,0,0,1
csAgent-0a5334c1-7799-4c1e-b8eb-d61ae26c82be,1,1,1,0,0,0,1
csAgent-427c63a8-58d6-43bb-bc0a-b1d2a3d66569,1,1,1,0,0,0,1
csAgent-92d5f2f2-49ab-4507-81a7-ee8062647048,1,1,1,0,0,0,1
csAgent-89332f55-32fa-41ef-a890-d15106fd11c4,1,1,1,0,0,0,1
csAgent-2ad899f3-84a1-481d-b8c1-297dca6d7af7,1,1,1,0,0,0,1
csAgent-422aab93-5572-4b0d-a7f6-65e8ae6ea828,1,1,1,0,0,0,1
csAgent-52ad901e-b8af-4e66-b5df-6987d3b822be,1,1,1,0,0,0,1
csAgent-64b376c9-cfc4-4f99-92ed-a698c6ed01b4,1,1,1,0,0,0,1
csAgent-743e3275-0a51-4e83-922b-2a80e2a79bac,1,1,1,0,0,0,1
csAgent-a1ece496-54c4-4a3a-bc3c-88bfcdaea262,1,1,1,0,0,0,1
csAgent-eb64ea63-6ea1-46ba-83dd-4b6d05bbb8ad,1,1,1,0,0,0,1
csAgent-167d3136-29b4-40f4-8a3b-c01f2b28b9e8,1,1,1,0,0,0,1
csAgent-66503877-0111-4019-b2eb-2c020b9ca6f2,1,1,1,0,0,0,1
csAgent-444e1a9f-dbd1-4d1d-858f-d9c2475b1250,1,1,1,0,0,0,1
csAgent-81b179e4-89fc-4dec-81fa-57178b352001,1,1,1,0,0,0,1
csAgent-b3333581-4dda-4036-bae0-e98c1c902a54,1,1,1,0,0,0,1
csAgent-dcc35824-28db-4f46-83e1-5cf9bc3e8093,1,1,1,0,0,0,1
new-admin-af816af2-2d27-42e0-95d1-571a60193582,1,1,3,0,1,0,1
csAgent-2e4ff0aa-9fb0-4796-bf75-792d02f3f72f,1,1,1,0,0,0,1
csAgent-a1ece496-54c4-4a3a-bc3c-88bfcdaea262,1,1,1,0,0,0,1
ea4067e8-25ca-40f0-9492-5b788e484dae,1,1,4,0,0,0,1
49f589e1-2872-4321-a3dc-a72cb5f6c216,1,1,4,0,0,0,1
f29ab5f4-5b20-48c6-9c85-335a27a518a5,1,1,4,0,0,0,1
185f6b82-b58d-482c-91a3-61007496857f,1,1,4,0,0,0,1
d0855376-6c9b-45c5-b8a3-046c3661c570,1,1,4,0,0,0,1
b618a22e-c883-4a3d-8eab-c2a947f85dec,1,1,4,0,0,0,1
6de1da52-caa8-45da-b82b-7e8b956aa9ae,1,1,4,0,0,0,1
5592219d-cb2d-475d-a259-3468df70f467,1,1,4,0,0,0,1
de342e92-e71d-460d-9776-b10b1ed1f539,1,1,4,0,0,0,1
b04e96f3-1a27-44b4-ba16-247bcbcb0bac,1,1,4,0,0,0,1
csAgent-64b376c9-cfc4-4f99-92ed-a698c6ed01b4,1,1,23,0,0,0,1
csAgent-77a57b35-38a5-4308-9426-eabb4fd438ce,1,1,23,0,0,0,1
csAgent-743e3275-0a51-4e83-922b-2a80e2a79bac,1,1,23,0,0,0,1
csAgent-427a361d-4d72-4bf6-af0a-67dee1b83e1f,1,1,23,0,0,0,1
csAgent-040bb90c-f4e4-40c5-9dd8-5eae16dc7a99,1,1,23,0,0,0,1
csAgent-444e1a9f-dbd1-4d1d-858f-d9c2475b1250,1,1,23,0,0,0,1
ea4067e8-25ca-40f0-9492-5b788e484dae,1,1,23,0,0,0,1
34631137-1f45-4d92-ab90-74c0a9850ef0,1,1,23,0,0,0,1
db0ba73e-77c8-4865-b752-1b0c299e2e1a,1,1,10,0,0,0,1
daa3239e-0ad6-402f-a71e-5a19a8b8c1ff,1,1,10,0,0,0,1
4abb4a64-9446-42b7-943b-855f642ad23a,1,1,10,0,0,0,1
6b1cf128-8b87-4ae4-8de5-2633ac3524a4,1,1,10,0,0,0,1
d4835a90-c254-4140-adcc-b33c2d6431e2,1,1,10,0,0,0,1
e7aec675-8a25-4418-bc4d-10b9dc1b561e,1,1,10,0,0,0,1
09d6f580-fe6d-4c3e-bf79-8f2c1beebc4e,1,1,10,0,0,0,1
42cff884-1e29-4b10-82fe-48cd1e5aa45c,1,1,10,0,0,0,1
f5610193-5c90-4fff-a597-1f3d48d308a5,1,1,10,0,0,0,1
1e63e1d4-97a2-4ea1-bc22-1f7258a94ac1,1,1,10,0,0,0,1
006a4f8e-7354-48e2-b28d-821b719c474a,1,1,10,0,0,0,1
5f2706ac-b30e-4217-b383-ccbf65be0b07,1,1,10,0,0,0,1
25ed5cc6-f03a-4d26-b89d-e85bc4be53ec,1,1,10,0,0,0,1
b5e902c9-283e-4e2b-9885-a15e2550d508,1,1,10,0,0,0,1
4e25930d-ae8f-44cd-a200-7e778a18fdf4,1,1,10,0,0,0,1
476f0f3b-9e68-4e82-82dd-abb602f49e3f,1,1,10,0,0,0,1
attacker-71eb73c3-a457-497e-8555-a92ba132efb7,1,1,17,0,0,0,1
csAgent-2e4ff0aa-9fb0-4796-bf75-792d02f3f72f,1,1,17,0,0,0,1
csAgent-dcc35824-28db-4f46-83e1-5cf9bc3e8093,1,1,17,0,0,0,1
185f6b82-b58d-482c-91a3-61007496857f,1,1,17,0,0,0,1
db0ba73e-77c8-4865-b752-1b0c299e2e1a,1,1,17,0,0,0,1
daa3239e-0ad6-402f-a71e-5a19a8b8c1ff,1,1,17,0,0,0,1
ea2cd0ff-e6c2-45ce-8af5-d64515d7f38f,1,1,17,0,0,0,1
fff88e66-2998-4be9-9c34-ba5fdae9239a,1,1,17,0,0,0,1
25ed5cc6-f03a-4d26-b89d-e85bc4be53ec,1,1,17,0,0,0,1
57a0430b-cc37-4b9e-bc6e-539d71eee6e7,1,1,11,0,0,0,1
5a0ad22e-4d90-43b7-b813-96b9be0fcfb3,1,1,11,0,0,0,1
2d87ade1-fe5c-48fa-b2a5-c988c0ca00b3,1,1,11,0,0,0,1
b84bd0d0-5ecd-4dd1-b6bf-4947e743a187,1,1,11,0,0,0,1
26175bb1-0b00-4e54-bacd-f4a88135169e,1,1,11,0,0,0,1
d665c429-e5fa-453a-baf1-603094b6eb7e,1,1,11,0,0,0,1
5295654b-a4aa-4313-879a-5ffd2c71d513,1,1,11,0,0,0,1
ad0c790c-e370-47a3-b2ae-9ef89d7289cd,1,1,11,0,0,0,1
c7e1eda5-f14a-460b-b636-04c261788d57,1,1,11,0,0,0,1
c99a154c-954a-4455-a3fe-c437f6094151,1,1,11,0,0,0,1
14f7a942-f898-4697-a6f8-6034978811c9,1,1,11,0,0,0,1
ccfdcefd-b205-4786-ba23-0e2b5489b165,1,1,11,0,0,0,1
0045c2e0-01ec-48d5-ace7-c09caab762b7,1,1,11,0,0,0,1
8d7d967c-c884-46e0-993a-eb130120deb1,1,1,11,0,0,0,1
153e934c-1e31-4ec8-815a-280a054ad88f,1,1,11,0,0,0,1
561d1a11-35fa-4652-9436-c7cf6877b05b,1,1,11,0,0,0,1
0a95c112-1960-4b20-9cb4-77531796fd14,1,1,11,0,0,0,1
cb017a92-3ec7-47c4-9107-c083fc5551b1,1,1,11,0,0,0,1
6cc6b442-f914-470a-9eb0-913c6e47bb7d,1,1,11,0,0,0,1
d6d3fca1-f673-4a5f-a388-52f5c3317ddb,1,1,11,0,0,0,1
b0456177-aa67-4c1a-b2e9-917909ec18cb,1,1,11,0,0,0,1
e504dbba-3604-4532-aac8-a495c43140c2,1,1,11,0,0,0,1
96a1da1f-14f3-4ec0-835d-c5cdff836460,1,1,11,0,0,0,1
c1a81550-15e3-4e34-8807-e1567c16f506,1,1,11,0,0,0,1
dfddc52f-d24f-431e-a5a7-d3f1a9432e1d,1,1,11,0,0,0,1
d7450c0a-72c7-4a0c-a806-d82fb983a7a0,1,1,11,0,0,0,1
84b7def2-45c1-4525-9611-b62a3de126ed,1,1,11,0,0,0,1
