userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-263899a6-a564-4d21-8485-c68bdc4924a1,1,1,1,0,0,0,1
csAgent-8ac3e98b-61c0-4f0d-8357-3ddffa2c6e85,1,1,1,0,0,0,1
csAgent-1f76ac1b-d992-4a7c-8a27-f9d07445bf3d,1,1,1,0,0,0,1
csAgent-a90aded4-855c-415d-a02c-13ee1e4219e0,1,1,1,0,0,0,1
csAgent-ae5dca10-c9a2-4eff-b8f9-2332569866a2,1,1,1,0,0,0,1
csAgent-013c0eb1-f18b-4608-93d3-049a2207e03b,1,1,1,0,0,0,1
csAgent-26226a2f-af40-49a4-b89d-220062ec763f,1,1,1,0,0,0,1
csAgent-6f879e39-22ce-4b08-a4e2-3e95f5583bd3,1,1,1,0,0,0,1
csAgent-c1f2d9fe-3bee-4e45-9d95-5df95afbd70f,1,1,1,0,0,0,1
csAgent-9c102383-1a33-4907-9d96-9afe4104b565,1,1,1,0,0,0,1
csAgent-a083a071-d57e-4e80-9758-d7219fb5f58a,1,1,1,0,0,0,1
csAgent-c2caaad1-416f-427e-af63-936d73b0afbf,1,1,1,0,0,0,1
csAgent-5ac12a3c-a434-4113-b9cb-c1e87c4a0b10,1,1,1,0,0,0,1
csAgent-7c749629-0d31-4863-8ecb-d1bd7c8c3380,1,1,1,0,0,0,1
csAgent-cf5706ef-8a22-4f2b-89da-33aa59510858,1,1,1,0,0,0,1
csAgent-0115002a-2a26-4f1f-88f2-002b0dbbd919,1,1,1,0,0,0,1
csAgent-754213cd-0513-4bc0-9deb-81496e0aabf6,1,1,1,0,0,0,1
csAgent-8de0ca9b-9559-4cf9-8e9e-a0026b120491,1,1,1,0,0,0,1
csAgent-984a09c8-1358-44f7-852b-0bc83ba52177,1,1,1,0,0,0,1
csAgent-76a80cf3-cbe3-44ea-b580-024db92377b6,1,1,1,0,0,0,1
csAgent-c6994c9f-4628-4bca-a0c6-a4b7b80ee0eb,1,1,1,0,0,0,1
csAgent-42947473-0f83-4434-980e-ec696a5ab8eb,1,1,1,0,0,0,1
csAgent-f24fea67-2883-484e-a5ca-938d123500e9,1,1,1,0,0,0,1
csAgent-175e62ae-a6ad-4a46-a78e-7cec6c168a35,1,1,1,0,0,0,1
csAgent-09a77954-e31c-4e18-b15e-01285975aa13,1,1,1,0,0,0,1
csAgent-51c70e6b-e428-484a-8a4f-f94d6ff707ac,1,1,1,0,0,0,1
csAgent-3b2d8343-54ac-42f0-84e7-7c4e4cc3d971,1,1,1,0,0,0,1
csAgent-c54d9daa-ca62-42d5-9c6c-c64935adc34c,1,1,1,0,0,0,1
csAgent-ad8d4a94-4409-409d-8795-3e9617209b5f,1,1,1,0,0,0,1
csAgent-3fd1be82-d200-4efe-9289-9d2455dcde8a,1,1,1,0,0,0,1
csAgent-12bc5912-af0c-423f-bd75-64fd66dac5f7,1,1,1,0,0,0,1
csAgent-c5f7aa33-3619-4717-862d-5e8ec108fcdd,1,1,1,0,0,0,1
csAgent-2b686009-3de4-489f-bb07-76a0a5ac657e,1,1,1,0,0,0,1
csAgent-b78e1d30-320c-4970-b6db-1b85eb9e6da9,1,1,1,0,0,0,1
csAgent-0115002a-2a26-4f1f-88f2-002b0dbbd919,1,1,1,0,0,0,1
csAgent-2b686009-3de4-489f-bb07-76a0a5ac657e,1,1,1,0,0,0,1
3875eb66-8191-4eaa-b5cd-c8cb62a690ef,1,1,57,0,0,0,1
f83072a7-6c0a-4cb2-9d4b-217c58068ae2,1,1,57,0,0,0,1
f48bb38a-790c-4901-af34-9eb8ae74f01a,1,1,57,0,0,0,1
65b48afd-d3e6-470c-8471-0375c8c89a51,1,1,57,0,0,0,1
60aff0dc-7166-4eb5-8167-ac4bb5301dce,1,1,57,0,0,0,1
f10040df-83d4-411a-bfe4-f230bed9d69c,1,1,57,0,0,0,1
a7e93edd-bc97-430c-8d8e-13380328e221,1,1,57,0,0,0,1
f7a78685-1444-4398-b5c2-e2595e5dea0a,1,1,57,0,0,0,1
dbc1e9ee-c51a-4898-b2c1-fdf56b692d44,1,1,57,0,0,0,1
d7dcde18-3ad5-430b-9415-71e3063ebad2,1,1,57,0,0,0,1
