userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-40a05c76-e60d-4710-90f6-3090f83e2e2b,1,1,2,0,0,0,1
csAgent-39d59d52-92e3-4adf-b9fd-447b16eb66b5,1,1,1,0,0,0,1
csAgent-a8ddbf11-682b-4b8c-97e6-6e71484af9b1,1,1,1,0,0,0,1
csAgent-ba723363-0788-437d-9584-1c6518b8aafe,1,1,1,0,0,0,1
csAgent-ac5cf3ba-f287-4e74-bcdb-dbace6471676,1,1,1,0,0,0,1
csAgent-a3e7551c-5e8e-4970-bda0-167757cc4369,1,1,1,0,0,0,1
csAgent-288d08c0-2068-4b96-9ff2-920977414d86,1,1,1,0,0,0,1
csAgent-4b79731a-822e-481d-9cd3-6c7d7ba67f0f,1,1,1,0,0,0,1
csAgent-bc807b0b-0edd-40d2-82ab-088052701213,1,1,1,0,0,0,1
csAgent-766565b4-ec86-45ba-87b6-af96c4275e9c,1,1,1,0,0,0,1
csAgent-6160b8a1-fc2e-4751-bb82-1a3127fd6db6,1,1,1,0,0,0,1
csAgent-82519bdf-f60b-4b24-b516-0ba68e7e38d2,1,1,1,0,0,0,1
csAgent-93037006-5328-4d2b-b097-0fffbec17e51,1,1,1,0,0,0,1
csAgent-0a6086ca-40f3-4f5b-b139-51605efe0187,1,1,1,0,0,0,1
csAgent-41593e85-0819-4c03-bae1-d4cf8f8c89b8,1,1,1,0,0,0,1
csAgent-657a987e-01c5-44b5-ac82-aadbd8a04df4,1,1,1,0,0,0,1
csAgent-83671c7e-bd63-4fc4-8725-962d5d4ffd70,1,1,1,0,0,0,1
csAgent-f0ff120d-97f3-462f-b17a-c6e71dea9f40,1,1,1,0,0,0,1
csAgent-59e02115-15fb-4109-bd32-fcb16bee2936,1,1,1,0,0,0,1
csAgent-06a7bfe4-0280-4c00-9305-138a8c86a0c2,1,1,1,0,0,0,1
csAgent-9b91bb9c-1336-4f02-840e-da73f0c86c94,1,1,1,0,0,0,1
csAgent-ab58c691-90e3-4304-9317-70353b75e6e0,1,1,1,0,0,0,1
csAgent-3c8f0af9-9b1f-47a3-992c-b6299dcaf6be,1,1,1,0,0,0,1
csAgent-85d89bca-10d1-4f9e-883e-f74189f4015d,1,1,1,0,0,0,1
csAgent-cb7d9abb-1646-472a-a9c2-10d56093945c,1,1,1,0,0,0,1
csAgent-82f5bf81-a647-4656-bc5c-66b99625b36d,1,1,1,0,0,0,1
csAgent-bdf1c1d5-09b4-4558-bbdb-622a78f1199d,1,1,1,0,0,0,1
csAgent-5b18dff6-f532-46e0-812d-82862bf3e408,1,1,1,0,0,0,1
csAgent-6b64e672-3f34-4d03-8ff5-07817f7df04d,1,1,1,0,0,0,1
csAgent-541230a0-10ef-488e-b457-15cc637aea51,1,1,1,0,0,0,1
csAgent-d2c9148f-b9dd-4751-a563-9b7a7072b7d5,1,1,1,0,0,0,1
csAgent-151fd979-1c48-4b22-9fbb-cee51270082f,1,1,1,0,0,0,1
csAgent-219dc1ae-4792-4689-93e4-b785b5119a91,1,1,1,0,0,0,1
csAgent-3c24d009-dc83-46fa-b276-6b6dbf9e6ab5,1,1,1,0,0,0,1
csAgent-090f5bc2-d2d1-493f-b288-addd31bbad80,1,1,1,0,0,0,1
csAgent-595d81e2-dca1-49f1-8cae-a37ba6cee020,1,1,1,0,0,0,1
csAgent-56ab0c90-a16f-4ea4-85c3-72c52408a97c,1,1,1,0,0,0,1
csAgent-33828e97-5d91-4b18-bfb0-661c8c979d18,1,1,1,0,0,0,1
