userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-664bc7c2-28de-42b7-bb6f-5484898552e3,1,1,2,0,0,0,1
attacker-664bc7c2-28de-42b7-bb6f-5484898552e3,1,1,1,0,0,0,1
csAgent-c83b0689-ee1e-4b9b-bc1c-924cdfbd8258,1,1,1,0,0,0,1
csAgent-4bb1ef8f-2f10-48b6-8c25-72d777d983d6,1,1,1,0,0,0,1
csAgent-b1b36f0c-34af-477c-80e0-fac50d28903c,1,1,1,0,0,0,1
csAgent-0dbc1915-4294-4723-8e36-50d83378855f,1,1,1,0,0,0,1
csAgent-0d6e789d-ccd0-48c6-9f03-8995c6221103,1,1,1,0,0,0,1
csAgent-ad11d87f-b268-41e2-bf69-c02d18c86193,1,1,1,0,0,0,1
csAgent-bc51d996-88d8-40aa-9ea0-0b9810655f30,1,1,1,0,0,0,1
csAgent-070159a4-fe27-429f-ab73-e9eae80a72db,1,1,1,0,0,0,1
csAgent-422da8e8-e596-458b-898e-61e49fc9f7f2,1,1,1,0,0,0,1
csAgent-8855c119-3c9c-463c-87c4-66072264e010,1,1,1,0,0,0,1
csAgent-a43d448b-69ca-45cc-90ad-1bfdb4c4287d,1,1,1,0,0,0,1
csAgent-0da8d158-82e6-48f4-b990-de0b9c4a7c5b,1,1,1,0,0,0,1
csAgent-a3f451b7-dfa6-41ae-ae87-3cce44fee6cf,1,1,1,0,0,0,1
csAgent-dd15c22a-759a-474f-89bd-96351d821107,1,1,1,0,0,0,1
csAgent-7071c09a-8a4e-47be-bc44-df8c620ac7b8,1,1,1,0,0,0,1
csAgent-39822851-2455-441c-8cf5-76294da03d78,1,1,1,0,0,0,1
csAgent-f65155f1-3fca-4227-9380-c14ebfdc37d1,1,1,1,0,0,0,1
csAgent-d7f4fb41-3472-490e-8429-075ae2c1d691,1,1,1,0,0,0,1
csAgent-cbe3ebc4-224c-442e-a332-08edf48f8d01,1,1,1,0,0,0,1
csAgent-53aa2e1b-15f2-4d73-b1bb-2cb1befe2cf7,1,1,1,0,0,0,1
csAgent-1ff18bec-7139-48cf-8a84-e97a1e310b52,1,1,1,0,0,0,1
csAgent-3c4ff8b6-4cdc-4c5e-a3e5-bb9d0fb35ee6,1,1,1,0,0,0,1
csAgent-24c7cbeb-e6d0-4415-a9c4-31b087bad1e6,1,1,1,0,0,0,1
csAgent-fd52efe0-a7ec-4d20-9edc-f8280c8293c0,1,1,1,0,0,0,1
csAgent-1de32190-2c05-4c66-9dbd-872ee78a6a2e,1,1,1,0,0,0,1
csAgent-441229af-5561-4ff5-81b7-c00b6c24a8d2,1,1,1,0,0,0,1
csAgent-e66b4175-b045-4b11-a71b-be01a7504345,1,1,1,0,0,0,1
csAgent-88eb4f6c-bd8e-4644-8e66-0cb607889e8a,1,1,1,0,0,0,1
csAgent-f724cd17-3f55-4268-872d-05567528ead4,1,1,1,0,0,0,1
csAgent-fab2d74f-94b6-4007-b2ea-8f0f3c37b946,1,1,1,0,0,0,1
csAgent-a69672bc-6d77-482c-a4e1-0d0ace326ff9,1,1,1,0,0,0,1
csAgent-b70e5298-b47e-4ae3-a46b-9cdfe1afb0b7,1,1,1,0,0,0,1
csAgent-e20c7b88-0730-4294-86dc-556861b4755e,1,1,1,0,0,0,1
csAgent-127d5ee9-f645-481e-b1b2-260db43e38a8,1,1,1,0,0,0,1
csAgent-aa5790d8-88a5-462c-87a6-e4f052b8d394,1,1,1,0,0,0,1
csAgent-68e981a9-17e9-47a2-a9c7-c2fa4b1c0efd,1,1,1,0,0,0,1
csAgent-b8cc5129-2191-4a9b-bace-e208d5cf2266,1,1,1,0,0,0,1
new-admin-625c2e8e-3944-43f3-b4ff-40b6f265d6c7,1,1,3,0,1,0,1
ac6b5368-3494-4fee-937b-1f4be22594dc,1,1,26,0,0,0,1
5066a7a5-535a-4159-9a67-329aa81641f7,1,1,26,0,0,0,1
d2a3c22d-ff7b-40f0-b9d9-dd2cb9b04758,1,1,26,0,0,0,1
70d3e44b-af91-40ba-a755-0f54dca79efa,1,1,26,0,0,0,1
7da5979f-26f0-4f90-9189-c28c8f5834d4,1,1,26,0,0,0,1
9ed5be59-cf8e-4197-a706-df03fa6a6f22,1,1,26,0,0,0,1
92aec790-894a-4f03-ba5e-ec92a8d3ec49,1,1,26,0,0,0,1
21ba6301-d7a5-43c6-9515-5a808f74b377,1,1,26,0,0,0,1
5b7c68ad-6715-4e7b-b917-8b0c313dff2e,1,1,26,0,0,0,1
9cda890d-f21d-49cd-b498-e4eec7f66b38,1,1,26,0,0,0,1
6da019c3-7694-4089-9d1e-2d31c5132171,1,1,26,0,0,0,1
fb72891f-293e-4794-80b3-d985f623896d,1,1,26,0,0,0,1
e67addec-8883-47dd-8269-ae7526307efd,1,1,26,0,0,0,1
92cb521e-9e54-498f-9bd2-7ee6c03a5ae2,1,1,26,0,0,0,1
6a909e82-b2c5-4025-b91a-889ae7013fd6,1,1,26,0,0,0,1
fcf7fc9c-7a72-4a0b-9b26-c877b59f7bba,1,1,26,0,0,0,1
86b396c0-0a08-4164-b694-e521aab405e1,1,1,26,0,0,0,1
61a5a390-0750-4890-9946-5a040680c83f,1,1,26,0,0,0,1
5b8c11ac-2744-4126-97c2-5568b7d44ad1,1,1,26,0,0,0,1
e39e9c04-2fe1-4eea-854e-2858008bb730,1,1,26,0,0,0,1
d82d97aa-7a79-4ef5-b172-3b1d7c6c7927,1,1,26,0,0,0,1
c220ce8b-6153-4d27-90b3-14ce37c43984,1,1,26,0,0,0,1
423b7d92-b1d3-4cab-9a0d-b8fe153e6d6d,1,1,26,0,0,0,1
6cc581dd-841c-4ada-8a7f-b2662a76f8e5,1,1,26,0,0,0,1
0656cf3a-985b-499a-a0c2-3627bc486e21,1,1,26,0,0,0,1
2566a635-a072-46e3-8b10-add88970c844,1,1,26,0,0,0,1
ef95fe01-71f7-4aab-bc5c-898dc72f29e8,1,1,26,0,0,0,1
0dc20a0d-c88b-4599-bb6e-0e1a96b8f225,1,1,26,0,0,0,1
e9d5cec5-1877-444e-93f4-a9b83a58f0bb,1,1,26,0,0,0,1
8ca6c249-fe2a-4c16-a96b-d85d3dd1704f,1,1,26,0,0,0,1
11be78e9-09d5-4517-b59b-ee5a74ee9e38,1,1,26,0,0,0,1
17a80a12-d7f4-477f-bd81-91ab1e42e846,1,1,26,0,0,0,1
1dc4d510-8e9f-4f4f-8baa-bbb55d372fbf,1,1,26,0,0,0,1
bcd6a5cd-03ea-4906-a7d8-348282744f71,1,1,26,0,0,0,1
312bdbd9-1bcf-4a88-89b0-8f17cd4204fd,1,1,26,0,0,0,1
d230a6f7-9b6a-43d0-b058-999872d8ad46,1,1,26,0,0,0,1
eb63e974-2d7f-4431-a493-534d671d0080,1,1,26,0,0,0,1
0213b4e7-6113-4092-b1c5-b82dffcd32f6,1,1,26,0,0,0,1
477a1be8-3c43-4a69-bea7-e7a9a11969e3,1,1,26,0,0,0,1
11c22c8e-e431-447f-9b6b-f1ef51fac8bc,1,1,26,0,0,0,1
b0deb745-68a4-476e-9b99-b88d22e603b1,1,1,26,0,0,0,1
csAgent-07c72c89-bd46-4669-984a-37df9c36853d,1,1,10,0,0,0,1
csAgent-0dbc1915-4294-4723-8e36-50d83378855f,1,1,10,0,0,0,1
csAgent-455b6ef7-e54b-4a45-b667-34778b2e4799,1,1,10,0,0,0,1
csAgent-ad11d87f-b268-41e2-bf69-c02d18c86193,1,1,10,0,0,0,1
csAgent-105d7938-73f1-4c4f-b41b-b12603aa7685,1,1,10,0,0,0,1
