userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-0b0144f5-c351-4bfc-95a8-2242f9a761bd,1,1,2,0,0,0,1
attacker-0b0144f5-c351-4bfc-95a8-2242f9a761bd,1,1,1,0,0,0,1
csAgent-90eee1bc-fbed-47bc-975e-2e82ebe892e5,1,1,1,0,0,0,1
csAgent-0aa6b465-1731-4383-9fc0-aca8ccd4e2ce,1,1,1,0,0,0,1
csAgent-028068c7-a333-4d89-9fbf-dbf9129fcf23,1,1,1,0,0,0,1
csAgent-35481594-8654-44a3-8dfe-5f16f31ac865,1,1,1,0,0,0,1
csAgent-b729c5a6-27db-4ecc-9983-c103c358ecc0,1,1,1,0,0,0,1
csAgent-d3aa1d5d-78bf-4021-93db-b85feaf6546d,1,1,1,0,0,0,1
csAgent-ea53113b-e2ce-440b-8413-d7f614abad1d,1,1,1,0,0,0,1
csAgent-8dd7e140-d52f-4507-9721-662ccafc4e92,1,1,1,0,0,0,1
new-admin-530358ea-676e-45c3-9f56-c77d9aa3ab34,1,1,3,0,1,0,1
csAgent-d3aa1d5d-78bf-4021-93db-b85feaf6546d,1,1,1,0,0,0,1
0b90f480-658c-48b8-a967-d257a9857ac7,1,1,2,0,0,0,1
new-admin-530358ea-676e-45c3-9f56-c77d9aa3ab34,1,1,5,0,0,0,1
94f87a2d-4bf8-47ad-905f-519f08fe37c9,1,1,3,0,0,0,1
861405d2-c707-460a-bfab-20b3e0e7dc88,1,1,3,0,0,0,1
9c0554e5-4ec4-48c3-be20-0eeb0814007c,1,1,3,0,0,0,1
83cdb236-029e-4f13-ac88-e5ebd4fecdf2,1,1,3,0,0,0,1
19042c34-fc25-4f44-8681-a9cad9050b51,1,1,3,0,0,0,1
576b85b7-95ff-4d7e-a1d8-4a8d7abfab5b,1,1,3,0,0,0,1
attacker-0b0144f5-c351-4bfc-95a8-2242f9a761bd,1,1,3,0,0,0,1
d652dba2-1d58-4cc7-9137-32b6da844672,1,1,3,0,0,0,1
9d5b73fb-8e62-480c-95ab-dcda20720084,1,1,2,0,0,0,1
75b4bda7-8bf4-42bd-924b-c69bdc961b53,1,1,2,0,0,0,1
2bdc9fdf-46a4-45eb-bca4-d2d69d9ab329,1,1,2,0,0,0,1
134e6878-5920-4e53-9a5c-7a807479e357,1,1,2,0,0,0,1
