userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-1c176d92-6eec-4066-8bdd-8734e038fd13,1,1,2,0,0,0,1
csAgent-6a98f403-a1e9-4d80-9bb7-d9374d8bfcc9,1,1,1,0,0,0,1
csAgent-0ee7ab79-4f53-4cd6-b3fd-eb6e419f2ca6,1,1,1,0,0,0,1
csAgent-0e6908f4-0c56-494e-9920-86154add04ba,1,1,1,0,0,0,1
csAgent-8f409aed-e189-4bea-9057-9347b03c611a,1,1,1,0,0,0,1
csAgent-86a097dc-94ea-4d1a-a592-8932624ecb2d,1,1,1,0,0,0,1
csAgent-3e2ee669-3da0-407d-88aa-ccaa703fdf3e,1,1,1,0,0,0,1
csAgent-c1e2a9e6-b5f4-4913-a483-468dbe5bcc0d,1,1,1,0,0,0,1
csAgent-1f955ceb-1a24-4598-8eb2-9011a0930490,1,1,1,0,0,0,1
csAgent-92721dae-c213-4d03-9799-b71d347396ae,1,1,1,0,0,0,1
csAgent-1147136c-25a5-4910-9657-1e91b3c98a68,1,1,1,0,0,0,1
csAgent-470bee9b-71ca-41e5-b1a5-c4873293a16d,1,1,1,0,0,0,1
csAgent-78f41ade-42af-4bca-af76-842cbe6eab8f,1,1,1,0,0,0,1
csAgent-edf6c44f-f752-43e1-ba37-cbb304798750,1,1,1,0,0,0,1
csAgent-efe5a77d-1b7e-4bf3-b8db-68998355ab97,1,1,1,0,0,0,1
csAgent-5be9d473-0234-4663-9b23-f55e0d4da9f6,1,1,1,0,0,0,1
new-admin-dbd956d4-25ba-401c-a321-ed726df86e31,1,1,3,0,1,0,1
csAgent-92721dae-c213-4d03-9799-b71d347396ae,1,1,1,0,0,0,1
csAgent-78f41ade-42af-4bca-af76-842cbe6eab8f,1,1,1,0,0,0,1
2c591d4e-0359-4173-a240-a96db3ba0cc1,1,1,25,0,0,0,1
cc6f5298-b05c-444f-a8a8-067c396aa4ce,1,1,25,0,0,0,1
81451486-f567-49fa-bc9f-fb831d6d0778,1,1,25,0,0,0,1
c92ab99e-2334-444f-abdc-022b3a767c5c,1,1,25,0,0,0,1
e866b8f4-f88f-49ac-a4b3-c08731554328,1,1,25,0,0,0,1
e424cdd3-0596-41b5-92a2-504df7bc85e8,1,1,25,0,0,0,1
f4a190bb-42cc-4e41-989a-3664a335ea31,1,1,25,0,0,0,1
7434ce60-cce1-4380-9c42-8974ff315672,1,1,25,0,0,0,1
4126b92e-5926-4b53-a477-f58d365cde0f,1,1,25,0,0,0,1
f7e5b029-aa10-468c-bf44-2ab67f8fdd3e,1,1,25,0,0,0,1
f24ef550-a4ef-4887-a361-a11cdac6530c,1,1,25,0,0,0,1
ddf0093c-72c8-453e-8b3e-30ba8e16b787,1,1,25,0,0,0,1
21d62a83-db1d-4521-9db5-0a8c8748b882,1,1,25,0,0,0,1
c3d087c5-3915-4e43-9226-ce7ce0103eb5,1,1,25,0,0,0,1
46e30747-d0f2-4faf-b60b-10971617faa1,1,1,25,0,0,0,1
1e76681e-1d3f-4c91-b890-4f89b17944af,1,1,25,0,0,0,1
42ce3cab-886d-4c94-9bff-b0e83f865879,1,1,25,0,0,0,1
c05920fd-f5b8-42cb-aef1-237563aa2b59,1,1,25,0,0,0,1
b301bb62-d886-4fe9-b256-a612d8f3bc61,1,1,25,0,0,0,1
1faf6554-26c0-497d-9790-b0030b46b70f,1,1,25,0,0,0,1
f89f44cc-7e66-42b3-a8d5-adb1b4e48a05,1,1,25,0,0,0,1
ae925218-049f-49cf-9b26-04f5b96810bc,1,1,25,0,0,0,1
06888dcf-9ef5-4457-ba21-2db7b32839a5,1,1,25,0,0,0,1
1b2fd965-3b46-436b-a962-92aeafb9c63c,1,1,25,0,0,0,1
cdba8f0e-721c-4388-b978-9330bc6dfd99,1,1,25,0,0,0,1
479187fe-f635-4044-94cf-cb49d79bc69d,1,1,25,0,0,0,1
e5e46a84-e48d-45a0-9862-61c7e5e6c906,1,1,25,0,0,0,1
db041ca6-97e3-45bb-8710-50ab082dabb9,1,1,25,0,0,0,1
658f07a4-f1e3-4bf2-9ef8-db866b7124c7,1,1,25,0,0,0,1
04edfda7-b1df-485c-8bd3-6110c0745b2f,1,1,25,0,0,0,1
77c885a9-1e46-4311-82af-b4dc1fdab70b,1,1,25,0,0,0,1
88b711ad-08b7-4437-ab63-6a207ea5650f,1,1,25,0,0,0,1
fce92638-77c7-4632-819e-b943c8b6ecf4,1,1,25,0,0,0,1
cea3a470-6b31-409d-b4f3-62a992df5005,1,1,25,0,0,0,1
csAgent-8f409aed-e189-4bea-9057-9347b03c611a,1,1,6,0,0,0,1
csAgent-86a097dc-94ea-4d1a-a592-8932624ecb2d,1,1,6,0,0,0,1
csAgent-3e2ee669-3da0-407d-88aa-ccaa703fdf3e,1,1,6,0,0,0,1
csAgent-14cc440d-265c-458e-8235-3a594425a4ae,1,1,6,0,0,0,1
csAgent-061bda47-1194-4f3f-8cf6-5d195048dc33,1,1,6,0,0,0,1
csAgent-78f41ade-42af-4bca-af76-842cbe6eab8f,1,1,6,0,0,0,1
e424cdd3-0596-41b5-92a2-504df7bc85e8,1,1,6,0,0,0,1
8b2f4bf4-08b1-4697-8036-f00f30636cf3,1,1,6,0,0,0,1
b2e6f5da-6dce-4a5f-b0b9-4c539452facf,1,1,6,0,0,0,1
b301bb62-d886-4fe9-b256-a612d8f3bc61,1,1,6,0,0,0,1
1faf6554-26c0-497d-9790-b0030b46b70f,1,1,6,0,0,0,1
cdba8f0e-721c-4388-b978-9330bc6dfd99,1,1,6,0,0,0,1
88b711ad-08b7-4437-ab63-6a207ea5650f,1,1,6,0,0,0,1
66884eb7-c35f-46d3-8d33-257b5c9c160f,1,1,8,0,0,0,1
2445b5b4-949b-452a-a95b-ad70e111a8c8,1,1,8,0,0,0,1
f64e47f4-4d14-47f9-b98d-e4c5a052e0a8,1,1,8,0,0,0,1
3eea3fc0-e6cc-4ba5-a23b-2bb01356980f,1,1,8,0,0,0,1
691f721a-a8a0-4073-a9d7-bc31212919ce,1,1,8,0,0,0,1
ba4e528b-6c68-4fa1-bf91-1481f22fcd3b,1,1,8,0,0,0,1
56fa0e64-b9c0-49b1-ae90-a596403562f9,1,1,8,0,0,0,1
118a915b-130a-408f-a571-80d395b4ffaa,1,1,8,0,0,0,1
csAgent-0e6908f4-0c56-494e-9920-86154add04ba,1,1,15,0,0,0,1
csAgent-8f409aed-e189-4bea-9057-9347b03c611a,1,1,15,0,0,0,1
csAgent-51450c10-5a65-440a-b9a5-c543152cd260,1,1,15,0,0,0,1
csAgent-1f955ceb-1a24-4598-8eb2-9011a0930490,1,1,15,0,0,0,1
csAgent-1147136c-25a5-4910-9657-1e91b3c98a68,1,1,15,0,0,0,1
csAgent-78f41ade-42af-4bca-af76-842cbe6eab8f,1,1,15,0,0,0,1
81451486-f567-49fa-bc9f-fb831d6d0778,1,1,15,0,0,0,1
7434ce60-cce1-4380-9c42-8974ff315672,1,1,15,0,0,0,1
f24ef550-a4ef-4887-a361-a11cdac6530c,1,1,15,0,0,0,1
1608241d-704d-47bb-a2eb-1c5c5199a601,1,1,15,0,0,0,1
21d62a83-db1d-4521-9db5-0a8c8748b882,1,1,15,0,0,0,1
b301bb62-d886-4fe9-b256-a612d8f3bc61,1,1,15,0,0,0,1
e5e46a84-e48d-45a0-9862-61c7e5e6c906,1,1,15,0,0,0,1
658f07a4-f1e3-4bf2-9ef8-db866b7124c7,1,1,15,0,0,0,1
04edfda7-b1df-485c-8bd3-6110c0745b2f,1,1,15,0,0,0,1
77c885a9-1e46-4311-82af-b4dc1fdab70b,1,1,15,0,0,0,1
9a8270ee-39d8-4a34-967c-c73660d300dd,1,1,15,0,0,0,1
56fa0e64-b9c0-49b1-ae90-a596403562f9,1,1,15,0,0,0,1
8bec83f5-d59b-47d6-9a02-f23c12ce8d20,1,1,13,0,0,0,1
01374e03-5932-4a19-b0e0-aa1dbbe40fc7,1,1,13,0,0,0,1
467d6d58-858c-4362-b400-a11d35d85fec,1,1,13,0,0,0,1
b306624c-3d19-45cf-9e76-b5c8a4dab461,1,1,13,0,0,0,1
09576cc0-eaba-485f-a175-c9eae7f24cf3,1,1,13,0,0,0,1
687d84a5-9c91-44b0-b0d5-fc785f4f3bf7,1,1,13,0,0,0,1
68caea93-a44e-4831-857b-1678c8b8ab53,1,1,13,0,0,0,1
d87148de-aacb-4679-b957-568e228375ca,1,1,13,0,0,0,1
85322272-8d89-450c-b38f-1af11f8d86a9,1,1,13,0,0,0,1
99604846-cca1-4fa2-b08c-fb2e8b15c6f8,1,1,13,0,0,0,1
1d321a6d-a441-40db-b3f7-5a7bdc4970df,1,1,13,0,0,0,1
2dd699c9-189e-4e03-9f8d-818cbd3928f2,1,1,13,0,0,0,1
fffe50ce-ecb2-4af5-9fa4-c5867f24df0c,1,1,13,0,0,0,1
ab05786b-bfbf-4fd3-8bef-4e42d9e1ff14,1,1,13,0,0,0,1
49ccf8bf-7543-469b-897c-fe2cefc761bf,1,1,13,0,0,0,1
