userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-2a2f9373-4bcc-4188-921c-4d715192bca3,1,1,1,0,0,0,1
csAgent-294ac563-6102-4184-95a2-4293fab2e6c4,1,1,1,0,0,0,1
csAgent-cabe284c-1194-4463-98f8-1dbbf6cb8895,1,1,1,0,0,0,1
csAgent-fe445f7f-b094-42dd-be24-0a239f2e8f20,1,1,1,0,0,0,1
csAgent-6afd12f9-348b-4846-bad5-263561a26e2f,1,1,1,0,0,0,1
csAgent-54160e3f-614d-4b90-a7ed-92ef04ce80c9,1,1,1,0,0,0,1
csAgent-f258ce82-46f5-45ce-b0ba-0f02daa7c644,1,1,1,0,0,0,1
csAgent-b4ff6002-3571-4972-8d54-bac6349daef3,1,1,1,0,0,0,1
csAgent-56698225-8664-483a-aedd-50e6b1676cde,1,1,1,0,0,0,1
csAgent-4aa3d333-8f19-48e3-bf08-d54d64e2f651,1,1,1,0,0,0,1
csAgent-5bd644fc-2f59-4ddf-848a-9150836294d1,1,1,1,0,0,0,1
csAgent-60aa6564-a297-46bb-a816-d6ddc6ef3cb5,1,1,1,0,0,0,1
csAgent-80225f5c-2450-488d-b99d-f46d18a6765b,1,1,1,0,0,0,1
csAgent-afe18e97-2e76-4920-9343-93eb171aead5,1,1,1,0,0,0,1
csAgent-15cca1fe-300d-426c-b718-64c7651a655f,1,1,1,0,0,0,1
csAgent-a7ad9894-a5ba-4ed0-841e-4d42c1387f71,1,1,1,0,0,0,1
csAgent-c4af7736-b90a-47c5-a92d-064af5588395,1,1,1,0,0,0,1
csAgent-cea4dd5c-3d11-422e-9f4b-1ea1e78f6df2,1,1,1,0,0,0,1
csAgent-b141e3ce-14b1-4452-b55f-141a03e3cb86,1,1,1,0,0,0,1
csAgent-8d888f31-c410-4627-ab5a-1ebd1c4d5f55,1,1,1,0,0,0,1
csAgent-5df9b366-b6ae-4812-81e6-2b73d061ed23,1,1,1,0,0,0,1
csAgent-52b53e8f-ae1b-4966-b8cc-4a78420942ba,1,1,1,0,0,0,1
csAgent-a7455b62-1631-4d2c-bc4d-5d0370192f96,1,1,1,0,0,0,1
csAgent-70fb9404-be32-4e78-9def-e20ee4d1b012,1,1,1,0,0,0,1
csAgent-3f0be92b-18e1-470c-b765-6a742fadb0ae,1,1,1,0,0,0,1
csAgent-5b82ff2f-b000-4c96-9e12-ba6dbd911891,1,1,1,0,0,0,1
csAgent-c8cde1e4-1627-46ab-b778-e8bfa873bff2,1,1,1,0,0,0,1
csAgent-167e365f-ecdd-44c4-9b28-c13fac9d1806,1,1,1,0,0,0,1
csAgent-c3a71893-3c4c-42a5-bcd1-da5f15c527cf,1,1,1,0,0,0,1
csAgent-05f199e8-5c89-4065-ac84-ee20a614ab75,1,1,1,0,0,0,1
csAgent-0ee318a4-6472-40ef-aa9f-04bc5b76af18,1,1,1,0,0,0,1
csAgent-9c5b1bde-d2ad-430b-b132-3269e7b6eae8,1,1,1,0,0,0,1
csAgent-b8fdd10b-65f5-4326-adf5-c28ef49db6e5,1,1,1,0,0,0,1
csAgent-10727cb6-a3bd-43d7-af65-77e3fd5badd9,1,1,1,0,0,0,1
csAgent-13192035-63eb-48ce-ad2e-297b9737ee2b,1,1,1,0,0,0,1
csAgent-a0900287-ce6e-4ee6-8266-553229f2c036,1,1,1,0,0,0,1
csAgent-f2871bff-9bee-4286-9306-ed5a1a4779b4,1,1,1,0,0,0,1
csAgent-59797bf1-161f-4573-b2e0-e8a870e05611,1,1,1,0,0,0,1
csAgent-17877298-1c97-4d2d-9aec-263d99632274,1,1,1,0,0,0,1
csAgent-4b115842-c48e-4e62-931c-cc3651714f40,1,1,1,0,0,0,1
csAgent-b63de4e9-e8fd-415d-8154-38a2ebd6c741,1,1,1,0,0,0,1
csAgent-30ca828e-c7ac-452d-9aa0-e6fcbb6e98ab,1,1,1,0,0,0,1
csAgent-8d70cb5f-04e2-450b-a5f0-86fc3d427b54,1,1,1,0,0,0,1
csAgent-d84faa12-1835-4afb-9797-c2c382c3262a,1,1,1,0,0,0,1
csAgent-6e968d69-392d-4fd4-9090-81496d359976,1,1,1,0,0,0,1
csAgent-38955b03-51c7-453f-a4e8-7855e8cc0bf9,1,1,1,0,0,0,1
csAgent-9dd32460-fa9c-4c5e-b4ce-dde5c8941b0a,1,1,1,0,0,0,1
csAgent-ee514d0a-676b-4d94-8939-a05eeb96514a,1,1,1,0,0,0,1
csAgent-7b508bf6-3d4b-4808-95b5-13459b7e90ab,1,1,1,0,0,0,1
csAgent-2d928ee5-b2d8-478b-9463-6dafc76aab68,1,1,1,0,0,0,1
csAgent-60228e75-2685-487d-9654-b17640eaaa6b,1,1,1,0,0,0,1
csAgent-73ed1bb9-c5ce-4ef7-b3cc-73b33119e924,1,1,1,0,0,0,1
csAgent-0bb71522-12e8-43da-b248-02dd4b7db783,1,1,1,0,0,0,1
csAgent-677d7003-bfae-4c5a-9b4c-5b741bdc7c5d,1,1,1,0,0,0,1
csAgent-60bd7796-2b8c-4cd7-9b27-8bf5075a113e,1,1,1,0,0,0,1
csAgent-9e5f47b6-dea2-4be6-b1b8-07df3da1d36b,1,1,1,0,0,0,1
csAgent-3e2e803a-774e-486a-83e9-5569ec1b0533,1,1,1,0,0,0,1
csAgent-2dbf8208-cc43-45ff-955c-b7354bb11b29,1,1,1,0,0,0,1
csAgent-e15836c9-69d3-4c7c-a77b-c19790d25898,1,1,1,0,0,0,1
csAgent-4771a989-ad0d-4854-9080-ec0abe111f62,1,1,1,0,0,0,1
