userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-8ac683f1-549e-4e89-907f-729d57e0c425,1,1,2,0,0,0,1
attacker-8ac683f1-549e-4e89-907f-729d57e0c425,1,1,1,0,0,0,1
csAgent-2260c64b-8c38-4ca1-afbc-75a8a665c1f0,1,1,1,0,0,0,1
csAgent-1801d3d2-8b73-4b82-9d39-77f73e70431f,1,1,1,0,0,0,1
csAgent-0870a960-9d27-41a2-a36d-7c2a1e9d2a57,1,1,1,0,0,0,1
csAgent-c41fb9c4-de26-499b-9ab2-b68e486538c0,1,1,1,0,0,0,1
csAgent-f901704d-2697-4021-b091-1d72d0449fa4,1,1,1,0,0,0,1
csAgent-62e8cea4-27ca-45ad-92fb-530906b03027,1,1,1,0,0,0,1
csAgent-9aa1d646-82bf-487d-a9bd-dc9a44772013,1,1,1,0,0,0,1
csAgent-659cdebd-b9ba-4667-b4ae-64169ce276d7,1,1,1,0,0,0,1
csAgent-83dbff52-9a97-4739-a50a-ff16b558d2b8,1,1,1,0,0,0,1
csAgent-371f6885-5bfb-42f1-b345-5319e884a396,1,1,1,0,0,0,1
csAgent-a4442c2b-02a5-47d6-9017-c1c619b41951,1,1,1,0,0,0,1
csAgent-27cad4fa-de7f-4753-baee-49ba1084f4e4,1,1,1,0,0,0,1
csAgent-ac3400a5-66f3-449d-a7f9-4bcb4197baf2,1,1,1,0,0,0,1
csAgent-9362de77-7167-4054-ae2c-412c90f1de40,1,1,1,0,0,0,1
csAgent-a4ce8066-5b2e-4ebf-aa60-e29f3af19baf,1,1,1,0,0,0,1
csAgent-fbb53c41-5792-456f-bcb6-88bcffe0de62,1,1,1,0,0,0,1
csAgent-6aaed8b3-632b-4877-b433-ffbb5beff5ea,1,1,1,0,0,0,1
csAgent-16a5cc0b-591c-4d58-a318-924852abac7f,1,1,1,0,0,0,1
csAgent-18796367-5378-4476-b81d-0af9b8ba8589,1,1,1,0,0,0,1
csAgent-7ee9d9e1-06e2-4e27-8bb1-6ad481957e5e,1,1,1,0,0,0,1
csAgent-e46239d4-0c77-46b1-a88f-f9748b879296,1,1,1,0,0,0,1
csAgent-3fab8e00-f633-452b-a6b7-3975bc69b6e6,1,1,1,0,0,0,1
csAgent-4eac9963-b06d-4d38-9344-792eadcdfd48,1,1,1,0,0,0,1
csAgent-3c64731c-2223-427f-8cce-eafd33aadca4,1,1,1,0,0,0,1
csAgent-4d379c02-fb65-4149-a32b-0237c19f89cb,1,1,1,0,0,0,1
csAgent-43feeb4b-996d-4acf-825a-a83198f3ade0,1,1,1,0,0,0,1
csAgent-26a611da-61d1-4c24-9f6a-3cfa2ff6a884,1,1,1,0,0,0,1
csAgent-f0aeb92a-73d7-4e56-b528-0328582eb91d,1,1,1,0,0,0,1
csAgent-38376441-2d16-48b7-8d87-310d5c00a512,1,1,1,0,0,0,1
csAgent-6f8476e0-4055-4803-8453-490f323fa298,1,1,1,0,0,0,1
csAgent-9babf6d9-9fde-4cb1-b155-bba459652f8c,1,1,1,0,0,0,1
csAgent-070bd744-4a1b-4d50-8d8a-ce69045e263d,1,1,1,0,0,0,1
csAgent-43c32fc2-a04b-4936-85e4-3e8d08e03daf,1,1,1,0,0,0,1
