userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-3e7e59cc-0074-4d9d-afa7-ade58fb0a2a2,1,1,2,0,0,0,1
attacker-3e7e59cc-0074-4d9d-afa7-ade58fb0a2a2,1,1,1,0,0,0,1
csAgent-3eab511e-fd73-4fb8-a0c7-f44360527b96,1,1,1,0,0,0,1
csAgent-fa83c34c-5208-44e9-9aa2-4d0551fbac1d,1,1,1,0,0,0,1
csAgent-398da714-0168-40bc-b533-254dae0499e6,1,1,1,0,0,0,1
csAgent-6e65cffa-b4be-421a-a52b-6fa7b1388440,1,1,1,0,0,0,1
csAgent-d8e9ba6a-3ac9-40ba-8cb5-487a42980d68,1,1,1,0,0,0,1
csAgent-3eab511e-fd73-4fb8-a0c7-f44360527b96,1,1,1,0,0,0,1
e61b86b7-1b1a-4bd6-912e-af3ac43989d6,1,1,8,0,0,0,1
c0cd24a6-17b8-4fb9-8213-5a3269d03117,1,1,8,0,0,0,1
627013fa-1c06-42ed-aa38-4a4fef605389,1,1,8,0,0,0,1
cb97583b-edec-40c8-bf79-fce3678a4555,1,1,8,0,0,0,1
8b60c72c-0fac-475b-a40b-7973cd4a92b9,1,1,8,0,0,0,1
4db7f7cf-3979-4770-82e6-0878d06dcf47,1,1,8,0,0,0,1
9fd321bf-9d06-4dad-8cca-1e2e20a67719,1,1,8,0,0,0,1
c0443263-fc5a-48b6-84d2-e187651a58b7,1,1,8,0,0,0,1
3a4c222d-34e0-44f8-8a27-c6ca78ef4320,1,1,8,0,0,0,1
39ee9f41-7034-4873-9cc4-05e1a6c7d5fc,1,1,8,0,0,0,1
f90fef70-1115-487a-a05d-e19acfab6ee6,1,1,8,0,0,0,1
b18d3eb3-6184-47db-b23a-029c6197e914,1,1,8,0,0,0,1
ece7ec33-f7d6-44a0-badf-be3529a192f4,1,1,8,0,0,0,1
807ee8b6-11c9-4d69-b5c5-ea2e5f44de72,1,1,8,0,0,0,1
bc4672ae-2f98-4243-a1ea-5f985f4b7b35,1,1,8,0,0,0,1
csAgent-7fb359e3-ffb5-41cf-9ccc-67c7fbf12855,1,1,10,0,0,0,1
csAgent-6e65cffa-b4be-421a-a52b-6fa7b1388440,1,1,10,0,0,0,1
new-admin-d33c9365-72a0-4ebd-95b4-f6d0363d7db1,1,1,10,0,0,0,1
8b60c72c-0fac-475b-a40b-7973cd4a92b9,1,1,10,0,0,0,1
78db389b-6309-4176-bc92-794caad11071,1,1,10,0,0,0,1
3a4c222d-34e0-44f8-8a27-c6ca78ef4320,1,1,10,0,0,0,1
59acbcb0-8514-43a6-8660-2dbf49e4d28b,1,1,10,0,0,0,1
b18d3eb3-6184-47db-b23a-029c6197e914,1,1,10,0,0,0,1
3adfb1cc-25b9-459f-8c90-924027d3a762,1,1,3,0,0,0,1
f73932cb-2e31-47cb-9616-a4dfc90b8f77,1,1,3,0,0,0,1
bf2ffc84-a0e4-4d6c-afb2-51048143e3bd,1,1,3,0,0,0,1
e75ef89c-dca1-434c-8c88-8b7a6ae7fab8,1,1,3,0,0,0,1
dbcf4202-964a-44cb-bffd-fb48bdf15fa0,1,1,3,0,0,0,1
8302c4b5-1daf-42b1-bb31-528dbbf8ea60,1,1,3,0,0,0,1
30d1de43-eab1-4b2a-8f89-e17b8a42551b,1,1,3,0,0,0,1
351234aa-463e-4550-bad3-882c362455e2,1,1,3,0,0,0,1
d24659a9-85f2-4995-855c-2467037f3a99,1,1,3,0,0,0,1
139bc618-27b4-4e8e-824b-c7d6ab2de320,1,1,3,0,0,0,1
cb97583b-edec-40c8-bf79-fce3678a4555,1,1,7,0,0,0,1
8b60c72c-0fac-475b-a40b-7973cd4a92b9,1,1,7,0,0,0,1
bf2ffc84-a0e4-4d6c-afb2-51048143e3bd,1,1,7,0,0,0,1
8302c4b5-1daf-42b1-bb31-528dbbf8ea60,1,1,7,0,0,0,1
cf9f42b8-1e16-4018-82e2-de53f3a3d51e,1,1,7,0,0,0,1
3837c1c2-38bd-4c54-8993-6333cd9360da,1,1,9,0,0,0,1
csAgent-398da714-0168-40bc-b533-254dae0499e6,1,1,6,0,0,0,1
csAgent-6e65cffa-b4be-421a-a52b-6fa7b1388440,1,1,6,0,0,0,1
new-admin-d33c9365-72a0-4ebd-95b4-f6d0363d7db1,1,1,6,0,0,0,1
cb97583b-edec-40c8-bf79-fce3678a4555,1,1,6,0,0,0,1
83f0c94e-e65f-492d-9a11-ede3821eb72a,1,1,6,0,0,0,1
39ee9f41-7034-4873-9cc4-05e1a6c7d5fc,1,1,6,0,0,0,1
f90fef70-1115-487a-a05d-e19acfab6ee6,1,1,6,0,0,0,1
ece7ec33-f7d6-44a0-badf-be3529a192f4,1,1,6,0,0,0,1
e75ef89c-dca1-434c-8c88-8b7a6ae7fab8,1,1,6,0,0,0,1
4adbc8ac-b1e9-459d-984a-85bd5b9449fe,1,1,6,0,0,0,1
086041ed-705b-4c73-99ea-d78ac1c8b5af,1,1,6,0,0,0,1
csAgent-fa83c34c-5208-44e9-9aa2-4d0551fbac1d,1,1,4,0,0,0,1
e61b86b7-1b1a-4bd6-912e-af3ac43989d6,1,1,4,0,0,0,1
c0cd24a6-17b8-4fb9-8213-5a3269d03117,1,1,4,0,0,0,1
8b60c72c-0fac-475b-a40b-7973cd4a92b9,1,1,4,0,0,0,1
83f0c94e-e65f-492d-9a11-ede3821eb72a,1,1,4,0,0,0,1
4db7f7cf-3979-4770-82e6-0878d06dcf47,1,1,4,0,0,0,1
78db389b-6309-4176-bc92-794caad11071,1,1,4,0,0,0,1
9fd321bf-9d06-4dad-8cca-1e2e20a67719,1,1,4,0,0,0,1
3a4c222d-34e0-44f8-8a27-c6ca78ef4320,1,1,4,0,0,0,1
dbcf4202-964a-44cb-bffd-fb48bdf15fa0,1,1,4,0,0,0,1
139bc618-27b4-4e8e-824b-c7d6ab2de320,1,1,4,0,0,0,1
4adbc8ac-b1e9-459d-984a-85bd5b9449fe,1,1,4,0,0,0,1
fe5b328e-df5f-494d-9629-200186667ea5,1,1,4,0,0,0,1
136862d6-472a-4454-8506-f03994655495,1,1,4,0,0,0,1
67d4161a-fb68-420e-980d-93cb69df4626,1,1,4,0,0,0,1
5c2bea43-fd33-46ac-9e60-88caa207537c,1,1,4,0,0,0,1
0c7ecbc4-ca7f-4479-8b65-7aa0167261f5,1,1,4,0,0,0,1
79b313a8-a119-47db-8f0e-821624f0dcc1,1,1,4,0,0,0,1
0c349356-a312-45e4-9a70-f77072631139,1,1,4,0,0,0,1
c8f67d58-0dba-4b0c-990b-d72bcf53bf44,1,1,4,0,0,0,1
