userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-21179c0b-3978-4601-b71c-460adc7bbb86,1,1,1,0,0,0,1
csAgent-7811017c-378e-4751-801f-9e56f6fad199,1,1,1,0,0,0,1
csAgent-db7c03ab-46f0-4e99-bef0-c15df02eb20b,1,1,1,0,0,0,1
csAgent-a9c5b49c-1dc8-4d09-b4dd-3b96e918a6b8,1,1,1,0,0,0,1
csAgent-4429f906-e742-436c-8bfe-aac2061d6773,1,1,1,0,0,0,1
csAgent-4bbb3010-8242-4a97-b8c3-740e68ec9aba,1,1,1,0,0,0,1
csAgent-50e7b4d8-4d0e-47ab-96fd-37ac6ce38ecf,1,1,1,0,0,0,1
csAgent-82dd682e-c8ba-4f94-b5da-513dfe6bb114,1,1,1,0,0,0,1
csAgent-a1e29b67-da04-4b3c-b574-2c291a996471,1,1,1,0,0,0,1
csAgent-64080017-5512-451a-aef4-2ea4cef261d4,1,1,1,0,0,0,1
csAgent-0e1107d8-b230-4b81-91e0-6797474ef271,1,1,1,0,0,0,1
csAgent-3e134c84-e785-4cb7-a53e-83dfedb15113,1,1,1,0,0,0,1
csAgent-ddabf1d2-3e24-4b56-bc08-75b635357394,1,1,1,0,0,0,1
csAgent-55cb5e96-81ec-480f-a65d-b4265a16ea63,1,1,1,0,0,0,1
csAgent-a6ed53cb-6255-412b-9068-91a235ee8849,1,1,1,0,0,0,1
csAgent-85826c7d-3026-4703-8b0d-e1b1a56641ad,1,1,1,0,0,0,1
csAgent-5f74667f-b5d2-41c6-b913-8d1834a7e554,1,1,1,0,0,0,1
csAgent-f13ab973-99f7-42de-8ad0-9f11a63b9c7e,1,1,1,0,0,0,1
csAgent-6e7d96bf-5659-46ea-9d96-cd2ce02b4ea2,1,1,1,0,0,0,1
csAgent-231e1ef7-c876-4d7a-a22a-d5cf38532d4d,1,1,1,0,0,0,1
csAgent-3a457087-35aa-4934-b87c-f63c1850f688,1,1,1,0,0,0,1
csAgent-48d6168e-99b1-40b1-8a41-b3da09ae5a59,1,1,1,0,0,0,1
csAgent-8b16156e-0bc5-4bb8-9536-0bbe56b6e361,1,1,1,0,0,0,1
csAgent-bb5f9a4d-fe89-4f08-be9a-2a8726643a51,1,1,1,0,0,0,1
csAgent-e76f7eb8-154b-48b2-9512-dac515004030,1,1,1,0,0,0,1
csAgent-08c513e7-393a-4953-aa22-5ba530e8e252,1,1,1,0,0,0,1
csAgent-5189a3f5-0fa3-43de-a40b-e2c1bc555a4f,1,1,1,0,0,0,1
csAgent-48e0c393-d3bc-447f-909e-44ed0771fd20,1,1,1,0,0,0,1
csAgent-c8a94033-8019-4878-869a-37b6881afb70,1,1,1,0,0,0,1
csAgent-abd601f0-728e-4ce9-acd6-b4a297cc4e1e,1,1,1,0,0,0,1
csAgent-7e2f340e-8f3a-41ba-be2c-b8a67497208e,1,1,1,0,0,0,1
