userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-64c2d0a6-6f4c-4d11-b63e-186e6b57dcb5,1,1,2,0,0,0,1
attacker-64c2d0a6-6f4c-4d11-b63e-186e6b57dcb5,1,1,1,0,0,0,1
csAgent-32c48dbf-8c20-4a1d-bdde-bfe4e660eded,1,1,1,0,0,0,1
csAgent-741bd0fe-f60a-4755-b4b3-9e21e94a7e18,1,1,1,0,0,0,1
csAgent-2b4fa4e7-e5d2-4d55-959e-c9f099f4131c,1,1,1,0,0,0,1
csAgent-ddfc4d08-6b77-4d68-9c59-4f8b014fea3f,1,1,1,0,0,0,1
csAgent-3e2c62ee-ba87-45cf-b645-2da51a474486,1,1,1,0,0,0,1
csAgent-8f2d31e9-d7ea-4481-8e1b-fbba64d98330,1,1,1,0,0,0,1
csAgent-7e7588a4-1ee6-48e9-a198-394d77ad62f8,1,1,1,0,0,0,1
csAgent-2fda0324-27c1-4b42-b807-cf084ef48f0e,1,1,1,0,0,0,1
csAgent-6250365c-d485-4662-bda3-15cde1b7dca5,1,1,1,0,0,0,1
csAgent-b328cb19-50ee-4ed2-b4fc-f24470b1aed7,1,1,1,0,0,0,1
csAgent-0c02bd8f-9646-465c-ab94-ba8aa421bc7c,1,1,1,0,0,0,1
csAgent-873d9839-5020-4944-874f-3af644be88cf,1,1,1,0,0,0,1
csAgent-9c7618f3-bd99-475a-99b6-3aee2f1766ca,1,1,1,0,0,0,1
csAgent-d198b5d0-0258-48f9-9a17-3095ca01d738,1,1,1,0,0,0,1
csAgent-6ec719db-c739-43f7-82d7-ecbe38a2dd9d,1,1,1,0,0,0,1
csAgent-6df88736-7c52-4a4b-ac0d-58ba67d16336,1,1,1,0,0,0,1
csAgent-b0c5507c-96d9-4f76-9244-64433db4aa36,1,1,1,0,0,0,1
csAgent-7b496488-6169-47d2-863d-9b77218ed4e0,1,1,1,0,0,0,1
csAgent-10741599-4b69-47ea-aeac-c360ce8404cb,1,1,1,0,0,0,1
csAgent-b0bce36e-b545-489f-8698-8274b86df674,1,1,1,0,0,0,1
csAgent-a74704bb-7bfd-46fb-8711-5324ab5064a2,1,1,1,0,0,0,1
csAgent-4def2bf1-d85e-40bd-a269-a257347130b6,1,1,1,0,0,0,1
csAgent-d94fd88e-6401-47aa-a5a6-67738b3584f6,1,1,1,0,0,0,1
csAgent-13f1c692-7ea8-42b3-90aa-6b358354e70d,1,1,1,0,0,0,1
csAgent-b603d199-2688-4c4b-8086-17dfd98fa7e0,1,1,1,0,0,0,1
csAgent-09856bb0-9e6e-4d44-9571-67123b2b42c8,1,1,1,0,0,0,1
csAgent-793c5672-9bc4-43ce-89de-bbfeb3f1f08d,1,1,1,0,0,0,1
csAgent-47a28052-fa17-4df8-a83a-97cf60dfab27,1,1,1,0,0,0,1
csAgent-2a56a1ee-1ddb-4591-999f-8781f5081bd1,1,1,1,0,0,0,1
csAgent-bcb4b7f6-cdbd-47b2-a14e-35068295fb24,1,1,1,0,0,0,1
csAgent-6cca7574-763c-4433-88fe-e1513bbe21d1,1,1,1,0,0,0,1
csAgent-31a0fc52-edf5-4d72-b944-30e79348bfcc,1,1,1,0,0,0,1
csAgent-36110027-46cd-429c-bdbb-cd915d79e7d1,1,1,1,0,0,0,1
csAgent-b671d238-9772-4a5f-9041-09ff9f5d748f,1,1,1,0,0,0,1
csAgent-9f9eb456-e53b-4e90-99e3-67a854168d2c,1,1,1,0,0,0,1
