userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-a9da213b-6560-43fe-97c3-fdd26edf99ce,1,1,1,0,0,0,1
csAgent-b7fc28ec-bf5c-4b48-9200-fc1ead6eb03a,1,1,1,0,0,0,1
csAgent-0fc6d261-ca16-48d9-bee3-4585e14753c4,1,1,1,0,0,0,1
csAgent-7caafe94-c4e5-4e6a-b04f-10f436bbda60,1,1,1,0,0,0,1
csAgent-a65696da-74ad-46c0-a36c-8afe941c7580,1,1,1,0,0,0,1
csAgent-5cf987e4-42bd-46b1-8225-868216861bbe,1,1,1,0,0,0,1
csAgent-0a43b3eb-c4e5-444b-a802-2ea92a3794e1,1,1,1,0,0,0,1
csAgent-4b6e1e29-13fa-4c75-b2df-15f969741bde,1,1,1,0,0,0,1
csAgent-f0dd13f2-9e21-44f4-a150-12bbb34c3465,1,1,1,0,0,0,1
csAgent-931de7c9-1ae4-4ba9-bcee-a464f1cf3b22,1,1,1,0,0,0,1
csAgent-9e940606-fbed-4d5f-b404-af3872715564,1,1,1,0,0,0,1
csAgent-21b2b1f4-bc2a-45cc-9375-3b8a77f75736,1,1,1,0,0,0,1
csAgent-89db8a55-416e-48ec-ba02-ca821027f2b5,1,1,1,0,0,0,1
csAgent-5a0b4112-c008-4d10-bce2-cbcbd7da4612,1,1,1,0,0,0,1
csAgent-8005e34a-7a59-44ca-a4e7-a250bd72394e,1,1,1,0,0,0,1
csAgent-0ebdda7f-909a-4b93-a779-e4dd6df2c9c4,1,1,1,0,0,0,1
csAgent-4c305f33-7859-4f52-881f-aa39db72a6d1,1,1,1,0,0,0,1
csAgent-8dd351f5-5ecc-4c98-af39-3a90182a8ebd,1,1,1,0,0,0,1
csAgent-e8e713f7-5db3-4546-989b-17ec3d5b44ff,1,1,1,0,0,0,1
csAgent-1eaf7031-0cc8-4ced-9ead-2cd471ca1769,1,1,1,0,0,0,1
csAgent-a90cdf08-578b-40fa-b594-88cfed9bc8e5,1,1,1,0,0,0,1
csAgent-bac4970a-a4ea-4e78-a766-11b561d75710,1,1,1,0,0,0,1
csAgent-62410ea1-b756-402b-8842-32b58816fe89,1,1,1,0,0,0,1
csAgent-d8de74e1-4ac2-407f-8f36-0bc752a2d172,1,1,1,0,0,0,1
csAgent-db9c140e-2154-45cb-9642-74198a86f5ee,1,1,1,0,0,0,1
csAgent-af69b0a3-b0de-4ab3-b945-9c4b52be9b4f,1,1,1,0,0,0,1
csAgent-7ba31f18-2774-449a-839d-be72116fdeaf,1,1,1,0,0,0,1
csAgent-2cc751bc-01c8-49e1-9364-4fb92a6a325d,1,1,1,0,0,0,1
csAgent-f0079d48-cd89-4c28-bc6e-62f25a37dba7,1,1,1,0,0,0,1
csAgent-ccec4c7a-8cfd-4429-9ea0-da7737676c2d,1,1,1,0,0,0,1
csAgent-66b03772-a592-4b16-aee6-98f58a91d59e,1,1,1,0,0,0,1
csAgent-39c6cbde-3de3-444b-be0b-f7187e55ca33,1,1,1,0,0,0,1
csAgent-85acfbee-953f-419d-837d-92ce023233e5,1,1,1,0,0,0,1
csAgent-ceefb3d4-6058-47a8-9454-4ee664119ec3,1,1,1,0,0,0,1
csAgent-0696f25d-93ac-4ed7-9fb7-b5027ebdc0ac,1,1,1,0,0,0,1
csAgent-6cccd2e0-c636-4abe-9d7f-469965b7a397,1,1,1,0,0,0,1
csAgent-910b19bb-dca8-4a7c-bc9e-01c99c745275,1,1,1,0,0,0,1
csAgent-c3dd0f2e-71f4-42c7-bad3-222a46e6ae24,1,1,1,0,0,0,1
csAgent-14a7fc98-bfb5-41c3-8052-57c66e0d3f6b,1,1,1,0,0,0,1
csAgent-66881d57-d79c-4690-ba1e-b64052b512aa,1,1,1,0,0,0,1
csAgent-3cd473b0-dfd6-4fdb-a6f5-412928e97bb6,1,1,1,0,0,0,1
csAgent-161093ae-6b85-46e6-b8d6-d50ab0b67a3e,1,1,1,0,0,0,1
csAgent-629bf21f-7a97-4489-9652-bf31bfa9885f,1,1,1,0,0,0,1
csAgent-005e01ac-2479-4723-959c-650d7859956a,1,1,1,0,0,0,1
csAgent-76eebd91-ad84-40f9-90ab-9da628429927,1,1,1,0,0,0,1
csAgent-66c2a1e1-4535-4a0e-8597-f3a76ebf05ab,1,1,1,0,0,0,1
csAgent-e5d05ca4-053c-455b-947f-cd7304a75acb,1,1,1,0,0,0,1
csAgent-658574db-b0e3-4574-802b-fb5402efe862,1,1,1,0,0,0,1
csAgent-9dcb19d4-a973-423f-9eaf-bca2fb5e1185,1,1,1,0,0,0,1
