userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-f282b0a3-83ee-43f2-9937-ad3c23d8b172,1,1,2,0,0,0,1
attacker-f282b0a3-83ee-43f2-9937-ad3c23d8b172,1,1,1,0,0,0,1
csAgent-26f3fd54-d412-4e69-afb2-583fe52fbc3e,1,1,1,0,0,0,1
csAgent-80157df7-03fa-46d5-9d0c-c8f0820561eb,1,1,1,0,0,0,1
csAgent-05d68469-47d2-428a-abfb-6b0c122e9b07,1,1,1,0,0,0,1
csAgent-53bb2d34-34a4-4dfd-87a7-f2087fd91e80,1,1,1,0,0,0,1
csAgent-3145ceeb-7609-4273-a3f1-08618e3c106f,1,1,1,0,0,0,1
csAgent-486bc27a-c44a-4fa5-901f-9f352b29142f,1,1,1,0,0,0,1
csAgent-67c46637-9653-435e-b065-f046a1a95242,1,1,1,0,0,0,1
csAgent-d9bac73f-edb6-4a79-bbb6-102017462731,1,1,1,0,0,0,1
csAgent-1960cca9-1214-48e3-b0eb-cdbe5bd34614,1,1,1,0,0,0,1
csAgent-26f3fd54-d412-4e69-afb2-583fe52fbc3e,1,1,1,0,0,0,1
csAgent-851e5a5f-255a-4763-a86c-c493b93532fa,1,1,1,0,0,0,1
7ec7f57b-ffc8-4301-b4fb-6ac4d7a764b8,1,1,9,0,0,0,1
993e8f47-14c0-417d-9a99-aca1ee4b8a51,1,1,9,0,0,0,1
9e6b5901-9f06-432b-9a63-bd41407e6360,1,1,9,0,0,0,1
e6c2c7d8-3d0b-4b9d-a3ee-7095dd0b4051,1,1,9,0,0,0,1
0a3e8663-8f4a-43a8-83fb-342454c79c6f,1,1,9,0,0,0,1
47372643-0163-45d7-87c5-51378e9d69e3,1,1,9,0,0,0,1
984f85e9-3d4d-444a-84d2-a4a849e3615b,1,1,9,0,0,0,1
6c627d51-ff9d-4f8e-a617-a61c58fc2346,1,1,9,0,0,0,1
c28e6b0c-721e-43e3-a7f6-8944dfcf5bca,1,1,9,0,0,0,1
01bb017b-dba8-455b-a89d-0b5da4233fe4,1,1,9,0,0,0,1
d5d8a9b3-c569-4545-b2b7-3a823e72f2e2,1,1,9,0,0,0,1
2e673955-2966-4fca-ada1-ef24c607177c,1,1,9,0,0,0,1
07053138-2fee-4e9c-889c-22f20f562b8e,1,1,9,0,0,0,1
ca06b620-e7c3-4197-a028-574de0e48c16,1,1,9,0,0,0,1
a06f58ce-4183-450e-93f4-064d45f5a02f,1,1,9,0,0,0,1
10405dac-8130-4855-b0dd-f388987310b8,1,1,9,0,0,0,1
a19bda56-3730-45ac-8d7e-534fb9eee6d2,1,1,9,0,0,0,1
09739570-9d6d-428d-b3a0-f82d7cab62b7,1,1,9,0,0,0,1
2b32298c-2105-45bb-9c1d-8ef0bdf951b0,1,1,9,0,0,0,1
d7b34f65-7b6b-4175-b0d4-be7d9d5dfd97,1,1,9,0,0,0,1
4148fa3b-2dd8-46c6-b34e-b222cc0fb4c2,1,1,9,0,0,0,1
ac1d2757-ab0f-4b74-bcfb-653d08fc2bf0,1,1,9,0,0,0,1
1815cde3-a3da-4f7b-a552-2a95bc0da3a7,1,1,9,0,0,0,1
041b409e-51d9-497f-aa57-b0653240ad18,1,1,9,0,0,0,1
ccd66287-53ab-45b8-a66b-9dea3958f8eb,1,1,9,0,0,0,1
a54f12a8-7e75-4997-8cc6-45381224f9a4,1,1,9,0,0,0,1
attacker-f282b0a3-83ee-43f2-9937-ad3c23d8b172,1,1,18,0,0,0,1
csAgent-b55cf68d-209e-4167-970f-1599c9918807,1,1,18,0,0,0,1
3b407ce1-22e0-41c4-8e0a-dfbe7855baf6,1,1,18,0,0,0,1
9e6b5901-9f06-432b-9a63-bd41407e6360,1,1,18,0,0,0,1
0a3e8663-8f4a-43a8-83fb-342454c79c6f,1,1,18,0,0,0,1
47372643-0163-45d7-87c5-51378e9d69e3,1,1,18,0,0,0,1
4f954f57-3ec7-420f-99a3-9322b4c2c862,1,1,18,0,0,0,1
a06f58ce-4183-450e-93f4-064d45f5a02f,1,1,18,0,0,0,1
09739570-9d6d-428d-b3a0-f82d7cab62b7,1,1,18,0,0,0,1
ac1d2757-ab0f-4b74-bcfb-653d08fc2bf0,1,1,18,0,0,0,1
041b409e-51d9-497f-aa57-b0653240ad18,1,1,18,0,0,0,1
13ede1f9-2998-4706-bd69-84c257713063,1,1,10,0,0,0,1
37b51ed2-eeaa-4694-ab94-507e31be7667,1,1,10,0,0,0,1
ca7663c3-d69f-49f4-aaf0-455c2260759b,1,1,10,0,0,0,1
6b859f9e-2f74-450d-b57e-9e14e57af07f,1,1,10,0,0,0,1
f6e3d476-03d7-4875-b6b5-f729033cfba6,1,1,10,0,0,0,1
68ea40cc-d78f-485b-a388-73e2318d34e9,1,1,10,0,0,0,1
d892c146-b003-4540-88f2-b5275bdfcfa8,1,1,10,0,0,0,1
4aa98f9c-f579-48d8-bbde-00ebac19786c,1,1,10,0,0,0,1
6a78bf1a-f81b-4a2d-86b3-1a9c50315efd,1,1,10,0,0,0,1
a13703da-0bb7-4fb3-9e2b-d6eeed656048,1,1,10,0,0,0,1
a72d75b6-84dd-4541-892a-c51b683ecc90,1,1,10,0,0,0,1
79a776dd-99d4-42ad-b735-5ca60bdb2f25,1,1,10,0,0,0,1
1760d1dc-ef03-4024-9c22-860d99708d10,1,1,10,0,0,0,1
1875b954-ae50-40bd-9e2f-46b2d88ebecb,1,1,10,0,0,0,1
13281c29-bd90-43ea-b990-5e40bd8b12e8,1,1,10,0,0,0,1
csAgent-1960cca9-1214-48e3-b0eb-cdbe5bd34614,1,1,3,0,0,0,1
7ec7f57b-ffc8-4301-b4fb-6ac4d7a764b8,1,1,3,0,0,0,1
e6c2c7d8-3d0b-4b9d-a3ee-7095dd0b4051,1,1,3,0,0,0,1
4f954f57-3ec7-420f-99a3-9322b4c2c862,1,1,3,0,0,0,1
c28e6b0c-721e-43e3-a7f6-8944dfcf5bca,1,1,3,0,0,0,1
01bb017b-dba8-455b-a89d-0b5da4233fe4,1,1,3,0,0,0,1
2c0978bc-e351-440c-bac4-f6c07e9bfd12,1,1,3,0,0,0,1
10405dac-8130-4855-b0dd-f388987310b8,1,1,3,0,0,0,1
d7b34f65-7b6b-4175-b0d4-be7d9d5dfd97,1,1,3,0,0,0,1
f9789fce-9413-4824-8fa1-1139698c8f21,1,1,3,0,0,0,1
ff487715-1183-43e5-a959-cb20a3fe09c6,1,1,3,0,0,0,1
6b859f9e-2f74-450d-b57e-9e14e57af07f,1,1,3,0,0,0,1
6a78bf1a-f81b-4a2d-86b3-1a9c50315efd,1,1,3,0,0,0,1
79a776dd-99d4-42ad-b735-5ca60bdb2f25,1,1,3,0,0,0,1
1875b954-ae50-40bd-9e2f-46b2d88ebecb,1,1,3,0,0,0,1
dbb72a89-fbc4-45a8-9eff-155ff8109b12,1,1,7,0,0,0,1
e9bfa2d4-efea-4ca2-abb7-6f690a0a35d5,1,1,7,0,0,0,1
6bbe081a-5bee-469d-a637-bd1bae494b4a,1,1,7,0,0,0,1
d32da196-d841-41d5-b393-f999c7eb72e3,1,1,7,0,0,0,1
f43d3263-d844-4018-9fa3-a97be4155aef,1,1,7,0,0,0,1
7085cd24-9219-4239-8924-9df4da8c2c87,1,1,7,0,0,0,1
4a717779-6bb9-4fd0-a3c6-92cc462b692b,1,1,7,0,0,0,1
4dab84d3-7352-47df-99e8-4a9abeb79855,1,1,7,0,0,0,1
a330a9d0-2289-4f47-8619-5b6efcc3f8a9,1,1,7,0,0,0,1
dd403c5e-a440-4a73-b518-a7fd31fc628c,1,1,7,0,0,0,1
c1226b3a-8eab-4be5-b6a0-fd2b7e32a7d3,1,1,7,0,0,0,1
974ee5f8-98df-4e07-976b-208463e23779,1,1,7,0,0,0,1
74b27d48-ebb7-4d91-9caa-ea1dc921ddb5,1,1,7,0,0,0,1
77e48aa7-4f02-46a8-9318-23cc3247459c,1,1,7,0,0,0,1
439dc8a6-b4ad-4353-8608-e0d39345b493,1,1,7,0,0,0,1
6e0ac69c-062a-4f19-9c8b-60ac7b8c305a,1,1,7,0,0,0,1
2e3ed7c0-ebcb-49f1-ae10-461c6bb7a271,1,1,7,0,0,0,1
2760cec9-0b65-47c0-aafd-35163f388182,1,1,7,0,0,0,1
a6ea870f-3f59-40a3-8750-f1ace9de0fb6,1,1,7,0,0,0,1
93d1634e-f5ee-4cd4-be41-5cb234240c12,1,1,7,0,0,0,1
10a13713-43d9-4c5b-9a96-a4efee92fdfb,1,1,7,0,0,0,1
fc1d26fc-c08f-4daa-8367-dec9a9c5c4c8,1,1,7,0,0,0,1
d3a121b5-c0d1-43de-898a-b00e408b9010,1,1,7,0,0,0,1
808b9c3d-0351-4956-b428-2f70dafe4de0,1,1,7,0,0,0,1
c5f060b4-8a89-4535-a186-f646ff6a8262,1,1,7,0,0,0,1
csAgent-80157df7-03fa-46d5-9d0c-c8f0820561eb,1,1,13,0,0,0,1
csAgent-3145ceeb-7609-4273-a3f1-08618e3c106f,1,1,13,0,0,0,1
csAgent-67c46637-9653-435e-b065-f046a1a95242,1,1,13,0,0,0,1
new-admin-83c8c7e1-3cbd-4930-a902-4f5efc1aed46,1,1,13,0,0,0,1
7ec7f57b-ffc8-4301-b4fb-6ac4d7a764b8,1,1,13,0,0,0,1
9e6b5901-9f06-432b-9a63-bd41407e6360,1,1,13,0,0,0,1
01bb017b-dba8-455b-a89d-0b5da4233fe4,1,1,13,0,0,0,1
09739570-9d6d-428d-b3a0-f82d7cab62b7,1,1,13,0,0,0,1
ac1d2757-ab0f-4b74-bcfb-653d08fc2bf0,1,1,13,0,0,0,1
690a5e7d-9b9b-440c-a2d2-ee4b34c25ec3,1,1,13,0,0,0,1
a08fce3a-1985-4a58-bd0c-f0185d73f984,1,1,13,0,0,0,1
5fd3e2d0-b339-4265-a831-0fd7d69a125d,1,1,13,0,0,0,1
6e0ac69c-062a-4f19-9c8b-60ac7b8c305a,1,1,13,0,0,0,1
a6ea870f-3f59-40a3-8750-f1ace9de0fb6,1,1,13,0,0,0,1
54f78803-0de3-4910-b374-5ce9741a7e69,1,1,13,0,0,0,1
fc1d26fc-c08f-4daa-8367-dec9a9c5c4c8,1,1,13,0,0,0,1
7ff3a9b1-6ed3-4c06-8922-a1623704ea82,1,1,18,0,0,0,1
6139c3e1-334b-434b-9c58-2e90e1f41a6c,1,1,18,0,0,0,1
4ba5ca99-c226-427b-aa13-024504827a47,1,1,18,0,0,0,1
b18ecacb-f9ae-4b57-a89d-f5822e7b37c2,1,1,18,0,0,0,1
aa8071c2-2e9c-40af-ad88-fc3cd1061d22,1,1,18,0,0,0,1
3863a4e1-866f-48b2-b0a0-a9b99506c822,1,1,18,0,0,0,1
1537e06b-5043-4aaf-93a2-c21b30ec8a69,1,1,18,0,0,0,1
fc16eeee-5938-4549-b832-a640094365f1,1,1,18,0,0,0,1
d28431b9-bd2f-4414-8af3-a90267da1456,1,1,18,0,0,0,1
f74fd0c3-ea79-4996-b39a-cd6851bd1f26,1,1,18,0,0,0,1
879cb7c8-a12d-443a-a009-2d604db1e036,1,1,18,0,0,0,1
d6bd57e1-9216-4b69-9cfd-94bbceef7e8c,1,1,18,0,0,0,1
efdab0fc-f68e-4099-b427-d6ffb693b794,1,1,18,0,0,0,1
csAgent-53bb2d34-34a4-4dfd-87a7-f2087fd91e80,1,1,12,0,0,0,1
e6c2c7d8-3d0b-4b9d-a3ee-7095dd0b4051,1,1,12,0,0,0,1
47372643-0163-45d7-87c5-51378e9d69e3,1,1,12,0,0,0,1
6c627d51-ff9d-4f8e-a617-a61c58fc2346,1,1,12,0,0,0,1
9a5b4e74-923d-43ea-af9b-0edfaf6077b3,1,1,12,0,0,0,1
ca06b620-e7c3-4197-a028-574de0e48c16,1,1,12,0,0,0,1
1815cde3-a3da-4f7b-a552-2a95bc0da3a7,1,1,12,0,0,0,1
041b409e-51d9-497f-aa57-b0653240ad18,1,1,12,0,0,0,1
37b51ed2-eeaa-4694-ab94-507e31be7667,1,1,12,0,0,0,1
68ea40cc-d78f-485b-a388-73e2318d34e9,1,1,12,0,0,0,1
6a78bf1a-f81b-4a2d-86b3-1a9c50315efd,1,1,12,0,0,0,1
e89e2bdf-e8fe-4d68-a604-3128cd3c94b5,1,1,12,0,0,0,1
0924cbb4-eb40-4577-9709-bcb27afbe7b9,1,1,12,0,0,0,1
6bbe081a-5bee-469d-a637-bd1bae494b4a,1,1,12,0,0,0,1
d32da196-d841-41d5-b393-f999c7eb72e3,1,1,12,0,0,0,1
f43d3263-d844-4018-9fa3-a97be4155aef,1,1,12,0,0,0,1
4a717779-6bb9-4fd0-a3c6-92cc462b692b,1,1,12,0,0,0,1
c1226b3a-8eab-4be5-b6a0-fd2b7e32a7d3,1,1,12,0,0,0,1
623c9f02-7f28-418a-b6fa-3599d768ee57,1,1,12,0,0,0,1
6139c3e1-334b-434b-9c58-2e90e1f41a6c,1,1,12,0,0,0,1
2969a77c-f736-42ab-bcee-2fb37c67e8c6,1,1,12,0,0,0,1
fc16eeee-5938-4549-b832-a640094365f1,1,1,12,0,0,0,1
d28431b9-bd2f-4414-8af3-a90267da1456,1,1,12,0,0,0,1
021d83ea-7c06-4b2c-a2b8-8473e3c47055,1,1,15,0,0,0,1
bf98aeba-9aa7-459d-ae67-cf90340f6589,1,1,15,0,0,0,1
d6b04c83-ebc1-4129-bc22-e376855069d0,1,1,15,0,0,0,1
ab7dfa24-aa4b-44b9-8123-57b12fe3469f,1,1,15,0,0,0,1
1bd24738-58c6-4566-a225-4745361e290d,1,1,15,0,0,0,1
503cab67-02fa-4a64-8bf7-c3d9a4c59a64,1,1,15,0,0,0,1
e854152c-ba81-4e89-8aa5-a14e9a7dc20c,1,1,15,0,0,0,1
6deddf74-8a25-4e61-a81c-682b67f151c2,1,1,15,0,0,0,1
ed9cb5f6-5855-45b6-b1f8-0137197f15c5,1,1,15,0,0,0,1
2d796aff-5a0e-4a57-84c3-a4d7f3e2f9dc,1,1,15,0,0,0,1
4d1403eb-6ab4-492e-a8dd-b9388af07480,1,1,15,0,0,0,1
d583acf1-6fef-432a-92f0-2b44f6b9c1d9,1,1,15,0,0,0,1
f1f5acbb-9def-417b-b051-eddbcdacaa2e,1,1,15,0,0,0,1
09b9adcb-150f-4b53-875a-4a5590f408d8,1,1,15,0,0,0,1
5eaf022e-f119-4eb5-baa2-75f53d441281,1,1,15,0,0,0,1
993e8f47-14c0-417d-9a99-aca1ee4b8a51,1,1,3,0,0,0,1
6c627d51-ff9d-4f8e-a617-a61c58fc2346,1,1,3,0,0,0,1
9a5b4e74-923d-43ea-af9b-0edfaf6077b3,1,1,3,0,0,0,1
2c0978bc-e351-440c-bac4-f6c07e9bfd12,1,1,3,0,0,0,1
3f00230f-06f3-4317-86c0-d3349411a331,1,1,3,0,0,0,1
2b32298c-2105-45bb-9c1d-8ef0bdf951b0,1,1,3,0,0,0,1
37b51ed2-eeaa-4694-ab94-507e31be7667,1,1,3,0,0,0,1
f6e3d476-03d7-4875-b6b5-f729033cfba6,1,1,3,0,0,0,1
d892c146-b003-4540-88f2-b5275bdfcfa8,1,1,3,0,0,0,1
1760d1dc-ef03-4024-9c22-860d99708d10,1,1,3,0,0,0,1
f43d3263-d844-4018-9fa3-a97be4155aef,1,1,3,0,0,0,1
7085cd24-9219-4239-8924-9df4da8c2c87,1,1,3,0,0,0,1
a6ea870f-3f59-40a3-8750-f1ace9de0fb6,1,1,3,0,0,0,1
623c9f02-7f28-418a-b6fa-3599d768ee57,1,1,3,0,0,0,1
2969a77c-f736-42ab-bcee-2fb37c67e8c6,1,1,3,0,0,0,1
f74fd0c3-ea79-4996-b39a-cd6851bd1f26,1,1,3,0,0,0,1
1bd24738-58c6-4566-a225-4745361e290d,1,1,3,0,0,0,1
503cab67-02fa-4a64-8bf7-c3d9a4c59a64,1,1,3,0,0,0,1
6deddf74-8a25-4e61-a81c-682b67f151c2,1,1,3,0,0,0,1
2d796aff-5a0e-4a57-84c3-a4d7f3e2f9dc,1,1,3,0,0,0,1
4d1403eb-6ab4-492e-a8dd-b9388af07480,1,1,3,0,0,0,1
