userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-5eb14f1d-58a7-4881-8ede-adb4dcf369c1,1,1,2,0,0,0,1
csAgent-f0980e25-749c-482b-9ed8-e44f525c2fd2,1,1,1,0,0,0,1
csAgent-df05392c-9568-4880-be18-df874c4d6893,1,1,1,0,0,0,1
csAgent-587d63dc-7ca0-43c4-910c-d436c90017bf,1,1,1,0,0,0,1
csAgent-bb7ec092-f5a3-4bd6-ab94-d89cb59ffdf4,1,1,1,0,0,0,1
csAgent-91234719-7784-4e51-80ce-a1972718da04,1,1,1,0,0,0,1
csAgent-957a7d01-398a-41f7-8442-dbc21105855c,1,1,1,0,0,0,1
9b720c50-36bd-46fc-a001-19f27861426e,1,1,9,0,0,0,1
c01411ae-54f9-47b9-ad13-a99b4a5b377b,1,1,9,0,0,0,1
38d1430e-4d59-4f6a-bb0d-bff776018db9,1,1,9,0,0,0,1
23002895-f1fd-4d2d-9d48-680dfdfefeda,1,1,9,0,0,0,1
a848c056-4a20-43ab-a3aa-bba7e8eec122,1,1,9,0,0,0,1
csAgent-6fe51258-0128-4ef2-a5ff-5cafd53316d5,1,1,9,0,0,0,1
csAgent-bb7ec092-f5a3-4bd6-ab94-d89cb59ffdf4,1,1,9,0,0,0,1
csAgent-957a7d01-398a-41f7-8442-dbc21105855c,1,1,9,0,0,0,1
new-admin-9936c9bc-b8f1-4114-88a3-e6d9e4264122,1,1,9,0,0,0,1
a848c056-4a20-43ab-a3aa-bba7e8eec122,1,1,9,0,0,0,1
25692339-7904-4a82-bf6e-d04fcd0a0e99,1,1,3,0,0,0,1
3d456237-31d3-41c0-811a-a0095d391645,1,1,3,0,0,0,1
f64e4d16-e6fc-49c3-aa9b-d62ba11d3f63,1,1,3,0,0,0,1
951e7888-2aef-4e82-8680-243c82d4488b,1,1,3,0,0,0,1
csAgent-605014ba-5a27-4e96-ac50-fb680df9647a,1,1,8,0,0,0,1
9b5e3045-427b-4829-889d-082c0f109794,1,1,8,0,0,0,1
23002895-f1fd-4d2d-9d48-680dfdfefeda,1,1,8,0,0,0,1
2b37651e-8621-462d-836b-d293f9148c03,1,1,7,0,0,0,1
csAgent-587d63dc-7ca0-43c4-910c-d436c90017bf,1,1,3,0,0,0,1
csAgent-bb7ec092-f5a3-4bd6-ab94-d89cb59ffdf4,1,1,3,0,0,0,1
c01411ae-54f9-47b9-ad13-a99b4a5b377b,1,1,3,0,0,0,1
9b5e3045-427b-4829-889d-082c0f109794,1,1,3,0,0,0,1
a848c056-4a20-43ab-a3aa-bba7e8eec122,1,1,3,0,0,0,1
951e7888-2aef-4e82-8680-243c82d4488b,1,1,3,0,0,0,1
4e282939-0721-4476-adfd-239e07c5428b,1,1,4,0,0,0,1
csAgent-df05392c-9568-4880-be18-df874c4d6893,1,1,4,0,0,0,1
csAgent-df7199ac-62f4-41be-84f2-dec5566fa0ed,1,1,4,0,0,0,1
csAgent-605014ba-5a27-4e96-ac50-fb680df9647a,1,1,4,0,0,0,1
38d1430e-4d59-4f6a-bb0d-bff776018db9,1,1,4,0,0,0,1
23002895-f1fd-4d2d-9d48-680dfdfefeda,1,1,4,0,0,0,1
25692339-7904-4a82-bf6e-d04fcd0a0e99,1,1,4,0,0,0,1
a4f72a59-a15c-4c9c-bb03-d23ccf945054,1,1,4,0,0,0,1
3d456237-31d3-41c0-811a-a0095d391645,1,1,4,0,0,0,1
9a4f21c5-027c-42e3-a231-0ab4084e98be,1,1,6,0,0,0,1
7236260b-2c3c-43ed-b4f9-bbffb3b50203,1,1,6,0,0,0,1
e9046e6a-396a-4610-94da-ad5429f969e3,1,1,6,0,0,0,1
573b5245-1f9a-467b-9a82-8e83dc05014c,1,1,6,0,0,0,1
csAgent-bb7ec092-f5a3-4bd6-ab94-d89cb59ffdf4,1,1,3,0,0,0,1
csAgent-605014ba-5a27-4e96-ac50-fb680df9647a,1,1,3,0,0,0,1
9b720c50-36bd-46fc-a001-19f27861426e,1,1,3,0,0,0,1
7236260b-2c3c-43ed-b4f9-bbffb3b50203,1,1,3,0,0,0,1
