userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-a26eba45-2d4b-4d30-b2e4-36737b2d32a0,1,1,2,0,0,0,1
attacker-a26eba45-2d4b-4d30-b2e4-36737b2d32a0,1,1,1,0,0,0,1
csAgent-3dceeb2a-d954-4c72-adc7-e37e9d44d6e1,1,1,1,0,0,0,1
csAgent-0ecab9fe-b787-493a-bbfb-b147aaf66a0a,1,1,1,0,0,0,1
csAgent-33163db0-b135-4852-ba4e-366357db0be1,1,1,1,0,0,0,1
csAgent-41c71553-6274-424b-9c1d-2623e28be34f,1,1,1,0,0,0,1
csAgent-745c9253-7924-4dcc-8983-16949ea278d8,1,1,1,0,0,0,1
csAgent-55f5a82c-4015-4f18-b489-4a1ad7c41293,1,1,1,0,0,0,1
csAgent-d375ceb2-ea7b-4e28-b6d0-aa968bc8b1a4,1,1,1,0,0,0,1
csAgent-ffbed04e-58b5-4dc2-8b3e-50d9217a54fd,1,1,1,0,0,0,1
csAgent-66279c80-9e48-40fb-a375-2dfcb4291588,1,1,1,0,0,0,1
csAgent-73e0905d-6f0e-4b6a-b0d5-69788e0975da,1,1,1,0,0,0,1
csAgent-6b8c8486-b8c3-4524-8fa8-eeb7518f2873,1,1,1,0,0,0,1
csAgent-55f5a82c-4015-4f18-b489-4a1ad7c41293,1,1,1,0,0,0,1
4a6b37a5-f9be-4c1c-9999-29e8d5c5e19d,1,1,9,0,0,0,1
6c2d842d-dbdf-4545-8197-009be6026c5b,1,1,9,0,0,0,1
195de0b4-d223-43dc-96a7-df559ccec217,1,1,9,0,0,0,1
7296faa4-1046-45ac-a3c4-e6a5647e311a,1,1,9,0,0,0,1
7669fb94-e548-441b-b959-dbb5a3656671,1,1,9,0,0,0,1
csAgent-33163db0-b135-4852-ba4e-366357db0be1,1,1,8,0,0,0,1
csAgent-d375ceb2-ea7b-4e28-b6d0-aa968bc8b1a4,1,1,8,0,0,0,1
new-admin-fe55271c-0e22-4954-a65a-2df50e5557b7,1,1,8,0,0,0,1
b251d968-0694-46bb-97ec-1b6c3bd37172,1,1,11,0,0,0,1
1d502cfe-4fcd-456e-8eb5-963811e860b2,1,1,11,0,0,0,1
9004ab69-a764-4271-b09a-8a39cf75d04b,1,1,11,0,0,0,1
3e557d77-2e50-4b7f-a952-8c80094dd47f,1,1,11,0,0,0,1
fe473732-5d3b-4557-b29d-328cf60658a8,1,1,11,0,0,0,1
0feddeba-8dee-4289-b54d-47e86854d83e,1,1,11,0,0,0,1
89985b27-6237-49ed-974a-d3addda1fa2b,1,1,11,0,0,0,1
83028ac6-aaf7-4a09-905a-64f8d3cf2390,1,1,11,0,0,0,1
43b27c13-54d5-420e-8c82-65120996e131,1,1,11,0,0,0,1
a97fc4c3-c17c-4aac-9d30-576a19e3f75f,1,1,11,0,0,0,1
00b81875-ca13-4567-b721-19ffdcd7e03e,1,1,11,0,0,0,1
866306c6-f158-419d-a5ce-42f45bcc78c6,1,1,11,0,0,0,1
8f60d8ea-b253-4343-b552-53fc4f95df0b,1,1,11,0,0,0,1
5be0f2b2-dfca-4fe7-8a5f-c8940472fa35,1,1,11,0,0,0,1
8d1635db-4b5e-4004-bdd0-c9c3fdfe9c57,1,1,11,0,0,0,1
ed0363d6-04b5-4ffe-a522-51293eefa969,1,1,11,0,0,0,1
a802fd9e-dfb7-48cf-86e2-b36864dd028a,1,1,11,0,0,0,1
d1501560-9c4f-4beb-99e5-c6d47c49ffce,1,1,11,0,0,0,1
81f29690-e3a3-4727-92c9-a202fbc05974,1,1,11,0,0,0,1
csAgent-41c71553-6274-424b-9c1d-2623e28be34f,1,1,12,0,0,0,1
csAgent-55f5a82c-4015-4f18-b489-4a1ad7c41293,1,1,12,0,0,0,1
csAgent-d375ceb2-ea7b-4e28-b6d0-aa968bc8b1a4,1,1,12,0,0,0,1
csAgent-66279c80-9e48-40fb-a375-2dfcb4291588,1,1,12,0,0,0,1
new-admin-fe55271c-0e22-4954-a65a-2df50e5557b7,1,1,12,0,0,0,1
6c2d842d-dbdf-4545-8197-009be6026c5b,1,1,12,0,0,0,1
5371ba8e-9084-44be-884e-ec292b5fea7a,1,1,12,0,0,0,1
1d502cfe-4fcd-456e-8eb5-963811e860b2,1,1,12,0,0,0,1
3e557d77-2e50-4b7f-a952-8c80094dd47f,1,1,12,0,0,0,1
fe473732-5d3b-4557-b29d-328cf60658a8,1,1,12,0,0,0,1
911b57cb-de85-47d3-a4a8-c375f9d59592,1,1,12,0,0,0,1
0ff78dc3-e1ce-4d74-a8fc-e26169c4b617,1,1,12,0,0,0,1
81f29690-e3a3-4727-92c9-a202fbc05974,1,1,12,0,0,0,1
b1d4e154-5d41-468a-932b-19a9f2739851,1,1,19,0,0,0,1
4a9cba33-86ec-4e12-944d-b277bff25827,1,1,19,0,0,0,1
42f920f6-621f-4d69-88d1-ca8756d621de,1,1,19,0,0,0,1
be36dbb6-943f-4f50-81f6-268b00f56aa8,1,1,19,0,0,0,1
a87cee2d-f785-4f25-9f03-8a9496560e7c,1,1,19,0,0,0,1
d1355d14-293b-4400-a5db-6beb71535488,1,1,19,0,0,0,1
0c4fabf5-2a08-4742-84e1-f1a72b3a9ae8,1,1,19,0,0,0,1
d54e7cff-1ee7-409b-88f5-c539e19a53a0,1,1,19,0,0,0,1
