userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-2dba94c2-d1fc-4783-9eaf-e731f89101bd,1,1,2,0,0,0,1
attacker-2dba94c2-d1fc-4783-9eaf-e731f89101bd,1,1,1,0,0,0,1
csAgent-a3e5e098-426e-4233-960d-b12025a153c7,1,1,1,0,0,0,1
csAgent-fc4e45a5-aa99-46d5-9017-800c449e66a8,1,1,1,0,0,0,1
csAgent-1c1a52c7-e064-4ef5-a200-68e6b8194080,1,1,1,0,0,0,1
csAgent-975f8d99-7bfb-4b7e-9751-583cc46b0074,1,1,1,0,0,0,1
csAgent-582d8010-8bef-4c14-af1f-7b835ca45d8b,1,1,1,0,0,0,1
csAgent-e3c067bf-614d-4864-a57b-8fcc84a87628,1,1,1,0,0,0,1
csAgent-0d5f92ba-c3df-4851-a83e-b363fe784505,1,1,1,0,0,0,1
csAgent-bcab9a18-a35c-4a7f-b7e6-2a85c534c372,1,1,1,0,0,0,1
csAgent-71e6f2d6-9603-44db-b2bb-9d0aa148105b,1,1,1,0,0,0,1
csAgent-752320e8-2fdc-44e5-be23-9229266781d8,1,1,1,0,0,0,1
csAgent-08d5ccc4-baf8-44fd-87a2-5b5e121bffd3,1,1,1,0,0,0,1
csAgent-4a798f9e-2aa3-48f7-a9e9-628989681caf,1,1,1,0,0,0,1
csAgent-3cd6ac91-2367-495b-a4bf-999eff4fe970,1,1,1,0,0,0,1
csAgent-e5afb6ee-a2fa-4b79-948a-1fe050e65300,1,1,1,0,0,0,1
csAgent-0a249f76-772f-45c4-b788-9e5bdb7e6427,1,1,1,0,0,0,1
csAgent-ec36911d-0d9b-49cd-9dc3-1f05734722b3,1,1,1,0,0,0,1
csAgent-818a87c5-54db-4ee6-aefd-b2c5299861c2,1,1,1,0,0,0,1
csAgent-0e28fe15-ae1a-41b5-ad00-e541c10504b6,1,1,1,0,0,0,1
csAgent-bb58af9f-19ec-41c1-99be-c8992ced31ae,1,1,1,0,0,0,1
csAgent-53322e5d-a521-4ed7-b528-80c65958b5d9,1,1,1,0,0,0,1
csAgent-a4c0eac8-6e30-4c1a-9fa1-31764dd4f6e5,1,1,1,0,0,0,1
csAgent-5ac75300-4c0d-4823-a17a-79a0e06ddffc,1,1,1,0,0,0,1
csAgent-2ff62a7a-4e78-47df-aa48-f848ce311cd2,1,1,1,0,0,0,1
new-admin-c1aab1b7-0fdb-49dd-b372-5f125bd7c37d,1,1,3,0,1,0,1
csAgent-582d8010-8bef-4c14-af1f-7b835ca45d8b,1,1,1,0,0,0,1
csAgent-08d5ccc4-baf8-44fd-87a2-5b5e121bffd3,1,1,1,0,0,0,1
csAgent-4a798f9e-2aa3-48f7-a9e9-628989681caf,1,1,1,0,0,0,1
823380e5-6f4c-4416-a79e-f27fc26c573a,1,1,15,0,0,0,1
c671a74f-c211-444f-b9fe-4caafbd8ed32,1,1,15,0,0,0,1
e1029781-9554-447e-9ae8-8994c7d146c8,1,1,15,0,0,0,1
02201ac7-fc7f-40c2-a9c6-d29a52719cc0,1,1,15,0,0,0,1
34d1e79a-9dd4-497b-9dd3-4ebc12c73f33,1,1,15,0,0,0,1
dbd08b85-e722-48e9-a70c-5ac1ce5eb0b4,1,1,15,0,0,0,1
3c333e7c-b220-4dd4-becc-f5898bddcd96,1,1,15,0,0,0,1
3ad76eb5-6ecb-43e3-a6c2-07095f2e3d90,1,1,15,0,0,0,1
ee7ac3bf-ad1f-4119-b4e5-fb6c6381b7a2,1,1,15,0,0,0,1
5719cf4c-2488-4289-82f2-eb4b589e65b6,1,1,15,0,0,0,1
81674b0b-5d4b-4891-9ac3-a6c7f48f5a9b,1,1,15,0,0,0,1
f9ffe80d-dae8-4bab-a32b-a9f4b5e89253,1,1,15,0,0,0,1
761d4ae6-7507-4400-b9d3-7fe661508656,1,1,15,0,0,0,1
f53eac73-fa34-442d-bb27-6ebefcbb0376,1,1,15,0,0,0,1
5f2864d7-2729-47d5-8510-cbb15ea8e6e9,1,1,15,0,0,0,1
5f3bcfb8-bf02-4df2-ab90-151ff292dfff,1,1,15,0,0,0,1
1646b76f-23ba-445c-85df-afaa6bcd4b45,1,1,15,0,0,0,1
6903e6e4-3129-44d7-97c5-7449164afab1,1,1,15,0,0,0,1
bf4c3470-fd96-4e03-8a3d-7e319051b77c,1,1,15,0,0,0,1
92c309ea-df44-44e0-9e5e-40fa7088fec3,1,1,15,0,0,0,1
812929bd-9e1b-4714-abd4-579574c1cb04,1,1,15,0,0,0,1
16d4077c-29ff-4cc4-bccb-dd6adf3a30e6,1,1,15,0,0,0,1
ccc0c77f-f086-4458-9319-bb6d749e6d52,1,1,15,0,0,0,1
3673aeaf-3338-4cae-9720-731d07cc7f9a,1,1,15,0,0,0,1
f05b9501-8b01-4f70-90d4-e876d3c315e2,1,1,15,0,0,0,1
5b5904fd-13fd-4195-9712-0e2d9887576f,1,1,15,0,0,0,1
e8802054-f4c4-4552-be10-26e7c39e7511,1,1,15,0,0,0,1
1287df63-3f44-4dd8-b1ca-393b2657fdf0,1,1,15,0,0,0,1
b7f84648-a3cf-4694-8cbb-5d2c1bc4401e,1,1,15,0,0,0,1
053ff202-cdb0-42f1-8d9a-71d4d56b4759,1,1,15,0,0,0,1
c0a5867b-e157-4a5b-adb5-e6a4d3151319,1,1,15,0,0,0,1
65db3343-b491-4d2d-80b3-83109037b070,1,1,15,0,0,0,1
1ff7d6a0-3ddd-4b1c-9d42-c1ca14f74fff,1,1,15,0,0,0,1
0fc62694-b939-41a9-8bf1-2d77ff183860,1,1,15,0,0,0,1
eadbcf5b-cc6c-4eb9-88e0-b0c563f2d748,1,1,15,0,0,0,1
0ac9cf69-c8f5-48c9-8fb9-d61af031c256,1,1,15,0,0,0,1
2622db74-47ed-4d51-a334-58d607e5e611,1,1,15,0,0,0,1
a6f71d4f-d829-4745-9211-bb80593f4ac6,1,1,15,0,0,0,1
36fc3fe9-d4de-4083-9aac-b6448f612de6,1,1,15,0,0,0,1
23909e47-a738-43a5-9e72-d1d3b06fac99,1,1,15,0,0,0,1
3171e7fd-9161-41b1-bcd5-404c6ece6059,1,1,15,0,0,0,1
05f535e3-b2d8-4f33-9606-ab57366471d3,1,1,15,0,0,0,1
f8cc9818-9de8-435d-81d3-8f02be10a664,1,1,15,0,0,0,1
ccfb042a-8e55-4a8f-b943-b545d1a7943f,1,1,15,0,0,0,1
0274c2cb-8568-4414-959d-244c02b57d24,1,1,15,0,0,0,1
e3c9cc97-5799-4e63-8107-19ae8d82d474,1,1,15,0,0,0,1
csAgent-5e509db8-00d4-49af-a664-e4db4cca7816,1,1,9,0,0,0,1
csAgent-074424b1-b7fd-4fa6-84df-6e49e4fa88c5,1,1,9,0,0,0,1
csAgent-e3c067bf-614d-4864-a57b-8fcc84a87628,1,1,9,0,0,0,1
csAgent-0d5f92ba-c3df-4851-a83e-b363fe784505,1,1,9,0,0,0,1
csAgent-71e6f2d6-9603-44db-b2bb-9d0aa148105b,1,1,9,0,0,0,1
csAgent-22ca0fff-7715-4b39-8c5e-2eaa54a04b5f,1,1,9,0,0,0,1
csAgent-ec36911d-0d9b-49cd-9dc3-1f05734722b3,1,1,9,0,0,0,1
csAgent-a4c0eac8-6e30-4c1a-9fa1-31764dd4f6e5,1,1,9,0,0,0,1
csAgent-2ff62a7a-4e78-47df-aa48-f848ce311cd2,1,1,9,0,0,0,1
6536d891-5e90-4d9d-b66f-8c4e09b97ac1,1,1,9,0,0,0,1
5719cf4c-2488-4289-82f2-eb4b589e65b6,1,1,9,0,0,0,1
2c5d5c9a-2320-4078-8bc4-6275f96dd79b,1,1,9,0,0,0,1
81674b0b-5d4b-4891-9ac3-a6c7f48f5a9b,1,1,9,0,0,0,1
f9ffe80d-dae8-4bab-a32b-a9f4b5e89253,1,1,9,0,0,0,1
1c7d958e-516d-4f71-86fe-177ab52c8474,1,1,9,0,0,0,1
66c66788-794c-4375-9470-00baa1e46f65,1,1,9,0,0,0,1
3673aeaf-3338-4cae-9720-731d07cc7f9a,1,1,9,0,0,0,1
5b5904fd-13fd-4195-9712-0e2d9887576f,1,1,9,0,0,0,1
36fc3fe9-d4de-4083-9aac-b6448f612de6,1,1,9,0,0,0,1
3171e7fd-9161-41b1-bcd5-404c6ece6059,1,1,9,0,0,0,1
04f88105-ba4b-4b07-87ad-34404ea6c365,1,1,7,0,0,0,1
2f1ff522-1bef-4856-a2c4-2ca70895909a,1,1,7,0,0,0,1
c4094dd7-83b4-4453-b10d-9ca5cc62d398,1,1,7,0,0,0,1
