userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-76c008f2-4d32-40d6-b242-ef35bf68dff7,1,1,2,0,0,0,1
attacker-76c008f2-4d32-40d6-b242-ef35bf68dff7,1,1,1,0,0,0,1
csAgent-24362862-a1bd-480f-a7f1-fe626fc242cf,1,1,1,0,0,0,1
csAgent-6ee515a1-7de5-4bd5-bf1b-eea9c32cadca,1,1,1,0,0,0,1
csAgent-c5fc4f0d-4cfa-44ad-be93-406d20eef80e,1,1,1,0,0,0,1
csAgent-7051c5fb-1785-402b-9f9a-ea183fe1ffec,1,1,1,0,0,0,1
csAgent-c801ad81-ce97-4570-8c4e-dc3169ac095c,1,1,1,0,0,0,1
csAgent-459bd4dc-9d72-4fb3-ac92-7aa53f2d4a93,1,1,1,0,0,0,1
csAgent-bcfe7442-1b5f-444c-9314-1fc1e0afad07,1,1,1,0,0,0,1
csAgent-f0418eae-96ea-4eb8-b83e-ade9aa934f0a,1,1,1,0,0,0,1
csAgent-f515f8d4-c588-4931-ba5d-1cece254cce4,1,1,1,0,0,0,1
csAgent-72a6113c-828e-4151-8811-c6d155f8014d,1,1,1,0,0,0,1
csAgent-553fae96-2f0d-4e7d-b785-0c05b2a13122,1,1,1,0,0,0,1
csAgent-0d4b7274-ccba-403f-93fa-e09ffa9e5361,1,1,1,0,0,0,1
csAgent-42e0a937-bb02-4f4c-a560-55a509cc4623,1,1,1,0,0,0,1
csAgent-455fead2-cfeb-4447-b165-fa8d3dad89a3,1,1,1,0,0,0,1
csAgent-360f0a6a-05dd-4bd0-bce4-b76aed59b981,1,1,1,0,0,0,1
csAgent-f73eb029-bead-4768-ad92-f64b5c0a41ca,1,1,1,0,0,0,1
csAgent-ea774fc3-7f40-46a0-83cc-55832ec77a4d,1,1,1,0,0,0,1
csAgent-7c3535fa-d36c-4940-88d7-f91af6424aee,1,1,1,0,0,0,1
csAgent-17bcda9f-3a0b-4824-b00e-134904db2b0e,1,1,1,0,0,0,1
csAgent-4c912775-5c95-4447-8f98-ca79dce0c34e,1,1,1,0,0,0,1
csAgent-aa3a1c47-e8ef-492e-a2b2-8a80a94ebf12,1,1,1,0,0,0,1
csAgent-2a251def-dfbc-4579-b128-c5120bfeb278,1,1,1,0,0,0,1
csAgent-1edbc3e9-98c7-40fc-97ac-7b14ae58843d,1,1,1,0,0,0,1
csAgent-dc28a223-78c3-4711-a892-391cd2992759,1,1,1,0,0,0,1
csAgent-67e40ac2-3395-418b-a094-3dcc55770ef1,1,1,1,0,0,0,1
csAgent-29dba3bc-955f-4300-8c25-f21a99320565,1,1,1,0,0,0,1
csAgent-318a5924-aa4e-43b2-9990-f472bdd69fe9,1,1,1,0,0,0,1
csAgent-f7c19783-2b33-451f-97fa-774cd64da2c9,1,1,1,0,0,0,1
csAgent-0ec038cb-09ef-4bbb-a0ed-172cc196d073,1,1,1,0,0,0,1
csAgent-f64cb80d-b416-4075-8844-cd63dfd80707,1,1,1,0,0,0,1
csAgent-f263bffb-2fdb-466e-9223-f63a84c34498,1,1,1,0,0,0,1
csAgent-b4f09ff2-a631-4efe-b838-41f0d2e81dbf,1,1,1,0,0,0,1
