userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-a9baf1ea-1df5-4c4d-8dcc-5740c57817a0,1,1,2,0,0,0,1
attacker-a9baf1ea-1df5-4c4d-8dcc-5740c57817a0,1,1,1,0,0,0,1
csAgent-5a1544e4-84bf-4a35-a588-a1a3a8143146,1,1,1,0,0,0,1
csAgent-ecc4fa1e-768e-47d1-b97c-4331423506b5,1,1,1,0,0,0,1
csAgent-9af0851d-98c0-4135-943c-d2d75e62eabb,1,1,1,0,0,0,1
csAgent-ee0a51cd-85a8-429a-9057-990b428df008,1,1,1,0,0,0,1
csAgent-f6c30c86-7689-4e76-9fa3-2b5832cf51fc,1,1,1,0,0,0,1
csAgent-3f4f75e3-b965-4ab8-a21c-85e0b344d0b2,1,1,1,0,0,0,1
csAgent-1ccca4b6-b5e8-447f-b304-3207c8e939e2,1,1,1,0,0,0,1
csAgent-b25697d6-012c-48af-a61a-41f144c7775c,1,1,1,0,0,0,1
csAgent-82c6f895-361f-470c-bee5-6eab0ccf9ba8,1,1,1,0,0,0,1
csAgent-3436f95f-eebf-4385-9b13-ced252dfbd76,1,1,1,0,0,0,1
csAgent-b676e9b4-0920-4d05-b532-c3737b988c88,1,1,1,0,0,0,1
csAgent-29c94ec7-5984-491f-bd54-93de62e77b59,1,1,1,0,0,0,1
csAgent-a3b42774-2e0f-4c39-9b85-42a5c7dc997c,1,1,1,0,0,0,1
csAgent-3377c21a-9d5f-45c4-ba89-b47dd32be724,1,1,1,0,0,0,1
csAgent-95e872e0-1dca-4ce6-ba65-38144503b3a7,1,1,1,0,0,0,1
csAgent-cc5f40fc-0322-49b8-be8b-1df819b96720,1,1,1,0,0,0,1
csAgent-21b3c97a-c6b8-4283-9b47-64755962debc,1,1,1,0,0,0,1
csAgent-f26eecb7-bd67-4dca-8d2c-324d0936be50,1,1,1,0,0,0,1
csAgent-835dd368-4f80-4859-8d59-9a9cb3f393e7,1,1,1,0,0,0,1
csAgent-07462ce1-e1e8-4875-9af1-e1b70e64476c,1,1,1,0,0,0,1
csAgent-149962a4-760f-416e-a0c1-c4a90093215c,1,1,1,0,0,0,1
csAgent-2ebe3613-9d84-4bb7-a61f-3ad901049a06,1,1,1,0,0,0,1
csAgent-eeb8080a-163d-4116-a626-d4a52372d26a,1,1,1,0,0,0,1
csAgent-a5e0d5ea-04e6-4f4c-b093-4ec14ef32d3d,1,1,1,0,0,0,1
csAgent-3342c428-a116-46bb-842a-0232e98c01ea,1,1,1,0,0,0,1
csAgent-174fdd12-d433-4352-b93f-0d20ba0e1d65,1,1,1,0,0,0,1
csAgent-210d5d2a-51ee-4574-a3ca-7509d81bef8d,1,1,1,0,0,0,1
csAgent-efb258d8-e234-4fed-8030-02b0a80d93cd,1,1,1,0,0,0,1
csAgent-8968fdee-9af0-47d9-bb44-6eedfaa754d8,1,1,1,0,0,0,1
csAgent-eb22f83f-0874-4086-9e73-be6ee535ccd3,1,1,1,0,0,0,1
csAgent-1accba4a-3f0e-45ed-8eb9-adfdca5714ef,1,1,1,0,0,0,1
csAgent-5cbc535d-7807-4d11-8f92-8d1ef6e67b2f,1,1,1,0,0,0,1
csAgent-6bd04d7a-be6d-4f7c-b47e-96769726a2fc,1,1,1,0,0,0,1
csAgent-0eb346fd-b45b-49e6-8c70-68e09a04f49f,1,1,1,0,0,0,1
csAgent-f7b94997-c2da-4c0a-93fb-172a5d134020,1,1,1,0,0,0,1
csAgent-aab59c25-8974-4464-a150-302f2604a96f,1,1,1,0,0,0,1
csAgent-991aa518-7058-4613-8cc9-1045de9da53d,1,1,1,0,0,0,1
new-admin-4b5287f9-d977-41bd-9c63-5740b6c6a1d5,1,1,3,0,1,0,1
csAgent-b676e9b4-0920-4d05-b532-c3737b988c88,1,1,1,0,0,0,1
