userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-79baa55b-439c-45d2-a7e5-1b8c67402994,1,1,2,0,0,0,1
attacker-79baa55b-439c-45d2-a7e5-1b8c67402994,1,1,1,0,0,0,1
csAgent-d5945b62-bf72-4a29-906d-043303085622,1,1,1,0,0,0,1
csAgent-fb290689-e990-45a4-a0cf-98783391e59c,1,1,1,0,0,0,1
csAgent-68719dbd-6e4f-4988-992c-58473d9ee388,1,1,1,0,0,0,1
csAgent-88e7c60a-9349-4e34-b7eb-69732a49d840,1,1,1,0,0,0,1
csAgent-ca4b925c-7143-4153-8a5f-eb659170c451,1,1,1,0,0,0,1
csAgent-5874153f-8289-47ce-b86f-0ab75cbb94bc,1,1,1,0,0,0,1
csAgent-82a9c949-9c38-4b56-b441-4cfee4a8b795,1,1,1,0,0,0,1
csAgent-f2fa144a-4b8e-47f3-90b6-2c431916e784,1,1,1,0,0,0,1
csAgent-57daead5-4803-4f81-a859-a7b2bd96aaeb,1,1,1,0,0,0,1
csAgent-50367463-6576-4127-ac8d-3753184916ab,1,1,1,0,0,0,1
csAgent-5b7adfd6-67bc-4288-bfc0-aad58e5237e5,1,1,1,0,0,0,1
csAgent-e1e70445-680f-4375-928c-c4f4fcb10a15,1,1,1,0,0,0,1
csAgent-b1a32418-a158-4449-89d2-ebb40129f4d4,1,1,1,0,0,0,1
csAgent-3ce5e544-9fad-4fcb-9bc6-571be4aad1f5,1,1,1,0,0,0,1
csAgent-e63a5641-2773-4d1e-9d21-29b591ee49b5,1,1,1,0,0,0,1
csAgent-ab4e0fd9-8d0e-42d1-8ab6-b40756387597,1,1,1,0,0,0,1
csAgent-ec66f9bc-79de-4fda-9361-10f82e8505d0,1,1,1,0,0,0,1
csAgent-913ef00b-2c50-43a1-a66a-fe43eaacef6e,1,1,1,0,0,0,1
csAgent-c54fd767-8e2e-4f86-9461-8015335749f8,1,1,1,0,0,0,1
csAgent-ff97125e-57d7-4774-b44a-372dc8094044,1,1,1,0,0,0,1
csAgent-1510282d-14da-426d-911c-9a0f9d236502,1,1,1,0,0,0,1
csAgent-4e2c3e03-36aa-4d46-950e-096b1a404db1,1,1,1,0,0,0,1
csAgent-3cdd7593-7bc3-44ae-8533-2c447ec64844,1,1,1,0,0,0,1
csAgent-152cdb68-fc5f-481e-a3e3-d49e70dc00e6,1,1,1,0,0,0,1
csAgent-3c7cac59-c0eb-4d86-9ce9-a5e89c706ea3,1,1,1,0,0,0,1
csAgent-d8e42688-6922-489c-aa84-89e8ab93be83,1,1,1,0,0,0,1
csAgent-fb7eb7e8-88a3-4964-b141-b9a3b516f02f,1,1,1,0,0,0,1
csAgent-82f64da0-12a1-48e6-9146-150621ee308c,1,1,1,0,0,0,1
csAgent-e0b5ef06-bba3-4c45-af04-93fabeefbf2c,1,1,1,0,0,0,1
csAgent-75dba8d9-512c-420d-8555-84edc05bfc50,1,1,1,0,0,0,1
csAgent-080546a5-5972-4137-bf49-b84dc5a8800b,1,1,1,0,0,0,1
csAgent-73434b0b-2f1f-47df-8522-c059911cc530,1,1,1,0,0,0,1
csAgent-236009be-6d03-4af5-8bd8-78ae5ea328de,1,1,1,0,0,0,1
csAgent-5f3727bb-befb-4a4a-879d-9ef210e79c79,1,1,1,0,0,0,1
csAgent-cc469886-9bf8-4690-9f38-7420b3fb3d89,1,1,1,0,0,0,1
csAgent-61a461ac-7a47-40fb-90fe-edae108502b0,1,1,1,0,0,0,1
csAgent-c2960918-aad0-4116-ae36-58f09610dda3,1,1,1,0,0,0,1
csAgent-832de804-48e5-41f8-8325-ef3ceb31a259,1,1,1,0,0,0,1
csAgent-2e873cde-eafa-42a8-aef9-b79b3ec523fc,1,1,1,0,0,0,1
csAgent-2a20ad5c-237d-442b-8176-1e6a96879264,1,1,1,0,0,0,1
csAgent-3b40854d-5df6-4623-aec9-1e3805398a19,1,1,1,0,0,0,1
csAgent-4209fb2a-9aea-4e70-93fa-ed4a00f1a5ef,1,1,1,0,0,0,1
csAgent-6d85a581-f65f-4167-aca5-9b5830845be4,1,1,1,0,0,0,1
csAgent-a774d6d6-a932-4ea4-84c4-df015c27b7ac,1,1,1,0,0,0,1
csAgent-0a5885ec-c46a-4772-9105-18f691579630,1,1,1,0,0,0,1
csAgent-a6b1f60f-3bb5-46ea-9dde-a2f648f0a0f4,1,1,1,0,0,0,1
new-admin-fa8a8408-428b-4fe7-98c2-25f36f4adb52,1,1,3,0,1,0,1
csAgent-f2fa144a-4b8e-47f3-90b6-2c431916e784,1,1,1,0,0,0,1
csAgent-5d9fbac1-7317-460b-8b02-fc488c1edb3d,1,1,1,0,0,0,1
5563693b-c78f-4f77-9c29-6ec00593b453,1,1,26,0,0,0,1
e58d8c19-d20a-40f7-bd6d-eb6c66fb1db5,1,1,26,0,0,0,1
1b538a67-b77e-49fc-9d59-87c0c0cc0432,1,1,26,0,0,0,1
3c3d01f4-6358-441c-86dc-3a5023c87179,1,1,26,0,0,0,1
9abc7060-779a-41ff-a4e7-31980c549369,1,1,26,0,0,0,1
2f13cef0-c5ec-4320-acba-81aa0b2c3117,1,1,26,0,0,0,1
7aa079f6-28dc-4443-a4a2-4ebd411d61a2,1,1,26,0,0,0,1
511567f6-ba70-4753-bec2-0f71e4e89a04,1,1,26,0,0,0,1
41776e62-48d6-4fc5-98f7-71ef995ef682,1,1,26,0,0,0,1
e40e4273-f5b3-466a-8abe-94f7ca353dd1,1,1,26,0,0,0,1
a92b0a34-aa32-4f5b-809a-045bc8d6ba52,1,1,26,0,0,0,1
59076511-0c4e-489b-9c26-86e934d9525d,1,1,26,0,0,0,1
bf9592d0-a2fd-4432-a087-578aec9a53b4,1,1,26,0,0,0,1
attacker-79baa55b-439c-45d2-a7e5-1b8c67402994,1,1,11,0,0,0,1
