userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-c4cf5102-023a-4e3a-ab87-91be96a37c1e,1,1,1,0,0,0,1
csAgent-b4fc2d4e-f6e8-4aa2-be16-298b02d2259e,1,1,1,0,0,0,1
csAgent-ce9f6a9f-51fc-4e30-af35-bf08c502aa18,1,1,1,0,0,0,1
csAgent-c7d03e49-7e3f-424d-87d3-8d2040898eba,1,1,1,0,0,0,1
csAgent-5897458a-4fe7-4ff0-ad33-2131f8b3e214,1,1,1,0,0,0,1
csAgent-ef97cb89-4964-4b4a-8fe1-2c8e8d38f3c7,1,1,1,0,0,0,1
csAgent-bdf99883-5a79-4256-8a67-075e60415fb6,1,1,1,0,0,0,1
csAgent-39dab451-64d1-4a00-82a2-b6a6bdb36828,1,1,1,0,0,0,1
csAgent-517a7a65-8b84-496d-889f-8e9d727171ac,1,1,1,0,0,0,1
csAgent-4a51a4e1-84d8-4fde-a1b9-e60683802350,1,1,1,0,0,0,1
csAgent-bb613543-366c-4c88-be2d-f370ead4a1d3,1,1,1,0,0,0,1
csAgent-dabc8f53-503e-4245-9946-cde7091b5c9c,1,1,1,0,0,0,1
csAgent-29b99773-34c6-4e2c-8e57-711e2b0ad876,1,1,1,0,0,0,1
csAgent-0802bf3a-781a-4d6a-ab78-b8f24dbfb6be,1,1,1,0,0,0,1
csAgent-2b780232-522a-4923-91f8-e618eff9d08f,1,1,1,0,0,0,1
csAgent-eae6faac-5892-4df1-9456-b66db28f24a3,1,1,1,0,0,0,1
csAgent-8f9310b8-3b69-4005-8ffd-56783e0835d3,1,1,1,0,0,0,1
csAgent-b0b54d8f-6bbf-4d51-b985-a0c0cac31a76,1,1,1,0,0,0,1
csAgent-c38c966f-4260-4947-a4a7-dc6a2d1eac6a,1,1,1,0,0,0,1
csAgent-76163798-ec8f-442e-b5bc-3883cae0e042,1,1,1,0,0,0,1
csAgent-f1dd5514-5b12-41a8-9055-04b957f291a6,1,1,1,0,0,0,1
csAgent-a3f63100-e447-4bb1-b1aa-a70855fa7c02,1,1,1,0,0,0,1
csAgent-daa47145-94f8-42e5-b79a-0d414f7a1df7,1,1,1,0,0,0,1
csAgent-c54489cb-aad9-4447-be86-3839e865b2c0,1,1,1,0,0,0,1
csAgent-900d36e2-0e8b-489c-9800-89b94fa5b025,1,1,1,0,0,0,1
csAgent-d7302061-97fa-4de9-a39d-bb0f56034817,1,1,1,0,0,0,1
csAgent-06a63918-6d02-475a-a237-1b67861e1ff5,1,1,1,0,0,0,1
csAgent-036aab06-57e9-4a91-ab4e-b68d16e2e172,1,1,1,0,0,0,1
csAgent-3fc68b5b-db10-4fca-b966-0a6c9d76aca5,1,1,1,0,0,0,1
