userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-c368c5b3-913f-4b5b-a323-6c8b5ddb78e5,1,1,1,0,0,0,1
csAgent-b8843a43-7bcb-46a7-bb0f-f9ca58a86a0a,1,1,1,0,0,0,1
csAgent-12a89b99-b8a6-4391-b164-117b9eefdf66,1,1,1,0,0,0,1
csAgent-fe64edd7-a249-4a2d-9d72-111140b3cc27,1,1,1,0,0,0,1
csAgent-d9b06475-3b65-4008-a0a6-eb08bbc77d68,1,1,1,0,0,0,1
csAgent-295d9e9f-6bcf-471e-9f08-ecdd75f0c043,1,1,1,0,0,0,1
csAgent-ede15f2e-b519-42d8-a2c0-a9c711f65ea5,1,1,1,0,0,0,1
csAgent-9d0fd82c-ce3b-4f01-ae43-e51eb0157b93,1,1,1,0,0,0,1
csAgent-8139b054-f0b9-4330-bb78-1ddd7aff830c,1,1,1,0,0,0,1
csAgent-4a37438d-3bf3-498b-8473-83ab87157946,1,1,1,0,0,0,1
csAgent-d520b7f3-0da8-4246-b89a-1d89c8fea8e6,1,1,1,0,0,0,1
csAgent-524f3f8a-6c1a-4854-8413-d4bbcd43bbf2,1,1,1,0,0,0,1
csAgent-2fd2976e-d641-42e1-b1b7-7eb5352c6b5c,1,1,1,0,0,0,1
csAgent-fcbdc0a9-cd9c-44ac-bd2c-a45a0dd03db7,1,1,1,0,0,0,1
csAgent-913d11f4-0591-4ba1-a62b-2a1e6c12dc37,1,1,1,0,0,0,1
csAgent-6fb2bf71-5b86-49d0-bd2b-f6e981b009fe,1,1,1,0,0,0,1
csAgent-3e085bfa-c4fe-4b66-91c9-955ebc6b6b23,1,1,1,0,0,0,1
csAgent-4bef11ca-f0a0-4d16-abe7-71127a40b93a,1,1,1,0,0,0,1
csAgent-3ba0fdca-a36b-4eb7-bacd-843c1d732625,1,1,1,0,0,0,1
csAgent-f351b532-0c96-45ef-8aff-8febc9d37996,1,1,1,0,0,0,1
csAgent-90d3a200-5c3c-43ad-ad2a-03fce806ac7d,1,1,1,0,0,0,1
csAgent-05446ab6-056f-4985-a6d7-fcdc0f50bbee,1,1,1,0,0,0,1
csAgent-e25d576f-d29a-4adb-82a3-d009642a44d4,1,1,1,0,0,0,1
csAgent-d50404e7-2ae9-48c0-95f8-1eafeef84572,1,1,1,0,0,0,1
csAgent-6a5fbeff-0d10-4c81-af44-2f29f9021821,1,1,1,0,0,0,1
csAgent-13c511f4-7c69-4acc-a07b-f2de711e89fa,1,1,1,0,0,0,1
csAgent-75ecac75-e94a-41f1-a5bb-aae7640c0216,1,1,1,0,0,0,1
csAgent-4b23b4b9-937c-4426-8089-5491b6125b3b,1,1,1,0,0,0,1
csAgent-c272b865-a351-4f64-a616-5236fcafa2ee,1,1,1,0,0,0,1
csAgent-d3cddb48-30ec-4419-9d07-eca54ef5c097,1,1,1,0,0,0,1
csAgent-26000ef5-08f2-4c83-b204-04b3870d699a,1,1,1,0,0,0,1
csAgent-48fa7bb5-f7a0-44fe-9608-d8f0e87b4b17,1,1,1,0,0,0,1
csAgent-f39ca442-9595-4e4c-877b-3791c84e5687,1,1,1,0,0,0,1
csAgent-6597d585-aed7-4fc2-b51e-4589501509f6,1,1,1,0,0,0,1
csAgent-aadd192f-2ec7-4721-a0ea-6ebcf89e112a,1,1,1,0,0,0,1
csAgent-e3bf3cfa-90b9-4601-9c4b-83c0f7f188c9,1,1,1,0,0,0,1
csAgent-ca9092f8-c9e9-400e-91b3-b45948d819c2,1,1,1,0,0,0,1
csAgent-0c15d7a4-7e8e-4560-8785-1e9d3c3ac004,1,1,1,0,0,0,1
csAgent-0c1f7050-dcd4-4dd9-a7dd-1044bf2ed39d,1,1,1,0,0,0,1
csAgent-d336cc65-3793-4c68-a24a-dc93a2b3e25a,1,1,1,0,0,0,1
csAgent-042015c8-3614-420e-9756-43fc5e47b6a1,1,1,1,0,0,0,1
csAgent-06f7af81-2ed6-4140-9bd8-bc4edb2a4d41,1,1,1,0,0,0,1
csAgent-f23e4b55-7d04-492d-9720-916bbc1ee01a,1,1,1,0,0,0,1
csAgent-3689dcf6-5ddf-4aec-b133-93358c75d995,1,1,1,0,0,0,1
csAgent-d02fee93-0da1-47ae-ba3b-5650215c582a,1,1,1,0,0,0,1
csAgent-90fac157-f199-40b4-9166-980559104e72,1,1,1,0,0,0,1
csAgent-5144073a-c225-4f57-984b-fd33e3668973,1,1,1,0,0,0,1
csAgent-689cf877-ab49-4777-bd31-1302b74487e1,1,1,1,0,0,0,1
csAgent-15c0fea9-6405-49a5-8604-f683152988a9,1,1,1,0,0,0,1
csAgent-d1f357f0-49b2-4c24-8bfd-da0168e479f0,1,1,1,0,0,0,1
csAgent-31b47c5d-0f42-48e5-b822-f966b16fa791,1,1,1,0,0,0,1
csAgent-8a3cc26f-a5fb-4ed6-8e57-c9ff2eefa223,1,1,1,0,0,0,1
csAgent-3ddbcca5-edb3-4cb7-b6de-fc11d5c510bb,1,1,1,0,0,0,1
csAgent-5e472fe4-d4e4-450c-ae11-7f9f8266212b,1,1,1,0,0,0,1
csAgent-875f7c21-4f19-4da8-8dfc-b0f1beb0e0aa,1,1,1,0,0,0,1
csAgent-18a374ab-ad03-49e5-8629-d70457829b52,1,1,1,0,0,0,1
csAgent-1bac4a11-e154-4f60-a090-ca26d03dafd6,1,1,1,0,0,0,1
csAgent-3643c7e2-c1c8-4d7b-8e50-b189fbc5f28f,1,1,1,0,0,0,1
csAgent-b7c06bce-9a42-4cc6-b5d7-746cdd368b00,1,1,1,0,0,0,1
csAgent-010126f0-c332-47b7-a133-cd721f1fef7a,1,1,1,0,0,0,1
csAgent-c9153e67-486a-497a-b5df-c8b2e39bdc13,1,1,1,0,0,0,1
csAgent-7bae6618-d79a-4d90-a5cd-2b64efb832ca,1,1,1,0,0,0,1
csAgent-6e81b46d-b4de-4f59-8006-25bf6974e54f,1,1,1,0,0,0,1
csAgent-b0c199ab-9aa1-4be5-ab35-6a18c11f5a45,1,1,1,0,0,0,1
csAgent-67eaa5ea-e234-4382-894c-38d016132679,1,1,1,0,0,0,1
csAgent-493bb687-f5fb-4241-b45b-8613715b4057,1,1,1,0,0,0,1
csAgent-16848629-c06a-41be-886f-588d31a54678,1,1,1,0,0,0,1
csAgent-1709e597-203c-438f-9138-231b9b7ece9e,1,1,1,0,0,0,1
csAgent-b96df722-0aab-4851-b74e-6ee8d12ed5a8,1,1,1,0,0,0,1
csAgent-2df7a176-14e8-4ba6-8d91-2a614181ceec,1,1,1,0,0,0,1
csAgent-808f2df1-6f89-446d-bef9-9f9d42b62ea6,1,1,1,0,0,0,1
csAgent-04b77784-fbe2-4a46-9028-f711bdd28f22,1,1,1,0,0,0,1
csAgent-5aa500a0-c744-49eb-9aac-7d04df2d40a9,1,1,1,0,0,0,1
csAgent-221cdd69-4203-4633-92ba-0226416a65e8,1,1,1,0,0,0,1
csAgent-9c827468-e595-471d-916d-61a110669870,1,1,1,0,0,0,1
csAgent-4eb1dbb2-984a-4ad7-8d89-340eb8976e92,1,1,1,0,0,0,1
csAgent-1c24bf76-22c4-4239-96f7-a5a4a49ce1af,1,1,1,0,0,0,1
csAgent-6b39bd9d-e029-4636-b11b-bf5945eca360,1,1,1,0,0,0,1
csAgent-e426b7eb-71c2-4d8a-a852-dea5c6d2e56e,1,1,1,0,0,0,1
csAgent-a76f1ed9-2ddb-45ee-b948-49b8d369627d,1,1,1,0,0,0,1
csAgent-81902471-e5ef-4961-bf15-e07253c569b5,1,1,1,0,0,0,1
csAgent-1674edd2-afa7-4787-8b36-ac410e3bd0f7,1,1,1,0,0,0,1
csAgent-31711aef-c023-44ed-9fb8-e0bf736a4061,1,1,1,0,0,0,1
csAgent-cf63a897-8242-456f-80f4-d161224727d5,1,1,1,0,0,0,1
csAgent-aadea923-86e9-45d0-942c-d711f2a1ef5f,1,1,1,0,0,0,1
csAgent-d4025504-237f-408e-8537-10b1f68ae73b,1,1,1,0,0,0,1
csAgent-9eaba8ac-38f5-46d0-a8da-f20e31834f6c,1,1,1,0,0,0,1
csAgent-38ead188-cc9a-499f-b83f-d7cb535671e8,1,1,1,0,0,0,1
csAgent-4bb1d5e6-34ed-424c-9cc7-d237abc8a0fb,1,1,1,0,0,0,1
csAgent-0e912160-8de5-4123-9e8e-4dc3f8de1611,1,1,1,0,0,0,1
csAgent-bdbec067-398e-44ea-8a1e-a49a393840e2,1,1,1,0,0,0,1
csAgent-cff26734-e2cd-4ecd-aa99-7aecd6b54935,1,1,1,0,0,0,1
csAgent-b0af3bfb-5e0c-498d-b3da-161185eae794,1,1,1,0,0,0,1
csAgent-09e51ce9-cc52-4d88-a15e-9dca8af66a08,1,1,1,0,0,0,1
