userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-4d58336a-65a0-46e3-b6e8-61d1252d2bc2,1,1,2,0,0,0,1
attacker-4d58336a-65a0-46e3-b6e8-61d1252d2bc2,1,1,1,0,0,0,1
csAgent-d7670b99-b106-412b-9875-570969383db8,1,1,1,0,0,0,1
csAgent-ec3d6fe6-4831-4b2c-a401-d55c676ba0e7,1,1,1,0,0,0,1
csAgent-700281df-a79a-42ec-84df-dd3b40d8830c,1,1,1,0,0,0,1
csAgent-a3d20bfb-6fc9-4fc9-8cf1-05badf4e5c75,1,1,1,0,0,0,1
csAgent-523ad9b5-bbef-4e1a-91ad-ef09f192d124,1,1,1,0,0,0,1
csAgent-624e8791-b27e-44ae-aca2-17adc319e71b,1,1,1,0,0,0,1
csAgent-2fcc2faa-d825-49fc-9286-cc3dc246a13c,1,1,1,0,0,0,1
csAgent-f45a05c9-b329-4fee-9050-04b670b127c9,1,1,1,0,0,0,1
csAgent-cf04457d-3f36-42d4-96d5-7aec7d79bf3e,1,1,1,0,0,0,1
csAgent-5def2c7f-557f-465b-8745-79c427d310a5,1,1,1,0,0,0,1
csAgent-e3249951-2199-4265-885f-a4a5bf2feef9,1,1,1,0,0,0,1
new-admin-390a4b40-b98c-430f-9cc4-6fced117bbcd,1,1,3,0,1,0,1
csAgent-18c51183-7f72-406f-a0a9-21b1eac4d265,1,1,1,0,0,0,1
csAgent-5def2c7f-557f-465b-8745-79c427d310a5,1,1,1,0,0,0,1
3f40ff1e-b33e-444e-866f-654f2681a6e7,1,1,23,0,0,0,1
4e947eca-27b0-4968-9e52-12b1e6e04538,1,1,23,0,0,0,1
3af111d7-feda-497c-8d46-f6e117504204,1,1,23,0,0,0,1
ef756b06-e842-4697-b80e-500d8a8b768a,1,1,23,0,0,0,1
234c0b9f-e5a5-4a5f-9846-c6ae0ea21a99,1,1,23,0,0,0,1
2c36da5a-5cb0-48bf-9c3b-3efdb68ddc6d,1,1,23,0,0,0,1
e98a1e1c-9355-426f-be26-aee3874402f3,1,1,23,0,0,0,1
csAgent-ec3d6fe6-4831-4b2c-a401-d55c676ba0e7,1,1,11,0,0,0,1
csAgent-624e8791-b27e-44ae-aca2-17adc319e71b,1,1,11,0,0,0,1
csAgent-cf04457d-3f36-42d4-96d5-7aec7d79bf3e,1,1,11,0,0,0,1
csAgent-e3249951-2199-4265-885f-a4a5bf2feef9,1,1,11,0,0,0,1
5e42e9bb-d392-4144-a393-c093812762cf,1,1,11,0,0,0,1
6063fcf9-c36e-4204-8b85-4413c7ff8ba7,1,1,26,0,0,0,1
a768ad83-e799-43c3-9831-2e63d7fbb451,1,1,26,0,0,0,1
38a8af83-430d-45bc-854d-78110230a449,1,1,26,0,0,0,1
6e6a6b37-3432-4dd1-9211-924d6d28e644,1,1,26,0,0,0,1
2af6a0fd-fe87-4a46-a980-3148f2c33320,1,1,26,0,0,0,1
d4d24b19-dbd8-4250-af8a-bedeb2f9779d,1,1,26,0,0,0,1
82ee26b1-9baa-4575-a53e-331d2ae108d2,1,1,26,0,0,0,1
2f0e84f7-a7be-41ee-bca5-79b16c3ec54f,1,1,26,0,0,0,1
9ba203fe-6c18-4b34-ad6f-777da3a6a6d0,1,1,26,0,0,0,1
b4117bee-6dba-48a2-a2d1-ad2afadc40d2,1,1,26,0,0,0,1
e631087d-8183-4162-997a-11048f41fd11,1,1,26,0,0,0,1
3f710462-282d-4124-a773-487fc029e3a0,1,1,26,0,0,0,1
9cb75eec-b36b-4fb9-aaf4-ebfb57b15bd5,1,1,26,0,0,0,1
2546d340-9e3e-4c45-bbd7-1bb682aab037,1,1,26,0,0,0,1
8a7a19cc-6c74-48c2-a061-a2010082d0c0,1,1,26,0,0,0,1
csAgent-d7670b99-b106-412b-9875-570969383db8,1,1,13,0,0,0,1
csAgent-2fcc2faa-d825-49fc-9286-cc3dc246a13c,1,1,13,0,0,0,1
5e42e9bb-d392-4144-a393-c093812762cf,1,1,13,0,0,0,1
ef756b06-e842-4697-b80e-500d8a8b768a,1,1,13,0,0,0,1
234c0b9f-e5a5-4a5f-9846-c6ae0ea21a99,1,1,13,0,0,0,1
e8a8db59-abab-44eb-9442-732011d1a468,1,1,13,0,0,0,1
6e6a6b37-3432-4dd1-9211-924d6d28e644,1,1,13,0,0,0,1
d4d24b19-dbd8-4250-af8a-bedeb2f9779d,1,1,13,0,0,0,1
82ee26b1-9baa-4575-a53e-331d2ae108d2,1,1,13,0,0,0,1
fd2b6906-0756-42c0-9d9a-91206f8f054a,1,1,10,0,0,0,1
1136790d-e0e2-48ad-9238-d3755de38edb,1,1,10,0,0,0,1
4bc20020-feaa-4136-b2c2-c3df149ff219,1,1,10,0,0,0,1
6bc843ca-0f11-4ef8-ac0e-07d1c53b2812,1,1,10,0,0,0,1
9427a3f8-6986-4777-af9c-ce588ddfcae2,1,1,10,0,0,0,1
1d988e31-94b9-4b76-b18f-59029bd0431f,1,1,10,0,0,0,1
92012704-f352-477d-857f-2ad2ca35c43a,1,1,10,0,0,0,1
5280a4c6-84d2-4b83-ab3f-39dabb98dff2,1,1,10,0,0,0,1
csAgent-18c51183-7f72-406f-a0a9-21b1eac4d265,1,1,14,0,0,0,1
csAgent-5483a1ae-d49c-4b05-93aa-bccfa07b79ba,1,1,14,0,0,0,1
3af111d7-feda-497c-8d46-f6e117504204,1,1,14,0,0,0,1
2c36da5a-5cb0-48bf-9c3b-3efdb68ddc6d,1,1,14,0,0,0,1
38a8af83-430d-45bc-854d-78110230a449,1,1,14,0,0,0,1
2af6a0fd-fe87-4a46-a980-3148f2c33320,1,1,14,0,0,0,1
2f0e84f7-a7be-41ee-bca5-79b16c3ec54f,1,1,14,0,0,0,1
b4117bee-6dba-48a2-a2d1-ad2afadc40d2,1,1,14,0,0,0,1
7dfd1b96-b2da-4733-ba19-153ac11a3ef4,1,1,14,0,0,0,1
e631087d-8183-4162-997a-11048f41fd11,1,1,14,0,0,0,1
14b11f5a-e270-4a66-968a-f2ea5ecdbb3b,1,1,14,0,0,0,1
03ada4b4-ef3f-40cb-9b53-0ee596c5ed8e,1,1,14,0,0,0,1
9427a3f8-6986-4777-af9c-ce588ddfcae2,1,1,14,0,0,0,1
92012704-f352-477d-857f-2ad2ca35c43a,1,1,14,0,0,0,1
0949c5a5-ef2d-43d7-8e21-35bf71ecb813,1,1,18,0,0,0,1
b312f2ad-156c-435d-b0d7-9975b4ba04d5,1,1,18,0,0,0,1
d10bff2e-1add-4bfb-941d-a4969e200bec,1,1,18,0,0,0,1
82ca9312-a03a-499f-b2c6-54b302e1bd63,1,1,18,0,0,0,1
bab1c1e6-fd9c-4f62-918d-abbe166d7320,1,1,18,0,0,0,1
ebbc90ab-2797-4c6a-8827-780a6dbf777d,1,1,18,0,0,0,1
d2b401cb-2968-42f3-9348-593f1f0ac968,1,1,18,0,0,0,1
1f80237e-9008-4853-9aaa-eeab3d3ff78b,1,1,18,0,0,0,1
530bdf70-46de-456e-9ed8-0ad5912cbdba,1,1,18,0,0,0,1
f6a1504a-9c94-4207-89f9-c392d922d232,1,1,18,0,0,0,1
f0aba819-3ce4-45ce-a342-703d925c6336,1,1,18,0,0,0,1
490bda08-230c-4797-ae98-68b213803b7d,1,1,18,0,0,0,1
a75c125c-febc-442e-842d-333c64986b7f,1,1,18,0,0,0,1
f5398896-ffe6-445e-a4a0-f434109f6230,1,1,18,0,0,0,1
f267653d-f0c5-4f04-9706-0a5268f16e01,1,1,18,0,0,0,1
0eb0ec05-82ae-4db0-a470-e1d555de3186,1,1,18,0,0,0,1
df8a6713-ae17-44bc-921b-d77bbf2e55be,1,1,18,0,0,0,1
20caa13f-68ac-4157-9ee0-07d2d2c116ed,1,1,18,0,0,0,1
dd54e883-d1a7-4160-85d4-aed0089a82d3,1,1,18,0,0,0,1
ee7860c8-82d2-4823-8562-b6b0ef17c5b4,1,1,18,0,0,0,1
csAgent-3f731303-2a74-4bb6-8e59-e05f4a827201,1,1,23,0,0,0,1
csAgent-5def2c7f-557f-465b-8745-79c427d310a5,1,1,23,0,0,0,1
csAgent-e3249951-2199-4265-885f-a4a5bf2feef9,1,1,23,0,0,0,1
new-admin-390a4b40-b98c-430f-9cc4-6fced117bbcd,1,1,23,0,0,0,1
38a8af83-430d-45bc-854d-78110230a449,1,1,23,0,0,0,1
2af6a0fd-fe87-4a46-a980-3148f2c33320,1,1,23,0,0,0,1
4bc20020-feaa-4136-b2c2-c3df149ff219,1,1,23,0,0,0,1
9427a3f8-6986-4777-af9c-ce588ddfcae2,1,1,23,0,0,0,1
0949c5a5-ef2d-43d7-8e21-35bf71ecb813,1,1,23,0,0,0,1
76289da1-d094-4ef8-b1d8-7eda54cf7496,1,1,23,0,0,0,1
a75c125c-febc-442e-842d-333c64986b7f,1,1,23,0,0,0,1
69a3c457-8980-446a-a23d-519b632045e3,1,1,23,0,0,0,1
f267653d-f0c5-4f04-9706-0a5268f16e01,1,1,23,0,0,0,1
502a5e2a-4975-49b8-b292-083f410d2963,1,1,23,0,0,0,1
14b977a5-db1e-48dd-abd0-f083a815d380,1,1,23,0,0,0,1
e245d2d5-beeb-4e17-8952-32137737ef92,1,1,23,0,0,0,1
424acc2b-9cb3-4afe-9ce2-5778ccb5b39c,1,1,23,0,0,0,1
85d5a083-fc86-4e90-a717-8447068f4498,1,1,23,0,0,0,1
daa83b1d-8123-4d22-8914-df609d604b28,1,1,23,0,0,0,1
f927fb94-632f-466a-8ec0-3ac4d6c6648d,1,1,23,0,0,0,1
0f61c5ad-773c-492c-8e24-fef67b9d7807,1,1,23,0,0,0,1
a036d20f-a5ed-48ee-af68-982a4a65d774,1,1,23,0,0,0,1
80671bb7-541a-42f7-a399-aea126f515da,1,1,23,0,0,0,1
2431767a-b171-478a-aa58-784d1893441b,1,1,23,0,0,0,1
662a3b6c-c6c8-4537-9299-3fef2ef184a4,1,1,23,0,0,0,1
b2f0d4b0-d151-410f-a21c-a19870dfb0e6,1,1,23,0,0,0,1
4873ae2a-45f9-4e2b-9e49-1a2901537703,1,1,23,0,0,0,1
9162f89f-a451-491b-9e0b-46f5fda37e94,1,1,23,0,0,0,1
498aa01c-3481-45d8-8e16-26ab97e43d49,1,1,23,0,0,0,1
cfeaac18-4982-432d-bc36-5d125d8abf96,1,1,23,0,0,0,1
