userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-78a7b3dc-3330-4cc8-a1e5-9e1b31c8dc9b,1,1,2,0,0,0,1
attacker-78a7b3dc-3330-4cc8-a1e5-9e1b31c8dc9b,1,1,1,0,0,0,1
csAgent-18214188-d839-4814-8cc3-21d7c7bd177d,1,1,1,0,0,0,1
csAgent-15c61f72-5434-41fc-a994-1c3e94f9344d,1,1,1,0,0,0,1
csAgent-43e1c291-2df6-4433-883b-096baa553090,1,1,1,0,0,0,1
csAgent-5b0d5e86-e2de-4811-b747-9a80db48b535,1,1,1,0,0,0,1
csAgent-2a10804b-bbfc-41ef-95ee-01f3b82b802c,1,1,1,0,0,0,1
csAgent-29369846-3703-4688-8d5c-144fead65399,1,1,1,0,0,0,1
csAgent-d6301d69-caa8-4797-8579-50d2d4522257,1,1,1,0,0,0,1
new-admin-0c969cf3-400c-4de1-8603-fa6e1fa399db,1,1,3,0,1,0,1
csAgent-18214188-d839-4814-8cc3-21d7c7bd177d,1,1,1,0,0,0,1
csAgent-5b0d5e86-e2de-4811-b747-9a80db48b535,1,1,1,0,0,0,1
csAgent-d9f83c94-0917-41c2-8d9c-9b0441ce2997,1,1,1,0,0,0,1
aa8160f3-769b-416c-8aa9-54c3313b504f,1,1,2,0,0,0,1
e60f5277-c254-46ce-a214-aa1ac0fd7459,1,1,2,0,0,0,1
ed23d566-f5aa-4af8-949e-23b1264fae9a,1,1,2,0,0,0,1
c81f5366-080c-4fdb-be3b-ffa5c7be4739,1,1,2,0,0,0,1
01b8efd9-a8b2-4c5d-a412-1a1f2eb0b349,1,1,2,0,0,0,1
058ae09d-0d31-4b6b-aae1-3e63a1135a99,1,1,2,0,0,0,1
d06e1093-b56b-4818-abce-05606f478218,1,1,2,0,0,0,1
c29c3cef-e7ed-4877-841a-da63b7c3a4dc,1,1,2,0,0,0,1
002aa94d-90f0-4778-a36a-48a0fd76f888,1,1,2,0,0,0,1
d60346ec-79fb-41ec-9309-859f4640f6b1,1,1,2,0,0,0,1
0e697897-216e-49de-bf00-ad2b36258251,1,1,2,0,0,0,1
782b8698-c37a-44e8-b0eb-76f9e443ea01,1,1,2,0,0,0,1
308ffe0b-0d5d-4899-992e-2a4f79142b4a,1,1,2,0,0,0,1
36b3583e-33df-4966-b7af-7cbf6488e6db,1,1,2,0,0,0,1
attacker-78a7b3dc-3330-4cc8-a1e5-9e1b31c8dc9b,1,1,10,0,0,0,1
csAgent-18214188-d839-4814-8cc3-21d7c7bd177d,1,1,10,0,0,0,1
csAgent-5b0d5e86-e2de-4811-b747-9a80db48b535,1,1,10,0,0,0,1
csAgent-29369846-3703-4688-8d5c-144fead65399,1,1,10,0,0,0,1
25f605c3-1724-4344-8e3f-952a4bf51fff,1,1,10,0,0,0,1
d06e1093-b56b-4818-abce-05606f478218,1,1,10,0,0,0,1
0b482210-0d6a-44e0-804e-bee896b65d57,1,1,10,0,0,0,1
308ffe0b-0d5d-4899-992e-2a4f79142b4a,1,1,10,0,0,0,1
d2bc42a9-0d00-4ba8-9461-d0eb18e13763,1,1,10,0,0,0,1
998fdd1c-3abd-48d4-a825-0f7d77127733,1,1,10,0,0,0,1
97c429c4-daa7-4545-9ecf-6fa1b7a272a0,1,1,10,0,0,0,1
csAgent-5b0d5e86-e2de-4811-b747-9a80db48b535,1,1,6,0,0,0,1
058ae09d-0d31-4b6b-aae1-3e63a1135a99,1,1,6,0,0,0,1
e434ff3c-8a39-421a-b2e5-6f8ff4e34cf7,1,1,6,0,0,0,1
36b3583e-33df-4966-b7af-7cbf6488e6db,1,1,6,0,0,0,1
998fdd1c-3abd-48d4-a825-0f7d77127733,1,1,6,0,0,0,1
2e2dda21-1435-4f4c-bdaa-9f969c57575c,1,1,2,0,0,0,1
bee4753f-1c78-4e51-87ca-71a9ce196fe7,1,1,2,0,0,0,1
a3c52eca-af58-4282-b127-cf32a1e38265,1,1,2,0,0,0,1
csAgent-18214188-d839-4814-8cc3-21d7c7bd177d,1,1,3,0,0,0,1
csAgent-29369846-3703-4688-8d5c-144fead65399,1,1,3,0,0,0,1
csAgent-d6301d69-caa8-4797-8579-50d2d4522257,1,1,3,0,0,0,1
csAgent-d9f83c94-0917-41c2-8d9c-9b0441ce2997,1,1,3,0,0,0,1
ed23d566-f5aa-4af8-949e-23b1264fae9a,1,1,3,0,0,0,1
25f605c3-1724-4344-8e3f-952a4bf51fff,1,1,3,0,0,0,1
c81f5366-080c-4fdb-be3b-ffa5c7be4739,1,1,3,0,0,0,1
e434ff3c-8a39-421a-b2e5-6f8ff4e34cf7,1,1,3,0,0,0,1
90b30cd6-51c3-468b-a8c1-85853e63bafb,1,1,5,0,0,0,1
e9b385f9-340b-47eb-af34-29b136bb73bd,1,1,5,0,0,0,1
b48124c3-ea1f-4ed2-90f4-cc233abcb33e,1,1,5,0,0,0,1
csAgent-43e1c291-2df6-4433-883b-096baa553090,1,1,3,0,0,0,1
csAgent-2a10804b-bbfc-41ef-95ee-01f3b82b802c,1,1,3,0,0,0,1
e60f5277-c254-46ce-a214-aa1ac0fd7459,1,1,3,0,0,0,1
d2bc42a9-0d00-4ba8-9461-d0eb18e13763,1,1,3,0,0,0,1
97c429c4-daa7-4545-9ecf-6fa1b7a272a0,1,1,3,0,0,0,1
53978c0b-3cff-4068-b856-d4a516ee1af1,1,1,3,0,0,0,1
caf05e7e-af83-4811-8143-c9ceb1a6e2b7,1,1,3,0,0,0,1
ad2ea804-4124-4250-b7da-3868f9569cc8,1,1,3,0,0,0,1
b48124c3-ea1f-4ed2-90f4-cc233abcb33e,1,1,3,0,0,0,1
5209a48b-1d49-459f-b551-5ec204653079,1,1,6,0,0,0,1
1d1f7acb-9e02-4664-a2bb-7354bbc3ed2d,1,1,6,0,0,0,1
879e9139-b944-4bcf-8744-b6f86ca61fbb,1,1,6,0,0,0,1
40e4f284-75f4-42b0-8db8-5c62123d039d,1,1,6,0,0,0,1
b75d85b5-99c6-4bf7-b943-fc8d1a06283c,1,1,6,0,0,0,1
c5d3dd6b-95d5-4a71-8d57-9ab45c500009,1,1,6,0,0,0,1
3ac5fb9c-b3cf-43eb-ac46-f055bad27dfc,1,1,6,0,0,0,1
c4bc7c6a-8a0b-42c5-96cd-217315b8a43b,1,1,6,0,0,0,1
2856687c-507b-4263-b4a5-0666cb49b6e2,1,1,6,0,0,0,1
1a5cb603-babe-4e04-bcea-74fcef711077,1,1,6,0,0,0,1
c81f5366-080c-4fdb-be3b-ffa5c7be4739,1,1,9,0,0,0,1
c29c3cef-e7ed-4877-841a-da63b7c3a4dc,1,1,9,0,0,0,1
6d449b69-9efb-477f-b3a4-a6a82b528012,1,1,9,0,0,0,1
782b8698-c37a-44e8-b0eb-76f9e443ea01,1,1,9,0,0,0,1
13655a05-1c61-49b9-87d7-2ce04146bddc,1,1,9,0,0,0,1
97c429c4-daa7-4545-9ecf-6fa1b7a272a0,1,1,9,0,0,0,1
caf05e7e-af83-4811-8143-c9ceb1a6e2b7,1,1,9,0,0,0,1
2e2dda21-1435-4f4c-bdaa-9f969c57575c,1,1,9,0,0,0,1
bee4753f-1c78-4e51-87ca-71a9ce196fe7,1,1,9,0,0,0,1
e9b385f9-340b-47eb-af34-29b136bb73bd,1,1,9,0,0,0,1
ad2ea804-4124-4250-b7da-3868f9569cc8,1,1,9,0,0,0,1
1d1f7acb-9e02-4664-a2bb-7354bbc3ed2d,1,1,9,0,0,0,1
40e4f284-75f4-42b0-8db8-5c62123d039d,1,1,9,0,0,0,1
b75d85b5-99c6-4bf7-b943-fc8d1a06283c,1,1,9,0,0,0,1
