userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-b3fab576-14cb-469b-8e64-ef73ecbeb789,1,1,2,0,0,0,1
attacker-b3fab576-14cb-469b-8e64-ef73ecbeb789,1,1,1,0,0,0,1
csAgent-761a0b0a-fff5-41ed-b265-c9637fe8927c,1,1,1,0,0,0,1
csAgent-10497290-b8d2-4d11-825c-d183ef7e7b41,1,1,1,0,0,0,1
csAgent-1dfaa1a3-f145-4ef9-815e-cefaf1bb3dc9,1,1,1,0,0,0,1
csAgent-240a5706-ef48-4a75-b090-84beacc35209,1,1,1,0,0,0,1
csAgent-3d603522-8bef-49c0-badb-0e936cded97b,1,1,1,0,0,0,1
csAgent-22c90145-c3b6-4e4b-b789-9902ab2c789c,1,1,1,0,0,0,1
csAgent-21d5bc5d-6340-4681-9fc2-0350bc2ba5cc,1,1,1,0,0,0,1
csAgent-9583bed9-236a-4480-8dab-4fb65b42f2f6,1,1,1,0,0,0,1
csAgent-b3560b72-d601-4b2c-9926-88849a6a9628,1,1,1,0,0,0,1
csAgent-c6cdd504-5e89-42db-ad44-6dc6d6e09225,1,1,1,0,0,0,1
csAgent-5d9a47e0-2602-4438-a007-3729def8d851,1,1,1,0,0,0,1
csAgent-8657095e-aefa-43b2-a46f-cb40ed91563e,1,1,1,0,0,0,1
csAgent-68336412-3a0e-4a3c-842c-0ae4a877cbe6,1,1,1,0,0,0,1
csAgent-2fa5c62d-2d97-4389-9189-16f30b7f3655,1,1,1,0,0,0,1
csAgent-ac3cd348-0731-49f8-9aa2-6efbf672ff99,1,1,1,0,0,0,1
csAgent-4527caff-5a8b-4cc6-b13c-3117968c71c7,1,1,1,0,0,0,1
csAgent-04ffa384-8f7a-453c-b256-59f9e921009d,1,1,1,0,0,0,1
csAgent-bc939993-6135-4be3-b0ca-cdacc1db4d83,1,1,1,0,0,0,1
csAgent-0e16cda5-1954-42db-8296-9608a143a0b8,1,1,1,0,0,0,1
csAgent-1c7acaa7-ad55-47b8-a0f2-5aff17b100d9,1,1,1,0,0,0,1
new-admin-8b674ceb-668f-48b3-a0f4-a2f4acf534f7,1,1,3,0,1,0,1
csAgent-5a6cbd76-5395-4f52-a258-f270808565c4,1,1,1,0,0,0,1
csAgent-c78e69b5-8346-4480-b594-1b78f3374414,1,1,1,0,0,0,1
45eee1ec-5338-42ff-b869-eba6ff66bb0a,1,1,17,0,0,0,1
7442de05-b06d-4464-9cbf-04f3ec973633,1,1,17,0,0,0,1
0080a511-e515-4c4f-a069-c696fdfe5bb8,1,1,17,0,0,0,1
38c824e5-acdc-4e03-8126-f1e1bc8633ad,1,1,17,0,0,0,1
85f6ef33-68c9-461e-bd25-f329c61a231a,1,1,17,0,0,0,1
40670fce-f138-4bea-bf7d-e3c7c441c4ad,1,1,17,0,0,0,1
d665d4d7-38b1-4165-a528-071b5eeb852e,1,1,17,0,0,0,1
b13ea117-8e09-43f3-91c3-41ac3c8d0050,1,1,17,0,0,0,1
9d99b625-780d-4293-a74c-60c3979bbdb6,1,1,17,0,0,0,1
fabdb4eb-c547-445e-9391-b5b2ab908bba,1,1,17,0,0,0,1
a0ad6092-a2b7-4b89-b63d-8bc02387a6d7,1,1,17,0,0,0,1
f974797a-528a-4f48-92d8-e3914adf264d,1,1,17,0,0,0,1
daa00d3a-1291-42f7-a350-c7f200155caf,1,1,17,0,0,0,1
e578d24c-e5e2-4b44-976b-3502aedcb6b5,1,1,17,0,0,0,1
00c8fea4-f642-49be-a9f2-a56a182c2e17,1,1,17,0,0,0,1
8f1786c8-c2a3-4165-b3a7-6826d97d8ccf,1,1,17,0,0,0,1
c992e97f-9f4f-4bf7-b54e-59031536ec7e,1,1,17,0,0,0,1
ddef2839-93a5-45e5-915f-c5d6399c1cff,1,1,17,0,0,0,1
dc02914b-cffa-4212-8f4c-b9b3c67c62d1,1,1,17,0,0,0,1
8b56762d-8ff2-4d89-bf5b-7eeb760114a9,1,1,17,0,0,0,1
976788cf-762a-4abb-9d90-067b3addfa2b,1,1,17,0,0,0,1
a30791f5-dc78-4689-bab2-8434b5853946,1,1,17,0,0,0,1
5c46d322-e4d7-4e02-9480-e44cd760acf6,1,1,17,0,0,0,1
a335b3f0-c83c-4fb4-bef4-1cd420fdfff1,1,1,17,0,0,0,1
16bd5093-5ff6-458d-9937-e4a1bd443450,1,1,17,0,0,0,1
8ecabd9e-04eb-4eda-9566-e6d05f66d261,1,1,17,0,0,0,1
0c189501-58c3-47e9-b0cc-a4ef04588548,1,1,17,0,0,0,1
d1ae10fe-6e71-4cda-9be2-fbd8fb2fa64a,1,1,17,0,0,0,1
a9ba2467-f7a2-44d1-ac94-3bf611b25229,1,1,17,0,0,0,1
516d9a39-0405-4da1-9ceb-3e650798fda4,1,1,17,0,0,0,1
4896d6d7-a399-4b43-a6b6-b598ad87baf7,1,1,17,0,0,0,1
005d4989-29bc-433b-b8ba-da3ee31fc6cf,1,1,17,0,0,0,1
16fa4fc2-b6f1-4a45-9d83-bcb18f5093ae,1,1,17,0,0,0,1
fca24632-f18a-42bb-ae6b-c447d9a4f69d,1,1,17,0,0,0,1
aa801ccc-a183-4db3-bfff-882230afa155,1,1,17,0,0,0,1
45b0052a-dbe9-4529-9ba6-cb89b3dd7cc9,1,1,17,0,0,0,1
f2cfa8ac-aa3e-447c-9e64-1cfa4d70a7bc,1,1,17,0,0,0,1
42541d00-d8da-4644-9f30-ee0f16450cd0,1,1,17,0,0,0,1
6ed58631-4505-4799-8915-fb143de57b7c,1,1,17,0,0,0,1
da111528-50de-4c8d-be53-6950beb9a872,1,1,17,0,0,0,1
58482379-d23f-4d2e-a6ea-2cd3f7317aa0,1,1,17,0,0,0,1
215daf76-6f47-4ce1-98ce-ce8d748fd069,1,1,17,0,0,0,1
csAgent-d083fa50-3bde-4596-a97b-b6d1bb83dde8,1,1,35,0,0,0,1
csAgent-c78e69b5-8346-4480-b594-1b78f3374414,1,1,35,0,0,0,1
csAgent-8657095e-aefa-43b2-a46f-cb40ed91563e,1,1,35,0,0,0,1
85f6ef33-68c9-461e-bd25-f329c61a231a,1,1,35,0,0,0,1
791586f5-6d1f-4974-9062-2c664948c2b6,1,1,35,0,0,0,1
a0ad6092-a2b7-4b89-b63d-8bc02387a6d7,1,1,35,0,0,0,1
4b629303-33b4-4a71-b9a5-e79a7db3dec4,1,1,35,0,0,0,1
e578d24c-e5e2-4b44-976b-3502aedcb6b5,1,1,35,0,0,0,1
8f1786c8-c2a3-4165-b3a7-6826d97d8ccf,1,1,35,0,0,0,1
064888ed-61da-4387-96a5-b7afb462ecfb,1,1,35,0,0,0,1
693d6646-77de-475c-b449-f461d2225763,1,1,35,0,0,0,1
a30791f5-dc78-4689-bab2-8434b5853946,1,1,35,0,0,0,1
491299b6-fbe2-466e-99df-72b06eeeae75,1,1,35,0,0,0,1
005d4989-29bc-433b-b8ba-da3ee31fc6cf,1,1,35,0,0,0,1
80336707-3b21-431e-b7b7-93cb7586fa40,1,1,26,0,0,0,1
0dac8b80-e106-44b0-a0a2-cae85e18a63d,1,1,26,0,0,0,1
4bd82900-8cba-478f-9d4b-229d7baf9b48,1,1,26,0,0,0,1
1b1c1150-8045-4688-ad44-0d2dcd4faa50,1,1,26,0,0,0,1
4d02ee20-0300-4365-8093-52c25781c9c5,1,1,26,0,0,0,1
f7ecd541-ee0c-41b6-a47b-695eac7349e2,1,1,26,0,0,0,1
a051a97f-6bb1-4e73-901e-63c553ce4221,1,1,26,0,0,0,1
a49fc2ac-c58a-459f-b84d-e55a628baea5,1,1,26,0,0,0,1
79031112-8b55-493e-b3ca-9f68a36d1b0e,1,1,26,0,0,0,1
e3de65bb-6bc5-4da2-bb87-a6c3a31b8324,1,1,26,0,0,0,1
9a787e93-a44a-488e-a86d-379510a10897,1,1,26,0,0,0,1
a25e536e-1b51-45e0-bbcd-1a9e1f7e3dde,1,1,26,0,0,0,1
43cfd211-9f43-4938-9d25-d410cfd496c1,1,1,26,0,0,0,1
a387247a-d80c-4204-9689-c54db359aff2,1,1,26,0,0,0,1
7b5f6501-dd82-4072-8042-9cf4c2eb62b9,1,1,26,0,0,0,1
d3a76076-8197-4b32-9a4d-f153a8b9288c,1,1,26,0,0,0,1
80a481d7-bac6-4ecc-832b-f1f1a791910c,1,1,26,0,0,0,1
bb68ea8f-87b4-4f57-b495-522da75d55c2,1,1,26,0,0,0,1
d36442ba-ff94-48bc-ab8d-79101b3ae38c,1,1,26,0,0,0,1
6201c3f7-705f-482a-99d6-986ed3507797,1,1,26,0,0,0,1
240b4b4b-73a7-495e-8e12-4d7589ac3f67,1,1,26,0,0,0,1
f732c6cc-241b-477e-b833-ea8d361f9876,1,1,26,0,0,0,1
94e5f6a6-8b1e-499d-880e-4b5e272b22a8,1,1,26,0,0,0,1
31ae03e3-f292-4508-99d0-c5960c3a55f9,1,1,26,0,0,0,1
3d00ef54-56d4-4532-9e85-d5b7e637d6ea,1,1,26,0,0,0,1
5e1ab3d1-7ece-4c77-8d71-3bb9334359cc,1,1,26,0,0,0,1
98e1bc71-85f0-43c6-9ccc-de17b9ae0026,1,1,26,0,0,0,1
d270b18b-fa26-40d3-9ee6-c47947d80728,1,1,26,0,0,0,1
847c6210-f071-4f39-a6fb-474e873e0810,1,1,26,0,0,0,1
47fe55e8-e457-431c-96b5-f04dfeb55a36,1,1,26,0,0,0,1
871aad3a-a33c-43e9-bbc6-f14facb3c347,1,1,26,0,0,0,1
ddbe0285-7bbd-4621-b13e-4892c422c131,1,1,26,0,0,0,1
fd49aab6-e205-4d8a-89f8-7e328fe4d7e6,1,1,26,0,0,0,1
ee3c9509-8705-409d-8569-9128537d25e3,1,1,26,0,0,0,1
a889c510-557b-4113-a235-6d07d973d9cb,1,1,26,0,0,0,1
1dff6fd9-d2dd-4734-9d9a-bdb83e45ad68,1,1,26,0,0,0,1
f09b7621-3d75-4b5d-9b7f-fd8bdd46fc3e,1,1,26,0,0,0,1
e7bfe9b5-a7d6-4324-962d-540427831805,1,1,26,0,0,0,1
ec0ec885-0218-4a86-a109-5994e1e7c2b3,1,1,26,0,0,0,1
888423dd-cdd4-4eb7-b767-05564dab2fab,1,1,26,0,0,0,1
5e085ad4-5226-4d39-aa48-5d2e88ae6d82,1,1,26,0,0,0,1
ce8afc1c-b2db-44a6-9891-bfaedc230508,1,1,26,0,0,0,1
34275721-c2ac-4495-9714-ce31803f0071,1,1,26,0,0,0,1
d1fc4390-7b02-4ac3-b0d8-5085506b8b04,1,1,26,0,0,0,1
csAgent-58199d51-71f9-45db-8f1f-97baeb5560f6,1,1,33,0,0,0,1
csAgent-1dfaa1a3-f145-4ef9-815e-cefaf1bb3dc9,1,1,33,0,0,0,1
csAgent-240a5706-ef48-4a75-b090-84beacc35209,1,1,33,0,0,0,1
csAgent-b3560b72-d601-4b2c-9926-88849a6a9628,1,1,33,0,0,0,1
csAgent-b56f6f55-700c-4e45-9f1c-5ff9479e22ec,1,1,33,0,0,0,1
csAgent-20f05a84-900f-4a05-bcbe-30f0e8f1fe4e,1,1,33,0,0,0,1
csAgent-2fa5c62d-2d97-4389-9189-16f30b7f3655,1,1,33,0,0,0,1
38c824e5-acdc-4e03-8126-f1e1bc8633ad,1,1,33,0,0,0,1
af1aa052-b778-4375-b176-b6f40a2ad9f0,1,1,33,0,0,0,1
791586f5-6d1f-4974-9062-2c664948c2b6,1,1,33,0,0,0,1
713710c2-5d77-41a4-bc13-e1a0e14545a8,1,1,33,0,0,0,1
ca22f5c2-83b7-4da8-8d22-b599f6dcce1d,1,1,33,0,0,0,1
