userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
csAgent-9459c2ce-2c60-43ee-8461-73190fbd29ca,1,1,1,0,0,0,1
csAgent-be54047f-37ec-4673-83bf-badb0d150092,1,1,1,0,0,0,1
csAgent-449c9036-d351-45c1-b791-66c268b49ff6,1,1,1,0,0,0,1
csAgent-2d744d72-e70c-43e0-8dc1-1e1af86aba9a,1,1,1,0,0,0,1
csAgent-ef40771f-bbe9-4768-b6af-a1347052e6e0,1,1,1,0,0,0,1
csAgent-6830a6ed-56fc-4822-91ce-d3d5d5377c6d,1,1,1,0,0,0,1
csAgent-79f1690b-1056-4cb2-b43a-d2fabf033648,1,1,1,0,0,0,1
csAgent-19079b58-fa0a-4f9e-97c9-8d047452284a,1,1,1,0,0,0,1
csAgent-b13b1736-3307-4a33-bcd3-ff523762fd68,1,1,1,0,0,0,1
csAgent-bf9f76d1-395f-4c10-96c6-439fc427b27c,1,1,1,0,0,0,1
csAgent-5fa4165a-13e7-4397-be8d-2dcb5491d28e,1,1,1,0,0,0,1
csAgent-ab7fd6ad-0a8d-4422-8fe2-0ce381dc0b2c,1,1,1,0,0,0,1
csAgent-58d6ad5c-8915-4c69-a646-4d097fce2382,1,1,1,0,0,0,1
csAgent-4b3cdea1-b382-4fd0-82a2-65123dcb8824,1,1,1,0,0,0,1
csAgent-42a4fff3-9344-4c2d-91ad-5900aee97604,1,1,1,0,0,0,1
csAgent-6682dcc0-09ff-4f8f-af07-49a2a69430ca,1,1,1,0,0,0,1
csAgent-91746932-9c33-4330-983a-4e4990d5d77f,1,1,1,0,0,0,1
csAgent-c97e0738-fa51-4ad2-bc81-aa62beb2c63a,1,1,1,0,0,0,1
csAgent-734a814d-24e1-4b22-9357-0077930b9ae3,1,1,1,0,0,0,1
csAgent-ad0325b5-6f8b-4549-a290-e9d91736d5a3,1,1,1,0,0,0,1
csAgent-909137d7-1d19-40ff-9a7d-6295255840ee,1,1,1,0,0,0,1
csAgent-9e8e3ebb-275d-4bcf-8d4a-c6551e787739,1,1,1,0,0,0,1
csAgent-e4d3256b-d193-4d9d-a4c4-054aa1c9b6e9,1,1,1,0,0,0,1
csAgent-4709c71b-4727-4bca-90ac-1dd69b1a6a9d,1,1,1,0,0,0,1
csAgent-5803613a-40a3-4a33-9786-2295547c95b2,1,1,1,0,0,0,1
csAgent-9d21ac9e-c14e-42ec-b190-8bed0ead5069,1,1,1,0,0,0,1
csAgent-9a0b5e47-61fb-4abe-8280-87feaff9ccdf,1,1,1,0,0,0,1
csAgent-e5d4e973-577d-4ef9-b35e-bfb965b390b0,1,1,1,0,0,0,1
csAgent-a0fb0b5e-3df2-4282-9260-d6c9ca95edd4,1,1,1,0,0,0,1
csAgent-6ae07f83-ecbd-454e-b6cd-4a532a406dd4,1,1,1,0,0,0,1
csAgent-164521d6-797b-4e4f-bc8f-b2279e70db3d,1,1,1,0,0,0,1
csAgent-68e6ff57-dbb5-422e-83ab-a0984a9aef02,1,1,1,0,0,0,1
new-admin-5865e09b-f226-45df-b509-b8fa22209c8d,1,1,3,0,1,0,1
csAgent-32e5e409-497e-4bed-8453-1493c79533f9,1,1,1,0,0,0,1
csAgent-61dc64c6-9ec3-4807-8773-7d473fe3ee4f,1,1,1,0,0,0,1
bc8c5562-0370-4d31-8dfc-7a20434d5651,1,1,34,0,0,0,1
37fbf6cb-134c-49a7-a06e-f1eb99bf0f92,1,1,34,0,0,0,1
8e1bd45b-37c9-4a8e-8fa2-9804db506f50,1,1,34,0,0,0,1
228db657-76a7-4021-99de-5aa070c4ba92,1,1,34,0,0,0,1
3ceafac2-7af4-4f65-8fc5-82069ed582f1,1,1,34,0,0,0,1
970c78e0-2651-4de4-a7cb-fa4cd088437f,1,1,34,0,0,0,1
0d5d04fe-2482-4036-bc23-3431dc52bb2e,1,1,34,0,0,0,1
5a31c813-c175-4f0e-8e9f-c1be45a520d4,1,1,34,0,0,0,1
25cc0e20-a228-4cd3-977c-d5d7518716b7,1,1,34,0,0,0,1
1a6b1aac-1b6a-46f2-ac64-80aabe17c2ca,1,1,34,0,0,0,1
9292d749-7349-46be-afe0-8b5cc8a52d7b,1,1,34,0,0,0,1
221ddca5-5f3f-4ac1-9d6c-40273117f633,1,1,34,0,0,0,1
34bce437-fb1c-4e4d-891d-702a898990a9,1,1,34,0,0,0,1
6546230c-3b34-432a-bfda-795674caaca6,1,1,34,0,0,0,1
7985a3ab-ee0f-4994-8ff2-544825839100,1,1,34,0,0,0,1
5336363d-383b-4d86-9d9d-56541f9a22af,1,1,34,0,0,0,1
0982e0d5-c811-41f8-827d-49e46f5b2357,1,1,34,0,0,0,1
392b6483-7efb-4da7-9e3b-45fc6cb15234,1,1,34,0,0,0,1
1a91917d-562d-43e4-8db6-91164f51b18b,1,1,34,0,0,0,1
