userId,groupsJoined,groupsInherited,acesReceived,acesModified,joinedDomainAdminsGroup,userIsKerboroastable,isNormalActivity
attacker-1a28be2d-8417-43aa-a80a-08aa4880ec1a,1,1,2,0,0,0,1
attacker-1a28be2d-8417-43aa-a80a-08aa4880ec1a,1,1,1,0,0,0,1
csAgent-3866c085-0e75-43cd-9c59-e933facb17ce,1,1,1,0,0,0,1
csAgent-5aa39c0a-4914-4e4b-8973-08f62de3f2ba,1,1,1,0,0,0,1
csAgent-36d11315-6fd6-48b2-b453-ae37b394de81,1,1,1,0,0,0,1
csAgent-0a904a6f-f689-464c-a342-46f3a2088c1c,1,1,1,0,0,0,1
csAgent-af4b3a5e-2647-4ac0-aed1-057177306e8c,1,1,1,0,0,0,1
csAgent-56bb59f0-e843-4339-a80a-ecccba85668b,1,1,1,0,0,0,1
csAgent-d1c72840-41ff-40a9-84d1-56cc2de3f178,1,1,1,0,0,0,1
csAgent-7b76384e-cda9-4af5-abb1-37574f4f94a5,1,1,1,0,0,0,1
csAgent-edab77d3-6a6b-45ef-922d-6394d14f2ae2,1,1,1,0,0,0,1
csAgent-083b029a-2362-4929-811d-bd9bfe90451a,1,1,1,0,0,0,1
csAgent-0d2fae78-55f6-4572-a9d4-f3edab81464c,1,1,1,0,0,0,1
csAgent-d94b5a40-a7c7-4c91-a41e-5a0f6e05414e,1,1,1,0,0,0,1
csAgent-f9a7b9cc-9ae2-4eb9-b358-b1cd183aaaf8,1,1,1,0,0,0,1
csAgent-b5aca2a6-ef88-486c-b13f-8682541882d1,1,1,1,0,0,0,1
csAgent-7a45c090-19ea-46b0-bc2d-f38e3bdbc210,1,1,1,0,0,0,1
csAgent-c8055a3e-268a-46da-9d28-3746ae6b2ecd,1,1,1,0,0,0,1
csAgent-abb433b7-c176-4d56-ab55-c859dd6de3ae,1,1,1,0,0,0,1
csAgent-5c5272a5-b642-4512-b6d7-500f2e11ae16,1,1,1,0,0,0,1
csAgent-4e00d774-773f-42e7-809f-71b725a94e5d,1,1,1,0,0,0,1
csAgent-9aa5fe52-10e3-4cd5-9cf8-5df7ade0416d,1,1,1,0,0,0,1
csAgent-e2755bab-83a9-4926-9bcd-8f050dbd18bd,1,1,1,0,0,0,1
csAgent-62be8c83-8a3d-48f2-842c-ceede153fe1d,1,1,1,0,0,0,1
csAgent-b87f1e63-fac2-4d09-8161-2ad82abf05ae,1,1,1,0,0,0,1
csAgent-0b3a96ce-f98c-4ad2-9fec-ad54c50beebe,1,1,1,0,0,0,1
csAgent-dcacf90f-8cea-45e4-9f8a-7712bbaec260,1,1,1,0,0,0,1
csAgent-b1a81de6-0b04-4014-af51-90e0496e6bb4,1,1,1,0,0,0,1
csAgent-b501eb99-1c42-478c-a238-4a10cc5ad0f8,1,1,1,0,0,0,1
csAgent-8da8f8aa-4dfd-4587-9856-1f5916b399fa,1,1,1,0,0,0,1
csAgent-b39712e6-30b3-490c-b6cf-5e3b83b1afe4,1,1,1,0,0,0,1
csAgent-44b837a0-d2db-42c6-9272-07e04bc22776,1,1,1,0,0,0,1
csAgent-1efb1854-d50f-425f-ad6c-71395bfb644d,1,1,1,0,0,0,1
csAgent-4b2ef58c-c020-4503-a3fc-a4a2e0586652,1,1,1,0,0,0,1
csAgent-63c06643-2a44-4fd7-ad06-38528ad6a662,1,1,1,0,0,0,1
csAgent-4d25067e-a284-47db-8418-d9544f89516e,1,1,1,0,0,0,1
csAgent-31529324-0720-4676-b1a7-693168d57d00,1,1,1,0,0,0,1
csAgent-48b82152-e926-4161-b5a4-dd8b89809385,1,1,1,0,0,0,1
csAgent-efe0194d-64d9-4b67-9625-5e34645915a0,1,1,1,0,0,0,1
csAgent-31af792d-c7a1-49f4-be77-91689de69aaf,1,1,1,0,0,0,1
csAgent-f8660f53-fc3c-4da2-9b90-d3ed08b7fc23,1,1,1,0,0,0,1
csAgent-fff79afc-4c2e-47dd-a59b-ad7ad10b74c6,1,1,1,0,0,0,1
csAgent-eb961475-aa93-4f0c-bc36-6eff1ee66a11,1,1,1,0,0,0,1
csAgent-b8ba305f-0db7-48a5-b071-af66a48f8e08,1,1,1,0,0,0,1
csAgent-97c417fa-938b-49bf-8fa2-75bb2f8a73c4,1,1,1,0,0,0,1
csAgent-896085df-e5f7-426f-9afc-3054b779260f,1,1,1,0,0,0,1
csAgent-9e0bb68a-fe49-4a6f-bf1f-a901a9310540,1,1,1,0,0,0,1
new-admin-60b21b6a-1319-4331-9e26-3be5014bb543,1,1,3,0,1,0,1
csAgent-8e6eacf3-54ad-49b6-8e52-2ec73bbc1ece,1,1,1,0,0,0,1
csAgent-964716a3-dba7-48ab-858b-3111e4893ef3,1,1,1,0,0,0,1
csAgent-216f0ff9-76e2-4ad4-acee-4594598985e0,1,1,1,0,0,0,1
612cc3df-c4e7-49c4-8ea5-af0adce4e803,1,1,71,0,0,0,1
dc160b5b-955d-4bb9-958c-ff204f5e4103,1,1,71,0,0,0,1
346ef40c-fca3-4cdd-9c3b-fe2fbb21bf50,1,1,71,0,0,0,1
5d200504-6c04-4b89-a57e-c4ea2e37a42a,1,1,71,0,0,0,1
4f8cd4c5-b635-4dab-bd91-bbb413318ec7,1,1,71,0,0,0,1
0567cd42-fd82-45f8-a06c-20ce5f4b5b8c,1,1,71,0,0,0,1
8778a452-f985-4c4c-9660-6378d2675fc3,1,1,71,0,0,0,1
9573e4f4-5810-4764-8d0c-d29f3eed7d58,1,1,71,0,0,0,1
fdb25a2d-529b-4541-8be9-1c45ab365ad3,1,1,71,0,0,0,1
869cf35e-a778-4891-bcc9-e899fd6d04ed,1,1,71,0,0,0,1
b51af393-d0a8-45b2-96c1-2c32a412707a,1,1,71,0,0,0,1
37369f50-601a-4720-9623-e8a48a11c2b0,1,1,71,0,0,0,1
cf024c2d-c223-467a-bec6-8186ea18c09c,1,1,71,0,0,0,1
19be8649-7813-4ab6-a2cd-1d7104ecbc0c,1,1,71,0,0,0,1
34ef46cd-850d-4be3-b436-d2dd1a0db534,1,1,71,0,0,0,1
6e7a366e-9e74-4a1b-8977-3fffee059438,1,1,71,0,0,0,1
bd004619-a842-4337-8db7-f4780b08aece,1,1,71,0,0,0,1
fcd93240-2965-4ea0-be4b-bda43a3cadbc,1,1,71,0,0,0,1
b3be64f4-19d6-49e1-bfd5-07b92293cb5d,1,1,71,0,0,0,1
3e7122b6-9e59-4826-8cf7-d2fcac9c6312,1,1,71,0,0,0,1
baabb485-1f82-47ee-9fbf-4ec30849378a,1,1,71,0,0,0,1
4a62ce7a-ebe0-40d4-8623-f1b32a565ea6,1,1,71,0,0,0,1
453669eb-7cb4-42b4-a360-328b6eb03361,1,1,71,0,0,0,1
94983d68-cc3f-4506-9210-5da44f94e2ec,1,1,71,0,0,0,1
2c2500d0-7ec5-4f66-8828-84726500feff,1,1,71,0,0,0,1
52fac056-03c6-4511-84b2-c8798c417c23,1,1,71,0,0,0,1
362c30c6-f086-4de7-8afe-10388e6abb6f,1,1,71,0,0,0,1
c9c4d097-8d08-474c-8761-5d883da70e3d,1,1,71,0,0,0,1
aeadc794-6106-4882-8b94-4603b960be82,1,1,71,0,0,0,1
35371a63-a581-43d1-b256-98ccff995720,1,1,71,0,0,0,1
93500255-99ea-429b-abef-e1a26c1a3493,1,1,71,0,0,0,1
5b776980-1874-42db-9da4-109b82ff290d,1,1,71,0,0,0,1
58dc6206-d0d7-40ff-acf5-9085e0e0b643,1,1,71,0,0,0,1
63e87852-8fea-4fad-a568-d93782f3bfed,1,1,71,0,0,0,1
4664f1a9-837c-4842-b1ec-17fd7968bba9,1,1,71,0,0,0,1
9c50b5ea-a823-493b-9b93-c9870338e536,1,1,71,0,0,0,1
c2b183f7-0433-42b8-8884-700aa5e298c7,1,1,71,0,0,0,1
31d6a30a-c625-43ce-a7ea-3c26b61457f8,1,1,71,0,0,0,1
623c7c1b-f577-41dd-8506-3bb88df88b59,1,1,71,0,0,0,1
feb0730d-f75f-4847-b7a5-18a2ee864ef9,1,1,71,0,0,0,1
408a245e-9352-40f0-91ac-94605c225861,1,1,71,0,0,0,1
aee556c4-1396-40d7-84e6-f52430c930e9,1,1,71,0,0,0,1
807d78e9-e6e6-4d48-96c6-5fc646d974d5,1,1,71,0,0,0,1
b380a6b6-f7d1-48d5-8463-ec0b39ba36fd,1,1,71,0,0,0,1
a31b0d6b-b79d-46e2-ac70-807cac57dbcc,1,1,71,0,0,0,1
790bf521-c13a-4142-8b85-b9a8a1b00492,1,1,71,0,0,0,1
78cae6c7-2ea4-4cd8-8c9b-55d06e9905d5,1,1,71,0,0,0,1
090f3ef1-37e9-4680-b11d-4a1b0ee16296,1,1,71,0,0,0,1
82228cda-830f-48d3-bb96-eebe16726b5e,1,1,71,0,0,0,1
0cc2e716-de3b-4a28-8591-a702d476b134,1,1,71,0,0,0,1
9075cb2e-378c-4ead-be8d-23df7d610d87,1,1,71,0,0,0,1
dd2ea76a-c73a-4c2b-91f3-9c4550795327,1,1,71,0,0,0,1
1f9bc7b2-acd7-4f03-b2d2-076f3d091ece,1,1,71,0,0,0,1
10ee4d7d-a4d5-4abf-996d-0e840a7f1465,1,1,71,0,0,0,1
09bba49e-1ae0-4ed4-9d08-1dd29a840d87,1,1,71,0,0,0,1
ad1ef51a-6b01-4310-a365-69631a38ada4,1,1,71,0,0,0,1
3b7e2cf9-ff55-4e62-bc32-7c7dc23551d3,1,1,71,0,0,0,1
e03034e5-75aa-4328-90d2-f41698d72d0e,1,1,71,0,0,0,1
286475ff-9cf4-460b-8265-f249116d3bc4,1,1,71,0,0,0,1
3ef8da02-56f5-45f7-b46f-a2e9a949c82f,1,1,71,0,0,0,1
135286a9-9c66-426f-9784-efd3505b85de,1,1,71,0,0,0,1
c2d3f1ea-3860-4924-9017-7f2b4693d0b9,1,1,71,0,0,0,1
0525a8a9-f182-4238-8612-daee97354bb6,1,1,71,0,0,0,1
31211857-19df-4b21-986e-bc70487b1557,1,1,71,0,0,0,1
4e43f936-fa2b-4bd5-b25f-adbd5961fa63,1,1,71,0,0,0,1
41676ee8-19e6-4c45-bcf0-e63c85e91794,1,1,71,0,0,0,1
fc8b18c7-8897-4586-a6bb-7e28107e4f4b,1,1,71,0,0,0,1
a0f1c821-f946-47d9-8535-47028d68177f,1,1,71,0,0,0,1
b9051b62-4661-40d6-8ab8-1aa25027803b,1,1,71,0,0,0,1
8c03c077-55dc-4d11-bbc5-5e2d6cf42d2c,1,1,71,0,0,0,1
d4191b07-9cb0-44c7-b15b-e5998cc0e3ec,1,1,71,0,0,0,1
